file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201506222000.csv,2015-06-23,01:00,174.0416,0,36000,36000,-0.341896E-01,0,0.360047E-02,-11.2287,1,2.36349,98.8539,1,37.8568,-9999,-9999,-9999,2.23365,1,0.855391,0.200095E-01,0,0.521721E-02,0.351565E-03,0,0.723419E-04,-1.14702,-9999,-9999,-9999,-0.467209E-03,-0.687988E-04,-9999,0.345343E-12,0.149011E-12,0.243738E-13,-9999,-9999,-9999,-9999,0,179.008,4.50368,4.52405,-0.250000,0,0.772398E-01,1.94328,1.95207,1.35000,0,0.126341E-01,0.317863,0.319301,1.05000,0,292.200,291.783,96559.5,1.15095,1007.94,0.251591E-01,0.144740,0.322572E-02,434.368,2140.93,0.280267E-02,20.2887,1706.56,268.542,1.92060,-0.697379E-01,0.238579E-01,1.92202,0.718851E-13,0.192920E-14,1.92202,4.69675,188.390,357.920,0.711229,-9999,0.172353,0.277045,38.7588,0.518592E-01,-0.113589,0.561595E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.338177E-01,1.01100,-6.07586,1.02351,80.1784,1.23066,-9999,-9999,1.81167,1.23066,0.158978E-01,1.25863,0.279324E-03,1.25863,800000000,800000100,800000000,800001111,800001000,800001000,800010111,800010111,80011,80011,80,80,14,13,5,0,33,0,0,0,0.302344,0.208892,0.428548E-01,0.193202,-9999,14366.5,0.319223E-03,0.179497E-06,-0.523745E-02,-9999,1.81167,0.401782E-03,0.705929E-05,16.0000,0.271111,253.968,87.3026,14.5910,96772.8,1.39597,22.0000,96.5075,0.507542,12.9323,296.297,4213.68
CH-CHA_201506222000.csv,2015-06-23,01:30,174.0624,0,36000,36000,-0.294732E-01,0,0.293267E-02,-10.8599,1,1.89691,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.337819E-01,1,0.105813E-01,0.398909E-03,1,0.710397E-04,-0.725029,-9999,-9999,-9999,0.336960E-02,0.893010E-04,-9999,-9999,-0.794311E-12,-0.126514E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.799804E-01,2.00615,2.00615,9.85000,0,0.127389E-01,0.319529,0.319529,1.10000,0,291.316,291.316,96559.5,1.15475,1005.51,0.250830E-01,-9999,-9999,-9999,2079.32,-9999,-9999,-9999,-9999,1.86099,0.241062,0.319076E-01,1.87681,-0.704281E-13,-0.993132E-14,1.87681,4.07747,178.985,7.38067,0.974131,-9999,0.159761,0.254902,31.8946,0.630201E-01,-9999,0.585442E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.291107E-01,1.01246,-10.5787,1.02658,-9999,-9999,-9999,-9999,-9999,-9999,0.261435E-01,1.29217,0.308712E-03,1.29217,800000000,800001100,800000000,800001111,800001000,800001100,800110111,800110111,80000,80000,80,80,5,8,2,0,6,20,0,0,0.268591,0.203537,0.376766E-01,0.634512E-01,-9999,-9999,0.165336E-02,0.178299E-06,-0.911088E-02,-9999,-9999,0.655758E-03,0.774343E-05,15.9891,0.587778,254.698,91.8635,14.3144,96778.9,1.38834,21.9867,96.5127,0.507700,12.7289,296.301,4243.36
CH-CHA_201506222000.csv,2015-06-23,02:00,174.0833,0,36000,36000,-0.323156E-01,0,0.434256E-02,-5.98860,0,1.99985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.334672E-01,1,0.155921E-01,-0.194955E-03,1,0.112644E-03,-0.183144,-9999,-9999,-9999,-0.633225E-03,0.989580E-05,-9999,-9999,-0.488019E-12,-0.782346E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.795417E-01,1.99434,1.99434,8.40000,0,0.127514E-01,0.319714,0.319714,8.75000,0,291.199,291.199,96559.5,1.15522,1005.50,0.250729E-01,-9999,-9999,-9999,2063.99,-9999,-9999,-9999,-9999,1.75615,0.381678,0.330451E-01,1.79745,0.104743E-13,-0.613539E-14,1.79745,4.30632,173.332,12.2619,1.05341,-9999,0.167253,0.358632,66.3636,0.302877E-01,-9999,0.308250E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.319650E-01,1.01097,-5.85236,1.02328,-9999,-9999,-9999,-9999,-9999,-9999,-0.266204E-01,1.25720,-0.155070E-03,1.25720,800000000,800000100,800000000,800001111,800000000,800001000,800010111,800010111,80000,80000,80,80,13,5,1,0,5,3,0,0,0.422887,0.238378,0.559990E-01,0.657496E-01,-9999,-9999,0.182255E-02,0.223180E-06,-0.503830E-02,-9999,-9999,-0.667449E-03,-0.388806E-05,15.9981,0.390000,254.430,90.1877,14.1767,96744.5,1.38672,22.0000,96.5077,0.507736,12.6841,296.287,4152.52
CH-CHA_201506230200.csv,2015-06-23,02:30,174.1041,0,36000,36000,-0.280362E-01,0,0.382608E-02,-7.54469,0,2.32008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.596404E-01,1,0.170142E-01,0.229584E-03,1,0.102526E-03,-0.210072,-9999,-9999,-9999,-0.743162E-03,-0.807937E-05,-9999,-9999,-0.327145E-12,-0.527868E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.790259E-01,1.98049,1.98049,7.10000,0,0.127513E-01,0.319563,0.319563,0.950000,0,291.064,291.064,96559.5,1.15575,1005.50,0.250612E-01,-9999,-9999,-9999,2046.54,-9999,-9999,-9999,-9999,2.10738,0.324344E-01,0.113128E-01,2.10766,0.501489E-13,-0.413972E-14,2.10766,4.56285,187.231,0.881762,0.307534,-9999,0.155750,0.391981,42.5374,0.472525E-01,-9999,0.416837E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.277029E-01,1.01203,-7.35386,1.02595,-9999,-9999,-9999,-9999,-9999,-9999,-0.464916E-01,1.28282,0.178968E-03,1.28282,800000000,800001100,800000000,800001111,800000101,800000101,800010111,800010111,80100,80100,80,80,4,16,4,0,2,7,0,0,0.344099,0.369164,0.706990E-01,0.607547E-01,-9999,-9999,0.216067E-02,0.333733E-06,-0.632802E-02,-9999,-9999,-0.116514E-02,0.448516E-05,15.9930,2.34500,254.639,91.4966,14.1910,96705.7,1.38864,21.9956,96.5092,0.507585,12.7920,296.286,4165.32
CH-CHA_201506230200.csv,2015-06-23,03:00,174.1249,0,36000,36000,-0.165131E-01,1,0.436169E-02,-4.72354,1,1.85308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.403316E-02,2,0.177943E-01,-0.329642E-03,1,0.227995E-03,0.168413,-9999,-9999,-9999,0.286963E-02,0.442245E-04,-9999,-9999,0.134043E-12,0.211140E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.811309E-01,2.03400,2.03400,10.0000,0,0.127794E-01,0.320388,0.320388,-0.900000,0,291.172,291.172,96559.5,1.15532,1005.50,0.250706E-01,-9999,-9999,-9999,2060.52,-9999,-9999,-9999,-9999,1.53381,-0.324576,0.221908E-01,1.56793,0.221464E-13,0.165218E-14,1.56793,4.41926,200.353,348.052,0.810930,-9999,0.119554,0.365297,30.7294,0.654098E-01,-9999,0.340109E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.163128E-01,1.01228,-4.60481,1.02579,-9999,-9999,-9999,-9999,-9999,-9999,0.313580E-02,1.28617,-0.256298E-03,1.28617,800000000,800000100,800000000,800001111,800001001,800101101,800010111,800110111,81111,81111,80,81,11,29,9,0,14,0,0,0,0.406099,0.276742,0.477520E-01,0.658234E-01,-9999,-9999,0.549028E-02,0.124982E-05,-0.396392E-02,-9999,-9999,0.786164E-04,-0.642554E-05,15.9876,3.51167,254.716,91.9738,14.3063,96739.6,1.39017,21.9822,96.5165,0.509800,12.8548,296.298,4214.45
CH-CHA_201506230200.csv,2015-06-23,03:30,174.1458,0,36000,36000,-0.277613E-01,0,0.386942E-02,-2.50516,1,1.29523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.118542E-01,2,0.537682E-01,0.813434E-03,0,0.417207E-03,0.437918,-9999,-9999,-9999,0.452645E-02,0.267814E-04,-9999,-9999,0.408195E-13,0.618294E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.844192E-01,2.11849,2.11849,7.15000,0,0.127870E-01,0.320888,0.320888,1.00000,0,291.454,291.454,96559.5,1.15421,1005.51,0.250948E-01,-9999,-9999,-9999,2097.32,-9999,-9999,-9999,-9999,1.42389,-0.474185,0.186882E-01,1.50088,0.192059E-13,0.483534E-15,1.50088,3.68432,206.454,341.581,0.713434,-9999,0.155088,0.307594,126.484,0.158914E-01,-9999,0.139183E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.274789E-01,1.01028,-2.45316,1.02120,-9999,-9999,-9999,-9999,-9999,-9999,-0.959075E-02,1.23601,0.658115E-03,1.23601,800000000,800000000,800000000,800001111,800001000,800101101,800010111,800110111,80011,80011,80,81,13,14,11,0,5,12,0,0,0.262260,0.302859,0.500676E-01,0.779729E-01,-9999,-9999,0.340055E-01,0.269437E-05,-0.211376E-02,-9999,-9999,-0.240678E-03,0.165153E-04,16.0000,0.221111,253.935,87.0960,14.4328,96757.9,1.39129,22.0000,96.5086,0.508556,12.8837,296.313,4257.73
CH-CHA_201506230200.csv,2015-06-23,04:00,174.1666,0,36000,36000,-0.310877E-01,0,0.522946E-02,-9.03411,0,2.04588,52.2047,1,60.1214,-9999,-9999,-9999,1.17880,1,1.35756,0.299685E-01,0,0.113749E-01,0.106432E-02,0,0.330504E-03,-0.566361,-9999,-9999,-9999,-0.749419E-02,-0.146654E-03,-9999,-0.115263E-11,-0.418332E-12,-0.672678E-13,-9999,-9999,-9999,-9999,0,217.129,5.45145,5.48133,3.40000,0,0.788045E-01,1.97854,1.98938,6.45000,0,0.126718E-01,0.318149,0.319893,8.30000,0,291.594,291.090,96559.5,1.15327,1008.43,0.251069E-01,0.763864E-01,0.391267E-02,525.619,2049.82,0.339267E-02,25.6422,1524.20,271.095,1.64901,-0.282853,0.104944E-02,1.67310,-0.673825E-13,-0.530848E-14,1.67310,4.48941,196.866,350.267,0.359386E-01,-9999,0.164183,0.293352,41.6487,0.482608E-01,-0.173052,0.473128E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.307478E-01,1.01106,-6.25527,1.02328,42.3482,1.23210,-9999,-9999,0.956238,1.23210,0.238200E-01,1.25812,0.845959E-03,1.25812,800000000,800000000,800000000,800001111,800001001,800101011,800010111,800010111,81100,81100,80,80,10,5,11,1,1,1,0,0,0.298707,0.228818,0.591792E-01,0.850086E-01,-9999,21688.4,0.944743E-03,0.967397E-06,-0.537858E-02,-9999,0.956238,0.601319E-03,0.213556E-04,16.0000,0.173333,253.633,85.2076,14.3191,96707.6,1.39149,22.0000,96.5069,0.506944,12.7139,296.291,4149.88
CH-CHA_201506230200.csv,2015-06-23,04:30,174.1874,1,36000,36000,-0.185591E-01,0,0.330233E-02,-3.82854,1,1.50472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.188410,1,0.543536E-01,0.881017E-03,0,0.278377E-03,1.08837,-9999,-9999,-9999,0.749973E-02,0.145684E-03,-9999,-9999,-0.262439E-12,-0.397459E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.843295E-01,2.11869,2.11869,7.80000,0,0.127716E-01,0.320871,0.320871,1.10000,0,291.791,291.791,96559.5,1.15287,1005.52,0.251239E-01,-9999,-9999,-9999,2142.14,-9999,-9999,-9999,-9999,1.23918,-0.759232,0.134589E-01,1.45333,0.170296E-12,-0.311206E-14,1.45333,3.37027,221.210,328.505,0.530608,-9999,0.126879,0.302524,45.3178,0.443534E-01,-9999,0.260300E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.183500E-01,1.01139,-3.74014,1.02364,-9999,-9999,-9999,-9999,-9999,-9999,-0.149156,1.26317,0.697463E-03,1.26317,800000000,800001100,800000000,800001111,800001000,800001101,800010111,800010111,81000,81100,80,81,5,20,2,4,11,1,0,0,0.269199,0.295523,0.403252E-01,0.135872,-9999,-9999,0.350427E-01,0.227780E-05,-0.322639E-02,-9999,-9999,-0.374739E-02,0.175230E-04,15.9981,0.326667,254.446,90.2868,14.2655,96700.5,1.38875,22.0000,96.5082,0.508236,12.5883,296.306,4211.51
CH-CHA_201506230200.csv,2015-06-23,05:00,174.2083,1,36000,36000,-0.182340E-01,1,0.180652E-02,4.06784,2,2.61054,32.7671,1,10.6093,-9999,-9999,-9999,0.740514,1,0.239762,-0.258501E-01,1,0.121233E-01,-0.430456E-03,1,0.550642E-03,0.260894,-9999,-9999,-9999,-0.686647E-02,0.683174E-04,-9999,0.905582E-12,0.151047E-11,0.244490E-12,-9999,-9999,-9999,-9999,0,47.4485,1.19323,1.19465,4.10000,0,0.791417E-01,1.99025,1.99263,10.0000,0,0.128102E-01,0.322149,0.322534,9.80000,0,292.070,291.959,96559.5,1.15169,1006.16,0.251479E-01,0.479853E-01,0.855022E-03,115.205,2164.78,0.742408E-03,5.32178,2049.58,252.179,-0.541415E-01,-1.14873,0.381246E-01,1.15064,0.137195E-12,0.190856E-13,1.15064,3.89794,276.116,267.302,1.89876,-9999,0.125827,0.268509,-41.6081,-0.483079E-01,0.124144,-0.278990E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.180160E-01,1.01210,5.69377,1.01996,27.9085,1.17178,-9999,-9999,0.630713,1.17178,-0.217889E-01,1.18639,-0.362829E-03,1.18639,800000000,800000100,800000000,800001111,800001110,800101111,800110111,811110111,80111,80111,80,81,22,22,4,9,20,0,0,0,0.200075,0.317799,0.191427E-01,0.118436,-9999,1893.74,0.258177E-02,0.559081E-05,0.491358E-02,-9999,0.630713,-0.548599E-03,-0.913529E-05,15.9961,0.254233,254.790,92.4368,14.5492,96701.6,1.39221,21.9972,96.5085,0.507501,12.7864,296.311,4232.73
CH-CHA_201506230200.csv,2015-06-23,05:30,174.2291,1,36000,36000,-0.284392E-01,1,0.208492E-02,-6.88330,1,3.47552,83.7716,1,41.4836,-60.0896,2,37.0073,1.89253,1,0.937178,-0.270409E-01,1,0.128799E-01,0.137071E-03,1,0.837462E-04,-0.555048,15.3985,-9999,0.347876,-0.475764E-03,-0.234262E-03,-0.441232E-09,-0.612125E-11,-0.157393E-11,-0.252423E-12,22.0686,555.447,559.760,5.15000,0,306.160,7.70575,7.76559,0.250000,0,0.787213E-01,1.98134,1.99673,-1.00000,0,0.126252E-01,0.317764,0.320231,1.70000,0,292.316,291.602,96559.5,1.15027,1009.67,0.251691E-01,0.122636,0.551700E-02,742.442,2116.74,0.479626E-02,35.0749,1374.29,275.863,-1.30722,-0.826568E-01,0.129683,1.31624,0.185496E-12,-0.199936E-13,1.31624,3.21199,7.11810,183.618,5.65428,-9999,0.157238,0.396168,48.0335,0.418458E-01,-0.821675E-01,0.376929E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.281486E-01,1.01032,-2.52940,1.02084,68.8601,1.21119,-50.1075,1.21119,1.55566,1.21119,-0.219437E-01,1.23228,0.111234E-03,1.23228,800000000,800000000,800000000,800001111,800000010,801000110,800010111,800110111,80111,80111,80,81,5,14,2,14,10,0,0,0,0.136505,0.629063,0.267687E-01,0.186199,29.1014,17987.9,0.222808E-02,0.360282E-06,-0.217790E-02,-0.501075E-01,1.55566,-0.556583E-03,0.282134E-05,15.9973,0.240516,252.677,79.2293,14.5946,96715.8,1.39180,21.9961,96.5091,0.507682,12.8934,296.298,4189.07
CH-CHA_201506230200.csv,2015-06-23,06:00,174.2499,1,36000,36000,-0.646982E-02,0,0.186952E-02,15.4928,1,7.57833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.226771E-01,1,0.885981E-02,0.236527E-03,1,0.822480E-04,0.129129,-9999,-9999,-9999,0.112400E-02,0.117816E-03,-9999,-9999,-0.117138E-11,-0.187181E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.797274E-01,2.00234,2.00234,-0.500000,0,0.127401E-01,0.319965,0.319965,1.30000,0,291.686,291.686,96559.5,1.15329,1005.52,0.251148E-01,-9999,-9999,-9999,2128.03,-9999,-9999,-9999,-9999,-0.815415,0.231653E-01,0.711356E-01,0.818840,0.154195E-12,-0.146923E-13,0.818840,2.53774,14.4330,178.373,4.98377,-9999,0.748992E-01,0.258795,-2.30377,-0.872482,-9999,-0.178372,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.637955E-02,1.01415,15.1771,1.02080,-9999,-9999,-9999,-9999,-9999,-9999,0.191406E-01,1.18476,0.199640E-03,1.18476,800000000,800001100,800000000,800001111,800000000,800001010,800110111,810110111,81111,81111,80,81,6,19,6,0,18,2,0,0,0.156102,0.338725,0.227635E-01,0.929845,-9999,-9999,0.112005E-02,0.216898E-06,0.130876E-01,-9999,-9999,0.480713E-03,0.501393E-05,15.9946,0.343333,253.739,85.8700,14.7043,96759.0,1.39303,21.9944,96.5098,0.507738,12.9595,296.298,4172.30
CH-CHA_201506230200.csv,2015-06-23,06:30,174.2707,1,36000,36000,-0.452228E-01,1,0.772112E-02,1.31109,1,2.86840,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.216381E-01,1,0.108760E-01,0.327609E-03,0,0.140154E-03,-2.43843,-9999,-9999,-9999,-0.291650E-02,-0.445736E-04,-9999,-9999,0.441949E-12,0.723979E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.779874E-01,1.94815,1.94815,9.00000,0,0.127755E-01,0.319136,0.319136,1.85000,0,290.123,290.123,96559.5,1.15950,1005.48,0.249803E-01,-9999,-9999,-9999,1928.55,-9999,-9999,-9999,-9999,-2.15984,-0.590577,0.174380,2.24591,-0.184581E-12,0.566692E-14,2.24591,5.96029,355.157,195.293,4.45313,-9999,0.197489,0.986198,-499.022,-0.402788E-02,-9999,-0.569438E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.447445E-01,1.01069,1.28351,1.02149,-9999,-9999,-9999,-9999,-9999,-9999,0.180073E-01,1.20163,0.272638E-03,1.20163,800000000,800001100,800000000,800001111,800000000,800000010,800010111,800010111,81100,81100,80,80,20,16,3,0,3,2,0,0,0.992758,0.890901,0.887358E-01,0.165111,-9999,-9999,0.804541E-03,0.264974E-06,0.110092E-02,-9999,-9999,0.449829E-03,0.681058E-05,15.9973,0.363889,254.330,89.5598,14.1785,96797.4,1.37959,21.9972,96.5084,0.507376,12.3307,296.288,4146.79
CH-CHA_201506230200.csv,2015-06-23,07:00,174.2916,1,36000,36000,-0.201941E-01,1,0.370678E-02,2.80229,0,3.51695,24.9782,1,51.8294,-31.4330,1,52.4483,0.563222,1,1.16868,0.370775E-02,0,0.348149E-02,0.141841E-03,0,0.860057E-04,-0.777305,-9999,-9999,-9999,-0.307572E-02,-0.115243E-03,0.460030E-09,0.408025E-11,0.141891E-11,0.237857E-12,24.5426,613.087,616.439,0.750000,0,217.681,5.43780,5.46753,0.200000,0,0.756988E-01,1.89100,1.90134,0.850000,0,0.126897E-01,0.316995,0.318728,4.05000,0,290.127,289.627,96559.5,1.15911,1008.39,0.249806E-01,0.364968E-01,0.392261E-02,524.305,1868.55,0.338417E-02,28.0594,1344.25,271.061,-1.06704,0.979388E-01,0.923793E-01,1.07550,0.391819E-12,0.187442E-13,1.07550,3.94067,20.5456,174.756,4.92747,-9999,0.131993,0.381065,-69.7632,-0.288118E-01,0.112189,-0.181640E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.199461E-01,1.01244,4.03552,1.02005,21.1355,1.17161,-27.2965,1.17161,0.476575,1.17161,0.312677E-02,1.18581,0.119615E-03,1.18581,800000000,800000000,800000000,800000011,800000000,800000010,810110111,810110111,81111,81111,80,81,6,0,1,0,5,27,0,0,0.308024,0.420015,0.340907E-01,0.125368,35.3069,17914.9,0.103205E-03,0.189403E-06,0.345262E-02,-0.272965E-01,0.476575,0.785349E-04,0.300437E-05,15.9856,0.753676,253.491,84.3190,13.6083,96810.7,1.37317,21.9850,96.5140,0.508353,11.7401,296.306,4208.04
CH-CHA_201506230200.csv,2015-06-23,07:30,174.3124,1,36000,36000,-0.106022E-01,0,0.175262E-02,13.1390,0,1.51240,-113.920,1,41.7562,14.2621,1,5.67795,-2.56948,1,0.941814,-0.189720E-02,1,0.119705E-02,-0.185274E-03,0,0.819792E-04,0.469980,15.2690,-10.7849,0.344394,-0.846960E-03,-0.110976E-03,0.169874E-09,0.488764E-11,0.773024E-12,0.129823E-12,16.4455,412.082,417.027,7.25000,0,473.175,11.8565,11.9988,8.55000,0,0.748369E-01,1.87521,1.89771,1.30000,0,0.125682E-01,0.314927,0.318705,-1.00000,0,291.018,289.927,96559.5,1.15512,1011.90,0.250574E-01,-0.166503,0.852661E-02,1140.86,1904.17,0.738160E-02,59.9135,763.316,282.065,-0.674293,0.864402,0.882418E-01,1.09984,0.272534E-13,0.103295E-13,1.09984,2.93690,59.5920,127.957,4.60187,-9999,0.958044E-01,0.182108,-5.69564,-0.352901,-0.115335,-0.117331,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.104732E-01,1.01232,7.00016,1.02002,-96.7755,1.17166,12.5288,1.17166,-2.18278,1.17166,-0.159968E-02,1.18599,-0.156220E-03,1.18599,800000000,800000000,800000000,800000011,800000000,800000100,811110111,811110111,80100,80100,80,80,4,18,2,5,23,10,0,0,0.149289,0.186787,0.281393E-01,0.482121E-01,0.451876,12430.5,0.186287E-04,0.200607E-06,0.598883E-02,0.125288E-01,-2.18278,-0.405630E-04,-0.396126E-05,15.9957,0.347778,251.383,71.1453,14.0588,96814.6,1.38466,21.9972,96.5088,0.507765,11.9474,296.306,4169.48
CH-CHA_201506230200.csv,2015-06-23,08:00,174.3332,1,35978,35978,-0.941050E-02,1,0.214577E-02,10.6118,1,4.78569,45.2820,1,5.27445,-3.85390,1,0.751146,1.02148,1,0.118982,0.282849E-02,2,0.392735E-02,0.217998E-03,1,0.653839E-04,0.224401,7.76206,-1.07203,0.175098,-0.422415E-03,-0.554012E-04,-0.696924E-10,-0.268852E-11,-0.331926E-12,-0.557958E-13,15.6230,392.071,398.092,0.200000,0,602.690,15.1249,15.3572,0.150000,0,0.744083E-01,1.86733,1.89601,5.25000,0,0.125078E-01,0.313893,0.318713,4.60000,0,291.464,290.070,96559.5,1.15314,1013.72,0.250957E-01,0.661919E-01,0.108605E-01,1453.83,1921.26,0.941822E-02,75.6708,467.426,285.707,-0.966783,0.444222,0.703415E-01,1.06628,-0.231652E-12,-0.446087E-14,1.06628,3.27405,33.0564,155.322,3.78250,-9999,0.903371E-01,0.292498,-5.91569,-0.339775,0.234350,-0.100491,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.929450E-02,1.01248,12.7524,1.02007,37.3542,1.17160,-4.04702,1.17160,0.842643,1.17160,0.238541E-02,1.18575,0.183849E-03,1.18575,800000000,800000000,800000000,800000011,800000000,800000000,800010111,800110111,80111,80111,80,81,8,0,4,5,23,4,0,0,0.203346,0.331719,0.499298E-01,0.170671,0.659249E-02,183.688,0.104582E-03,0.153837E-06,0.109092E-01,-0.404702E-02,0.842643,0.607786E-04,0.468435E-05,15.9961,2.46706,250.950,68.4370,14.4671,96816.2,1.39614,21.9956,96.5093,0.507673,12.0288,296.302,4195.17
