file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201801250100.csv,2018-01-25,05:30,25.2291,0,36000,36000,-0.722786E-02,1,0.205696E-02,-3.50806,1,2.10918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.266185E-01,1,0.137300E-01,-0.145642E-02,1,0.499677E-03,-1.78819,-9999,-9999,-9999,-0.609708E-02,0.604157E-04,-9999,-9999,-0.872594E-13,-0.102634E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.116498,2.79701,2.79701,7.80000,0,0.137025E-01,0.328982,0.328982,0.500000E-01,0,278.843,278.843,96559.5,1.20641,1005.25,0.240090E-01,-9999,-9999,-9999,912.839,-9999,-9999,-9999,-9999,0.385768,0.377522,0.228654E-01,0.540243,-0.120052E-12,-0.749019E-15,0.540243,1.71234,151.865,44.3810,2.42573,-9999,0.774031E-01,0.236271,11.2261,0.179047,-9999,0.373717E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.710357E-02,1.01750,-3.39337,1.03380,-9999,-9999,-9999,-9999,-9999,-9999,0.195063E-01,1.36461,-0.106728E-02,1.36461,800000000,800000011,800000000,800001111,800010011,800111111,811110111,811110111,80111,80111,80,81,1,0,2,11,37,0,0,0,0.279673,0.189826,0.304303E-02,0.292916,-9999,-9999,0.211450,0.128184E-03,-0.279811E-02,-9999,-9999,0.468327E-03,-0.256244E-04,16.0000,0.00000,255.000,93.7500,-0.227115,97481.0,1.16875,21.0989,97.0871,0.760908,4.97130,296.072,3456.67
CH-CHA_201801250100.csv,2018-01-25,06:00,25.2499,0,36000,36000,0.511516E-03,2,0.170738E-02,-1.73870,2,0.769337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.110853,0,0.129194E-01,0.340356E-02,1,0.429809E-03,-0.780582,-9999,-9999,-9999,-0.394548E-02,-0.140340E-04,-9999,-9999,-0.300689E-12,-0.362516E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.113764,2.72667,2.72667,1.75000,0,0.137156E-01,0.328732,0.328732,2.25000,0,278.363,278.363,96559.5,1.20849,1005.24,0.239677E-01,-9999,-9999,-9999,882.903,-9999,-9999,-9999,-9999,0.505031,0.542684,0.286207E-01,0.741877,0.244789E-13,-0.264309E-14,0.741877,1.73753,137.907,47.0582,2.21095,-9999,0.205735E-01,0.149805,0.425323,4.72582,-9999,0.695675E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.454143E-03,1.12633,-1.39471,1.24665,-9999,-9999,-9999,-9999,-9999,-9999,-0.289381E-01,3.83071,0.888492E-03,3.83071,800000000,800000011,800000000,800001111,800000011,800000011,811110111,811110111,80011,80011,80,81,0,0,4,0,3,2,0,0,0.207780,0.891471E-01,0.268313E-02,0.254537,-9999,-9999,0.208802,0.125187E-03,-0.114808E-02,-9999,-9999,-0.693579E-03,0.212951E-04,16.0000,0.00000,255.000,93.7500,-0.593252,97443.4,1.16161,21.2808,97.0214,0.583286,4.57134,295.870,3456.97
CH-CHA_201801250100.csv,2018-01-25,06:30,25.2707,0,36000,36000,-0.500821E-02,1,0.123415E-02,-0.459550,1,1.83749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.224591E-01,1,0.147904E-01,-0.159443E-02,1,0.568239E-03,-0.450186,-9999,-9999,-9999,-0.176497E-02,0.393651E-04,-9999,-9999,0.117703E-12,0.143866E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.112565,2.69524,2.69524,6.85000,0,0.137586E-01,0.329433,0.329433,-0.450000,0,278.086,278.086,96559.5,1.20969,1005.23,0.239439E-01,-9999,-9999,-9999,866.052,-9999,-9999,-9999,-9999,0.688800E-01,0.340287,0.192576E-01,0.347722,0.767289E-13,0.104564E-14,0.347722,1.36125,105.781,78.5570,3.17479,-9999,0.643435E-01,0.141856,49.2263,0.408318E-01,-9999,0.587337E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.492991E-02,1.01588,-0.448536,1.02456,-9999,-9999,-9999,-9999,-9999,-9999,0.179952E-01,1.24806,-0.127753E-02,1.24806,800000000,800100011,800000000,800001111,800000011,800000011,811110111,811110111,80100,80100,80,81,0,0,11,5,18,4,0,0,0.111973,0.169982,0.175612E-02,0.197394,-9999,-9999,0.365543,0.232436E-03,-0.368856E-03,-9999,-9999,0.430875E-03,-0.305891E-04,16.0000,0.00000,255.000,93.7500,-0.669136,97434.3,1.15948,20.9906,97.1288,0.760963,4.78593,296.035,3457.01
CH-CHA_201801250100.csv,2018-01-25,07:00,25.2916,0,35990,35990,-0.255871E-01,1,0.302706E-02,-11.5209,1,2.81383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.112821,1,0.295347E-01,0.430578E-02,1,0.672920E-03,-0.145678,-9999,-9999,-9999,0.112102E-01,0.117320E-03,-9999,-9999,0.149272E-12,0.170950E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.120939,2.89482,2.89482,-1.00000,0,0.138503E-01,0.331522,0.331522,4.80000,0,277.997,277.997,96559.5,1.21008,1005.23,0.239362E-01,-9999,-9999,-9999,860.662,-9999,-9999,-9999,-9999,0.281057,0.136028,0.258902E-01,0.313316,0.101018E-12,0.123427E-14,0.313316,1.64149,165.882,25.8265,4.73993,-9999,0.145413,0.277967,22.6642,0.886862E-01,-9999,0.651333E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.251482E-01,1.01745,-11.2014,1.02853,-9999,-9999,-9999,-9999,-9999,-9999,0.874154E-01,1.29063,0.333619E-02,1.29063,800000000,800100111,800000000,800001111,800000011,800101111,811110111,811110111,80011,81111,80,81,0,0,13,5,7,0,0,0,0.187090,0.365437,0.340647E-02,0.240063,-9999,-9999,0.224773,0.127739E-03,-0.920854E-02,-9999,-9999,0.209239E-02,0.798555E-04,16.0000,0.00000,255.000,93.7500,-0.694547,97431.1,1.16125,21.5871,96.9089,0.759384,4.68167,296.025,3457.55
CH-CHA_201801250700.csv,2018-01-25,07:30,25.3124,0,36000,36000,-0.132776E-01,1,0.242374E-02,-5.47637,1,1.54115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.197004E-01,1,0.107493E-01,0.141140E-02,1,0.439413E-03,-0.313765E-01,-9999,-9999,-9999,-0.679604E-02,-0.328163E-04,-9999,-9999,-0.571434E-12,-0.681761E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.115893,2.77383,2.77383,8.35000,0,0.138268E-01,0.330938,0.330938,8.45000,0,277.978,277.978,96559.5,1.21016,1005.23,0.239345E-01,-9999,-9999,-9999,859.505,-9999,-9999,-9999,-9999,0.127070,0.289822,0.231242E-01,0.317299,-0.847819E-13,-0.493072E-14,0.317299,1.86304,113.481,66.3255,4.17932,-9999,0.104746,0.212902,17.8211,0.112787,-9999,0.429780E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.130440E-01,1.01791,-5.31546,1.03027,-9999,-9999,-9999,-9999,-9999,-9999,-0.150271E-01,1.31099,0.107659E-02,1.31099,800000000,800100111,800000000,800001111,800100111,800101111,811110111,811110111,80100,80111,80,81,0,0,0,0,0,0,0,0,0.271690,0.151771,0.234215E-02,0.162644,-9999,-9999,0.151229,0.985121E-04,-0.436950E-02,-9999,-9999,-0.359667E-03,0.257677E-04,16.0000,0.00000,255.000,93.7500,-0.611614,97417.3,1.16366,21.3356,97.0007,0.760200,4.73004,296.018,3456.76
CH-CHA_201801250700.csv,2018-01-25,08:00,25.3332,1,36000,36000,-0.245698E-02,2,0.958464E-03,-3.44388,1,0.890859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.283109E-01,1,0.111132E-01,0.114993E-02,1,0.362628E-03,0.365857,-9999,-9999,-9999,0.459255E-02,-0.104977E-03,-9999,-9999,0.113920E-11,0.131274E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.119215,2.85566,2.85566,1.65000,0,0.137376E-01,0.329068,0.329068,0.750000,0,278.202,278.202,96559.5,1.20918,1005.24,0.239539E-01,-9999,-9999,-9999,873.092,-9999,-9999,-9999,-9999,0.708547,0.586633,0.426279E-01,0.920866,0.206170E-13,0.955584E-14,0.920866,2.03012,144.309,39.6226,2.65323,-9999,0.450770E-01,0.119712,2.25857,0.889944,-9999,0.628540E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236452E-02,1.03910,-3.19036,1.07946,-9999,-9999,-9999,-9999,-9999,-9999,0.151304E-01,1.87113,0.614563E-03,1.87113,800000000,800100011,800000000,800001111,800100111,800100111,811110111,811110111,80111,80111,80,81,0,2,4,0,5,0,0,0,0.138156,0.985794E-01,0.268826E-02,0.127995,-9999,-9999,0.156985,0.103313E-03,-0.262470E-02,-9999,-9999,0.362432E-03,0.147212E-04,16.0000,0.00000,255.000,93.7500,-0.547578,97400.8,1.16615,21.4344,96.9646,0.759819,4.82932,296.017,3454.96
CH-CHA_201801250700.csv,2018-01-25,08:30,25.3541,1,36000,36000,0.490583E-02,1,0.174105E-02,5.04195,0,3.15815,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.716098E-01,1,0.106897E-01,0.203088E-02,0,0.348353E-03,0.141056,-9999,-9999,-9999,0.142509E-02,0.251466E-04,-9999,-9999,-0.136768E-11,-0.156426E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.120238,2.88106,2.88106,1.35000,0,0.137520E-01,0.329516,0.329516,6.30000,0,278.289,278.289,96559.5,1.20881,1005.24,0.239613E-01,-9999,-9999,-9999,878.383,-9999,-9999,-9999,-9999,0.298291,0.473597,0.812153E-02,0.559766,0.997285E-13,-0.113748E-13,0.559766,2.82775,117.986,57.7956,0.831322,-9999,0.637056E-01,0.887153E-01,-4.35464,-0.461577,-9999,-0.651321E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.482081E-02,1.01764,4.92942,1.02283,-9999,-9999,-9999,-9999,-9999,-9999,0.603705E-01,1.18617,0.171213E-02,1.18617,800000000,800000011,800000000,800001111,800110111,800110111,811110111,811110111,80011,80011,80,81,5,5,9,3,0,0,0,0,0.124360,0.476889E-01,0.538143E-02,0.561442,-9999,-9999,0.575043E-01,0.365699E-04,0.405668E-02,-9999,-9999,0.144656E-02,0.410249E-04,16.0000,0.00000,255.000,93.7500,0.349619,97399.9,1.17190,21.6328,96.8924,0.759487,5.19068,296.025,3454.61
CH-CHA_201801250700.csv,2018-01-25,09:00,25.3749,1,36000,36000,-0.192063E-01,1,0.292056E-02,-0.692240,2,1.24059,-9999,-9999,-9999,-3.68920,1,1.54909,-9999,-9999,-9999,-0.246998E-01,1,0.158361E-01,0.161549E-02,1,0.669561E-03,-0.419872,-9999,-9999,-9999,-0.588497E-02,0.165558E-04,0.142927E-09,-9999,0.516769E-12,0.613902E-13,32.0753,767.855,767.855,2.05000,0,-9999,-9999,-9999,-9999,0,0.115972,2.77627,2.77627,1.35000,0,0.137770E-01,0.329810,0.329810,8.85000,0,278.031,278.031,96559.5,1.20993,1005.23,0.239391E-01,-9999,-9999,-9999,862.732,-9999,-9999,-9999,-9999,-0.183250,0.134867,0.207879E-01,0.228478,-0.400177E-13,0.445597E-14,0.228478,3.19758,35.7372,143.648,5.22024,-9999,0.125992,0.145637,245.349,0.819242E-02,-9999,0.451740E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.188333E-01,1.01980,-0.675911,1.02416,-9999,-9999,-3.00389,1.20628,-9999,-9999,-0.202316E-01,1.22085,0.132325E-02,1.22085,800000000,800100111,800000000,800000111,800100111,810100111,811110111,811110111,80000,81011,80,81,0,0,2,0,3,0,0,0,0.148443,0.139874,0.295716E-02,0.613079E-01,0.113092,-9999,0.228592,0.140947E-03,-0.555729E-03,-0.300389E-02,-9999,-0.484327E-03,0.316775E-04,16.0000,0.00000,255.000,93.7500,1.27266,97374.2,1.17651,21.1800,97.0582,0.761688,5.37819,296.042,3455.42
CH-CHA_201801250700.csv,2018-01-25,09:30,25.3957,1,36000,36000,-0.559901E-02,1,0.105807E-02,-1.19032,2,0.906039,-9999,-9999,-9999,-17.6576,1,3.36282,-9999,-9999,-9999,0.571089E-01,1,0.143538E-01,0.979795E-03,1,0.417608E-03,-1.14398,-9999,-0.955285,-9999,0.618642E-02,0.102260E-03,0.367526E-09,-9999,0.141264E-11,0.162317E-12,31.4458,750.888,750.888,0.650000,0,-9999,-9999,-9999,-9999,0,0.120867,2.88615,2.88615,6.25000,0,0.138879E-01,0.331627,0.331627,10.0000,0,277.330,277.330,96559.5,1.21298,1005.22,0.238788E-01,-9999,-9999,-9999,821.434,-9999,-9999,-9999,-9999,-0.648629E-01,0.142659,0.155586E-01,0.157483,-0.136988E-12,0.116876E-13,0.157483,0.938669,90.8507,114.450,5.66983,-9999,0.679404E-01,0.115829,22.3734,0.898389E-01,-9999,0.143687E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.546864E-02,1.02384,-1.15336,1.03204,-9999,-9999,-13.7189,1.27903,-9999,-9999,0.440093E-01,1.29765,0.755050E-03,1.29765,800000000,800100111,800000000,800000111,800001011,800101011,811110111,811110111,80000,81000,80,81,0,0,1,11,1,0,0,0,0.590343E-01,0.171364,0.126024E-02,0.487492E-01,1.07579,-9999,0.286844,0.164341E-03,-0.945910E-03,-0.137189E-01,-9999,0.105089E-02,0.180297E-04,16.0000,0.00000,255.000,93.7500,2.18933,97344.4,1.18215,21.2944,97.0162,0.760798,5.42279,296.067,3455.29
CH-CHA_201801250700.csv,2018-01-25,10:00,25.4165,1,36000,36000,0.277262E-02,1,0.517288E-03,3.33256,2,1.24854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.868495E-01,1,0.349863E-01,-0.779934E-03,1,0.446945E-03,0.637003,-9999,-9999,-9999,0.113602E-01,-0.991162E-04,-9999,-9999,-0.725279E-13,-0.774701E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.129146,3.08820,3.08820,2.70000,0,0.137947E-01,0.329864,0.329864,-1.00000,0,277.721,277.721,96559.5,1.21128,1005.23,0.239124E-01,-9999,-9999,-9999,844.241,-9999,-9999,-9999,-9999,0.373416,0.220549,0.643389E-02,0.433731,-0.581261E-13,-0.561595E-15,0.433731,0.926121,163.205,30.5671,0.849946,-9999,0.478435E-01,0.462876E-01,-2.79065,-0.720263,-9999,-0.572066E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.271607E-02,1.02082,3.25176,1.02485,-9999,-9999,-9999,-9999,-9999,-9999,-0.730624E-01,1.18870,-0.656122E-03,1.18870,800000000,800100111,800000000,800001111,800000111,801001111,811110111,811110111,80111,80111,80,81,0,0,8,12,3,0,0,0,0.292493E-01,0.613523E-01,0.197367E-02,0.994719E-01,-9999,-9999,0.292839,0.138424E-03,0.267061E-02,-9999,-9999,-0.174710E-02,-0.156895E-04,16.0000,0.00000,255.000,93.7500,2.94092,97329.5,1.18717,21.1222,97.0797,0.760967,5.69045,296.096,3450.68
CH-CHA_201801250700.csv,2018-01-25,10:30,25.4374,1,36000,36000,-0.291180E-02,1,0.567658E-03,0.358499,2,0.839847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.829186E-01,1,0.251975E-01,0.151544E-02,1,0.384439E-03,1.29648,-9999,-9999,-9999,-0.657098E-02,0.170072E-04,-9999,-9999,0.459303E-12,0.510424E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.123889,2.97099,2.97099,7.80000,0,0.137678E-01,0.330167,0.330167,1.20000,0,278.519,278.519,96559.5,1.20781,1005.24,0.239811E-01,-9999,-9999,-9999,892.537,-9999,-9999,-9999,-9999,0.430358,0.431979,0.281608E-01,0.610416,0.522590E-13,0.370737E-14,0.610416,1.32989,137.139,45.1077,2.64421,-9999,0.491000E-01,0.104193,-28.0399,-0.716836E-01,-9999,-0.601364E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.286392E-02,1.01672,0.350690,1.02227,-9999,-9999,-9999,-9999,-9999,-9999,0.699385E-01,1.18559,0.127821E-02,1.18559,800000000,800100111,800000000,800000111,800000111,800000111,811110011,811110011,81011,81011,80,81,0,0,1,0,8,0,0,0,0.442576E-01,0.162700,0.142893E-02,0.714763E-01,-9999,-9999,0.317494,0.167958E-03,0.288839E-03,-9999,-9999,0.167720E-02,0.306529E-04,16.0000,0.00000,255.000,93.7500,3.64281,97325.1,1.19958,21.0822,97.0939,0.760874,6.04537,296.133,3454.33
CH-CHA_201801250700.csv,2018-01-25,11:00,25.4582,1,36000,36000,-0.121262E-01,1,0.252424E-02,-7.47825,2,4.68971,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.941486E-01,1,0.228193E-01,0.206685E-02,1,0.830672E-03,1.05050,-9999,-9999,-9999,0.236248E-02,0.820726E-05,-9999,-9999,-0.188388E-11,-0.206513E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.125359,3.01323,3.01323,6.70000,0,0.137420E-01,0.330314,0.330314,0.700000,0,279.166,279.166,96559.5,1.20501,1005.25,0.240369E-01,-9999,-9999,-9999,933.539,-9999,-9999,-9999,-9999,0.445342,0.330016,0.238322E-01,0.554805,0.927459E-13,-0.150279E-13,0.554805,1.88955,147.745,36.5399,2.46196,-9999,0.100315,0.164118,11.4637,0.175336,-9999,0.615416E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.119199E-01,1.01730,-7.23598,1.03348,-9999,-9999,-9999,-9999,-9999,-9999,-0.691391E-01,1.36173,0.151781E-02,1.36173,800000000,800000111,800000000,800000111,800000111,800100111,811110011,811110011,80011,80011,80,81,0,0,0,6,0,0,0,0,0.196322,0.124567,0.734680E-02,0.502559,-9999,-9999,0.249497,0.153712E-03,-0.597355E-02,-9999,-9999,-0.166189E-02,0.364835E-04,16.0000,0.00000,255.000,93.7500,5.07419,97306.4,1.21499,21.2017,97.0496,0.761088,6.55404,296.169,3453.17
CH-CHA_201801250700.csv,2018-01-25,11:30,25.4790,1,36000,36000,-0.996257E-02,0,0.183049E-02,11.9247,1,3.80705,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.208893,1,0.528371E-01,0.364892E-02,0,0.147002E-02,4.48378,-9999,-9999,-9999,-0.963966E-02,-0.175873E-03,-9999,-9999,-0.304169E-12,-0.350474E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.116947,2.83917,2.83917,7.15000,0,0.134751E-01,0.327138,0.327138,3.85000,0,281.959,281.959,96559.5,1.19307,1005.30,0.242773E-01,-9999,-9999,-9999,1129.95,-9999,-9999,-9999,-9999,0.964465,-0.123925,0.339717E-01,0.972987,0.119924E-12,-0.260091E-14,0.972987,2.03944,193.005,352.678,2.00088,-9999,0.913802E-01,0.161072,-5.43444,-0.369863,-9999,-0.108800,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.983476E-02,1.01300,11.6879,1.02026,-9999,-9999,-9999,-9999,-9999,-9999,0.176252,1.18520,0.307875E-02,1.18520,800000000,800000111,800000000,800000111,800000111,800010111,800000111,811110111,80011,80011,80,81,8,1,0,32,2,0,0,0,0.901512E-01,0.215996,0.159965E-01,0.685078,-9999,-9999,0.444885,0.234590E-03,0.974478E-02,-9999,-9999,0.427893E-02,0.747436E-04,16.0000,0.00000,255.000,93.7500,7.56687,97300.1,1.24908,21.2333,97.0382,0.760745,7.42506,296.206,3457.66
CH-CHA_201801250700.csv,2018-01-25,12:00,25.4999,1,36000,36000,-0.129967E-02,1,0.546738E-03,13.5792,1,2.52052,-9999,-9999,-9999,70.3749,2,34.4279,-9999,-9999,-9999,-0.115590,0,0.325817E-01,0.335410E-02,0,0.127208E-02,3.95066,-9999,-9999,-9999,-0.122121E-01,-0.775546E-04,0.106167E-09,-9999,0.435483E-12,0.542086E-13,26.0477,637.933,637.933,10.0000,0,-9999,-9999,-9999,-9999,0,0.106844,2.61670,2.61670,7.25000,0,0.132998E-01,0.325725,0.325725,9.35000,0,284.440,284.440,96559.5,1.18266,1005.35,0.244910E-01,-9999,-9999,-9999,1334.21,-9999,-9999,-9999,-9999,0.700129,-0.115125,0.260058E-01,0.710007,-0.712779E-14,0.407589E-14,0.710007,1.56215,198.513,350.662,2.09907,-9999,0.331502E-01,0.831534E-01,-0.227852,-8.82153,-9999,-0.344514,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128009E-02,1.01530,13.2943,1.02143,-9999,-9999,59.1305,1.17248,-9999,-9999,-0.975496E-01,1.18494,0.283061E-02,1.18494,800000000,800000011,800000000,800000111,800000111,800001111,800000111,811110111,80111,80111,80,81,0,1,0,31,0,0,0,0,0.725354E-01,0.776512E-01,0.161202E-01,0.288182,18.7933,-9999,0.247595,0.152372E-03,0.111811E-01,0.591305E-01,-9999,-0.238908E-02,0.693244E-04,16.0000,0.00000,251.233,70.2094,9.40579,97291.0,1.27263,21.0975,97.0875,0.324272,7.57288,295.800,3455.46
CH-CHA_201801250700.csv,2018-01-25,12:30,25.5207,1,36000,36000,-0.112187E-01,1,0.268075E-02,18.0220,1,2.60287,-49.1426,2,21.5792,8.85398,2,4.12395,-1.10297,2,0.484330,-0.786732E-01,1,0.390542E-01,0.500852E-02,0,0.132126E-02,0.582847,-9999,-9.30937,-9999,-0.418745E-02,-0.242034E-03,-0.275076E-09,-0.612136E-11,-0.149435E-11,-0.189021E-12,19.0042,467.571,472.487,10.0000,0,422.908,10.4050,10.5144,10.0000,0,0.103240,2.54007,2.56678,2.90000,0,0.130590E-01,0.321296,0.324674,3.35000,0,285.747,284.806,96559.5,1.17653,1011.00,0.246035E-01,-0.714727E-01,0.762080E-02,1001.65,1366.65,0.647737E-02,73.2924,364.999,280.154,0.232547,-0.277353,0.285742E-01,0.363069,-0.618894E-13,-0.144745E-13,0.363069,1.39560,221.201,309.978,4.51394,-9999,0.976496E-01,0.978717E-01,-4.39548,-0.457288,-0.366729,-0.155160,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.109609E-01,1.02352,15.0977,1.02660,-42.0741,1.17971,7.08403,1.17971,-0.944326,1.17971,-0.660463E-01,1.19118,0.420467E-02,1.19118,800000000,800000011,800000000,800000011,800000011,800000111,810100111,811110111,80100,81100,81,81,0,3,0,28,10,11,0,0,0.695495E-01,0.110703,0.154904E-01,0.290994,0.197981,2735.08,0.311910,0.175559E-03,0.126928E-01,0.708403E-02,-0.944326,-0.164200E-02,0.104534E-03,16.0000,0.00000,248.000,50.0000,11.4167,97220.7,1.30025,21.1918,97.0537,0.524830,8.43724,296.057,3454.28
CH-CHA_201801250700.csv,2018-01-25,13:00,25.5415,1,35990,35990,-0.538405E-02,0,0.214603E-02,11.3172,0,1.33167,25.5960,0,2.38826,-10.3561,0,1.20487,0.575155,0,0.536654E-01,-0.986499E-01,0,0.410264E-01,0.496846E-02,0,0.149225E-02,1.92652,2.26510,-0.807571,0.508979E-01,-0.847785E-02,-0.107398E-03,0.962323E-10,0.241061E-11,0.506796E-12,0.678758E-13,18.3173,452.724,457.918,0.600000,0,458.845,11.3407,11.4708,0.550000,0,0.964657E-01,2.38422,2.41157,0.600000,0,0.129198E-01,0.319322,0.322985,1.05000,0,287.051,286.021,96559.5,1.17112,1011.54,0.247157E-01,0.372700E-01,0.826839E-02,1091.40,1480.28,0.706025E-02,73.7294,388.878,281.411,0.128738,-0.754954,-0.192961E-01,0.766095,-0.332363E-13,0.525364E-14,0.766095,1.90289,264.321,279.677,-1.44329,-9999,0.678038E-01,0.889635E-01,-2.34369,-0.857620,0.442147,-0.140897,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.530624E-02,1.01466,12.3880,1.02108,21.0091,1.17209,-9.57890,1.17209,0.472086,1.17209,-0.832637E-01,1.18479,0.419354E-02,1.18479,800000000,800000011,800000000,800000011,800000011,810010011,810100111,811110111,80011,81011,80,80,17,2,4,43,14,11,0,0,0.770415E-01,0.805905E-01,0.202950E-01,0.767147E-01,0.296492E-01,54.9604,0.312777,0.174375E-03,0.104572E-01,-0.957890E-02,0.472086,-0.208145E-02,0.104831E-03,16.0000,0.00000,248.000,50.0000,12.1354,97194.4,1.31225,21.2342,97.0382,0.761008,8.66657,296.351,3454.09
