file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,cell_t_mean,int_p_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[W+1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8aa,8U,[#],[#],[#],[#],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--,--,--
CH-CHA_201812270700.csv,2018-12-27,11:00,361.4582,1,36000,36000,-0.321902E-02,1,0.150944E-02,12.7238,0,1.18062,-0.204783E-03,1,0.205335E-03,0.523368E-03,0,0.581335E-04,0.324362E-01,-0.895267E-04,0.638426E-06,-0.189976E-12,-0.305251E-13,0.843724E-01,2.07030,2.07030,1.35000,0,0.135568E-01,0.332653,0.332653,2.05000,0,284.982,284.982,96559.5,1.18042,1005.36,0.245376E-01,-9999,-9999,-9999,1382.91,-9999,-9999,-9999,-9999,-0.114763,0.548077,0.737722E-02,0.560011,0.291325E-13,-0.225163E-14,0.560011,1.75174,79.1628,101.826,0.754799,-9999,0.522209E-01,0.130066,-0.950575,-2.11451,-9999,-0.205312,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.316324E-02,1.01763,12.4399,1.02283,-0.171182E-03,1.19629,0.437493E-03,1.19629,800009900,800009900,800009900,800009911,800009900,800019910,800119911,811119911,80011,80011,80,80,1,1,0,19,0,0,0.977692E-01,0.144227,0.181357E-01,0.183808E-01,0.251240E-05,0.784341E-07,0.104823E-01,-0.420039E-05,0.107351E-04,21.9806,96.5377,0.530432,293.814,3537.48
CH-CHA_201812270700.csv,2018-12-27,11:30,361.4790,1,36000,36000,-0.172014E-01,0,0.260258E-02,6.28824,1,1.39905,0.877383E-03,2,0.709533E-03,0.351308E-03,0,0.667610E-04,0.309479,0.589501E-04,0.101364E-04,-0.110466E-11,-0.177504E-12,0.843662E-01,2.07156,2.07156,2.00000,0,0.135564E-01,0.332870,0.332870,1.55000,0,285.177,285.177,96559.5,1.17961,1005.37,0.245544E-01,-9999,-9999,-9999,1400.81,-9999,-9999,-9999,-9999,-0.338530,0.271467,-0.425139E-03,0.433932,0.745946E-13,-0.130937E-13,0.433932,2.79263,52.9657,141.274,-0.561347E-01,-9999,0.120757,0.308491,-23.7839,-0.845109E-01,-9999,-0.439090E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.168507E-01,1.02081,6.13580,1.02484,0.731783E-03,1.19896,0.293009E-03,1.19896,800009900,800009900,800009900,800009911,800009900,800009900,801119911,801119911,80011,80011,80,81,0,3,2,20,0,0,0.971470E-01,0.496837,0.229976E-01,0.491500E-01,0.351853E-05,0.822960E-07,0.517379E-02,0.179685E-04,0.719467E-05,21.9828,96.5378,0.531346,293.832,3536.71
CH-CHA_201812270700.csv,2018-12-27,12:00,361.4999,1,36000,36000,0.578219E-01,1,0.819848E-02,7.60847,1,1.09251,0.152446E-01,2,0.340879E-02,0.526344E-03,1,0.838685E-04,0.343044,0.371272E-03,0.615313E-05,-0.104288E-11,-0.166999E-12,0.846267E-01,2.07953,2.07953,1.05000,0,0.135515E-01,0.333002,0.333002,1.55000,0,285.393,285.393,96559.5,1.17872,1005.37,0.245730E-01,-9999,-9999,-9999,1420.89,-9999,-9999,-9999,-9999,-0.515293,-0.596052E-01,-0.156922E-01,0.518966,0.955565E-14,-0.123233E-13,0.518966,2.34113,18.1141,186.598,-1.73274,-9999,0.221484,0.346032,-121.284,-0.165727E-01,-9999,-0.289881E-01,0,40.0325,-6.07508,13.7419,34.2192,52.1864,73.1921,109.655,0.567714E-01,1.01850,7.43473,1.02337,0.127361E-01,1.19696,0.439733E-03,1.19696,800009900,800009900,800009900,800009900,800009900,800009910,811119911,811119911,80011,80011,80,81,1,1,1,20,0,0,0.250171,0.416077,0.258153E-01,0.316687E-01,0.401938E-04,0.782171E-07,0.627378E-02,0.312965E-03,0.108056E-04,22.0000,96.5310,0.531028,293.843,3534.62
CH-CHA_201812270700.csv,2018-12-27,12:30,361.5207,1,36000,36000,0.760612E-02,1,0.418294E-02,16.3256,0,1.26104,-0.500201E-02,1,0.182731E-02,0.533614E-03,0,0.586567E-04,-0.502322E-01,0.268732E-03,0.800644E-05,0.104647E-11,0.167197E-12,0.848709E-01,2.08530,2.08530,1.50000,0,0.135600E-01,0.333174,0.333174,1.35000,0,285.362,285.362,96559.5,1.17885,1005.37,0.245703E-01,-9999,-9999,-9999,1417.94,-9999,-9999,-9999,-9999,-1.04893,0.227389,0.311167E-01,1.07374,-0.796177E-13,0.123301E-13,1.07374,3.34775,21.5831,167.769,1.66065,-9999,0.803254E-01,0.396170,-2.69627,-0.745474,-9999,-0.171488,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.751263E-02,1.01244,16.0047,1.02005,-0.418425E-02,1.19544,0.446376E-03,1.19544,800009900,800009900,800009900,800009911,800009900,800109900,800019911,810119911,80000,80000,80,81,0,0,0,9,0,0,0.320473,0.438754,0.331122E-01,0.261602E-01,0.207162E-04,0.735682E-07,0.135040E-01,-0.102808E-03,0.109676E-04,22.0000,96.5304,0.530417,293.836,3531.67
CH-CHA_201812270700.csv,2018-12-27,13:00,361.5415,1,35990,35990,-0.188819E-01,0,0.387959E-02,15.4704,0,1.23339,0.280965E-02,0,0.285641E-02,0.291582E-03,0,0.408051E-04,-0.904879E-01,0.708001E-03,-0.168915E-04,-0.448021E-12,-0.709862E-13,0.855065E-01,2.10050,2.10050,2.35000,0,0.135480E-01,0.332812,0.332812,1.75000,0,285.305,285.305,96559.5,1.17908,1005.37,0.245654E-01,-9999,-9999,-9999,1412.63,-9999,-9999,-9999,-9999,-0.735993,0.950691E-01,0.438323E-01,0.743401,-0.889940E-13,-0.523961E-14,0.743401,2.51444,18.7927,172.640,3.38023,-9999,0.126547,0.228847,-11.1256,-0.180664,-9999,-0.103129,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.186045E-01,1.01491,15.1491,1.02121,0.235163E-02,1.19477,0.244049E-03,1.19477,800009900,800009900,800009900,800009911,800009900,800009900,800009911,801119911,80000,80000,80,81,1,0,2,22,0,0,0.181191,0.253930,0.225720E-01,0.297358E-01,0.628410E-04,0.686918E-07,0.127796E-01,0.577687E-04,0.599515E-05,21.9972,96.5300,0.528943,293.811,3531.45
CH-CHA_201812271300.csv,2018-12-27,13:30,361.5624,1,36000,36000,-0.867548E-02,0,0.278946E-02,13.4191,0,1.30913,-0.565477E-03,1,0.468895E-03,0.243396E-03,0,0.331880E-04,0.274226E-01,-0.378571E-03,-0.137565E-05,-0.198153E-11,-0.315153E-12,0.851705E-01,2.09237,2.09237,1.45000,0,0.135460E-01,0.332782,0.332782,1.60000,0,285.322,285.322,96559.5,1.17901,1005.37,0.245669E-01,-9999,-9999,-9999,1414.23,-9999,-9999,-9999,-9999,-0.531353,0.313644,0.260908E-01,0.617567,0.713510E-13,-0.232654E-13,0.617567,2.11104,42.5069,149.448,2.42134,-9999,0.857804E-01,0.160397,-3.99499,-0.503131,-9999,-0.131975,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.853380E-02,1.01660,13.1277,1.02220,-0.472971E-03,1.19558,0.203579E-03,1.19558,800009900,800009900,800009900,800009900,800009900,800019900,810119911,811119911,80001,80001,80,81,1,0,0,8,0,0,0.173119,0.124439,0.232367E-01,0.259916E-01,0.329291E-05,0.565240E-07,0.110750E-01,-0.116194E-04,0.500130E-05,22.0000,96.5298,0.529778,293.814,3530.56
CH-CHA_201812271300.csv,2018-12-27,14:00,361.5832,1,36000,36000,-0.702958E-02,0,0.218672E-02,16.0337,0,1.49385,-0.289071E-03,1,0.194380E-03,0.311503E-03,0,0.448797E-04,0.184155,0.409175E-04,0.112500E-04,-0.469414E-12,-0.746809E-13,0.851717E-01,2.09325,2.09325,1.60000,0,0.135503E-01,0.333024,0.333024,1.55000,0,285.438,285.438,96559.5,1.17853,1005.37,0.245769E-01,-9999,-9999,-9999,1425.08,-9999,-9999,-9999,-9999,-0.696159,0.109520,0.236988E-01,0.705120,-0.541378E-13,-0.551139E-14,0.705120,2.08792,18.0542,171.060,1.92605,-9999,0.772314E-01,0.111713,-2.44019,-0.823706,-9999,-0.175215,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.692325E-02,1.01536,15.6968,1.02146,-0.241915E-03,1.19493,0.260687E-03,1.19493,800009900,800009900,800009900,800009911,800009900,800019900,801019911,801119911,80000,80000,80,81,6,1,1,19,0,0,0.122519,0.848460E-01,0.160613E-01,0.358899E-01,0.113454E-05,0.683581E-07,0.132478E-01,-0.594551E-05,0.640688E-05,21.9711,96.5337,0.522894,293.829,3530.31
CH-CHA_201812271300.csv,2018-12-27,14:30,361.6040,1,36000,36000,-0.137448E-01,1,0.242408E-02,16.1596,0,2.00625,-0.222670E-02,1,0.630252E-03,0.681499E-03,0,0.982035E-04,0.443027,0.672685E-04,0.181201E-04,0.879891E-12,0.140052E-12,0.851471E-01,2.09470,2.09470,1.90000,0,0.135529E-01,0.333413,0.333413,1.85000,0,285.718,285.718,96559.5,1.17738,1005.38,0.246009E-01,-9999,-9999,-9999,1451.49,-9999,-9999,-9999,-9999,0.145914,0.589123,0.231900E-01,0.607367,0.147588E-12,0.103338E-13,0.607367,2.55723,104.599,76.0889,2.18815,-9999,0.108047,0.249249,-6.62952,-0.303189,-9999,-0.126349,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135181E-01,1.01677,15.8071,1.02230,-0.186227E-02,1.19569,0.569962E-03,1.19569,800009900,800009900,800009900,800009900,800009900,800019900,801119911,811119911,80001,80001,80,81,2,0,1,23,0,0,0.121306,0.348520,0.286723E-01,0.391766E-01,0.231493E-05,0.916392E-07,0.133539E-01,-0.458137E-04,0.140216E-04,22.0000,96.5188,0.518806,293.839,3529.06
CH-CHA_201812271300.csv,2018-12-27,15:00,361.6249,1,36000,36000,-0.588462E-02,0,0.143789E-02,8.52993,0,0.984123,-0.969338E-03,0,0.627584E-03,0.548716E-03,0,0.697976E-04,0.552595,0.934379E-04,0.185405E-04,-0.504830E-13,-0.803728E-14,0.851248E-01,2.09671,2.09671,2.20000,0,0.135525E-01,0.333812,0.333812,1.85000,0,286.067,286.067,96559.5,1.17594,1005.39,0.246310E-01,-9999,-9999,-9999,1485.08,-9999,-9999,-9999,-9999,0.128360,0.771282,0.130778E-01,0.781999,0.232096E-12,-0.593046E-15,0.781999,2.00641,111.209,80.5512,0.958232,-9999,0.707402E-01,0.191492,-3.52480,-0.570244,-9999,-0.101991,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.580050E-02,1.01450,8.35458,1.02099,-0.811386E-03,1.19467,0.459304E-03,1.19467,800009900,800009900,800009900,800009900,800009900,800009900,800119911,811119911,80001,80001,80,81,2,3,0,17,0,0,0.880622E-01,0.272581,0.223415E-01,0.242843E-01,0.356217E-05,0.951553E-07,0.706653E-02,-0.199852E-04,0.113131E-04,22.0000,96.5136,0.513556,293.859,3527.91
CH-CHA_201812271300.csv,2018-12-27,15:30,361.6457,1,36000,36000,-0.128805E-01,0,0.237383E-02,9.56565,0,1.09280,-0.267685E-02,1,0.117954E-02,0.498248E-03,0,0.613292E-04,0.354913,0.451322E-03,0.169119E-04,0.326438E-12,0.517880E-13,0.854525E-01,2.10643,2.10643,1.35000,0,0.135567E-01,0.334177,0.334177,1.90000,0,286.291,286.291,96559.5,1.17502,1005.39,0.246503E-01,-9999,-9999,-9999,1507.03,-9999,-9999,-9999,-9999,0.232188,1.02038,0.207111E-01,1.04667,0.972240E-13,0.382011E-14,1.04667,2.32753,109.050,77.1806,1.13383,-9999,0.104699,0.169014,-10.1906,-0.197240,-9999,-0.773376E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.127205E-01,1.01258,9.37717,1.02010,-0.223952E-02,1.19528,0.416847E-03,1.19528,800009900,800009900,800009900,800009900,800009900,800009900,800019911,800119911,80001,80001,80,81,1,3,0,10,0,0,0.138815,0.175353,0.238606E-01,0.254650E-01,0.145811E-04,0.918355E-07,0.793765E-02,-0.552048E-04,0.102754E-04,22.0000,96.5122,0.512222,293.873,3527.75
CH-CHA_201812271300.csv,2018-12-27,16:00,361.6665,1,36000,36000,-0.472675E-02,1,0.650342E-03,8.97234,1,0.985282,-0.150468E-02,1,0.114400E-02,0.608477E-03,1,0.768347E-04,0.380105,0.383618E-03,0.754705E-05,0.113268E-11,0.179079E-12,0.857160E-01,2.11470,2.11470,1.65000,0,0.135519E-01,0.334339,0.334339,1.80000,0,286.532,286.532,96559.5,1.17403,1005.40,0.246710E-01,-9999,-9999,-9999,1530.88,-9999,-9999,-9999,-9999,0.438912,0.669340,0.390960E-01,0.801366,-0.112291E-12,0.132143E-13,0.801366,2.41023,129.838,56.7456,2.79638,-9999,0.634514E-01,0.273423,-2.41827,-0.831174,-9999,-0.119797,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.466005E-02,1.01431,8.78876,1.02089,-0.125953E-02,1.19464,0.509338E-03,1.19464,800009900,800009900,800009900,800009900,800009910,800009910,800119911,811119911,80001,80001,80,81,8,6,2,7,0,0,0.155175,0.367291,0.243799E-01,0.147768E-01,0.124375E-04,0.985943E-07,0.744578E-02,-0.310738E-04,0.125659E-04,22.0000,96.5106,0.510556,293.875,3526.17
CH-CHA_201812271300.csv,2018-12-27,16:30,361.6873,1,36000,36000,0.518985E-02,1,0.245753E-02,-0.329810,2,0.801737,0.128950E-02,2,0.617632E-03,0.622517E-03,0,0.844247E-04,0.394513,-0.129864E-05,0.233328E-05,-0.132848E-11,-0.210070E-12,0.856401E-01,2.11467,2.11467,2.35000,0,0.135421E-01,0.334390,0.334390,1.80000,0,286.781,286.781,96559.5,1.17301,1005.40,0.246925E-01,-9999,-9999,-9999,1556.00,-9999,-9999,-9999,-9999,0.258078,0.766287,0.975903E-02,0.808637,0.990863E-13,-0.155123E-13,0.808637,2.20914,110.693,71.3870,0.691490,-9999,0.665161E-01,0.140563,75.7886,0.265211E-01,-9999,0.420432E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.513054E-02,1.01156,-0.322865,1.02151,0.103199E-02,1.24953,0.498201E-03,1.24953,800009900,800019900,800009900,800009900,800009900,800009900,811119911,811119911,80011,80011,80,81,4,2,1,7,0,0,0.176915,0.882680E-01,0.159427E-01,0.185642E-01,0.401087E-05,0.129143E-06,-0.273766E-03,0.254824E-04,0.123019E-04,22.0000,96.5068,0.506833,293.875,3526.37
CH-CHA_201812271300.csv,2018-12-27,17:00,361.7082,0,36000,36000,0.249727E-01,1,0.826741E-02,-0.665564,2,1.20191,0.960809E-01,1,0.221330E-01,0.626401E-03,1,0.678999E-04,0.156112,0.303562E-02,0.319203E-06,0.178816E-11,0.274267E-12,0.882631E-01,2.18019,2.18019,1.35000,0,0.135377E-01,0.334397,0.334397,1.35000,0,286.880,286.880,96559.5,1.17261,1005.40,0.247011E-01,-9999,-9999,-9999,1566.04,-9999,-9999,-9999,-9999,0.736955,-0.382173,0.948361E-02,0.830210,-0.957698E-14,0.202594E-13,0.830210,2.71623,213.660,332.590,0.654512,-9999,0.145934,0.364601,396.614,0.506790E-02,-9999,0.386849E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.247041E-01,1.01087,-0.652699,1.01971,0.782461E-01,1.22793,0.510127E-03,1.22793,800009900,800009900,800009900,800009911,800009910,800009910,811119911,811119911,80000,80000,81,81,4,3,3,3,0,0,0.624713,0.846981E-01,0.197906E-01,0.353565E-01,0.433028E-02,0.867885E-07,-0.553631E-03,0.193276E-02,0.126007E-04,21.9633,96.5178,0.504063,293.873,3524.90
CH-CHA_201812271300.csv,2018-12-27,17:30,361.7290,0,36000,36000,-0.992912E-02,0,0.184695E-02,2.97785,0,0.313832,0.352208E-01,0,0.127967E-01,0.385080E-03,0,0.576733E-04,-0.269474,0.284427E-03,-0.137779E-05,-0.667859E-12,-0.102139E-12,0.885642E-01,2.18633,2.18633,1.65000,0,0.135446E-01,0.334367,0.334367,1.55000,0,286.710,286.710,96559.5,1.17330,1005.40,0.246864E-01,-9999,-9999,-9999,1548.75,-9999,-9999,-9999,-9999,0.853138,-0.602250,0.374168E-01,1.04496,-0.435504E-13,-0.754096E-14,1.04496,2.48413,222.992,324.781,2.05202,-9999,0.919920E-01,0.111007,-22.2042,-0.905234E-01,-9999,-0.274412E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.980568E-02,1.01259,2.91917,1.02010,0.294668E-01,1.19527,0.322170E-03,1.19527,800009900,800009900,800009900,800009900,800019900,800019910,811119911,811119911,80011,80011,80,80,5,2,7,60,0,0,0.103645,0.102978,0.153917E-01,0.475829E-02,0.290569E-02,0.123903E-06,0.247463E-02,0.727428E-03,0.795322E-05,22.0000,96.5069,0.506889,293.841,3522.26
CH-CHA_201812271300.csv,2018-12-27,18:00,361.7498,0,36000,36000,-0.111459E-01,0,0.232685E-02,3.46543,0,0.575417,0.137391E-01,1,0.113903E-01,0.421801E-03,0,0.451331E-04,-0.242909,-0.336276E-03,-0.255401E-04,0.370698E-12,0.567879E-13,0.883178E-01,2.17908,2.17908,1.40000,0,0.135295E-01,0.333816,0.333816,1.60000,0,286.556,286.556,96559.5,1.17393,1005.40,0.246731E-01,-9999,-9999,-9999,1533.32,-9999,-9999,-9999,-9999,0.902964,-0.776522,0.311844E-01,1.19134,0.205488E-13,0.419732E-14,1.19134,2.34286,227.967,319.305,1.49994,-9999,0.974397E-01,0.106879,-22.6744,-0.886461E-01,-9999,-0.301329E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.110143E-01,1.01194,3.39772,1.01993,0.114848E-01,1.19628,0.352593E-03,1.19628,800009900,800019900,800009900,800009900,800019910,800019910,800019911,810119911,80011,80011,80,80,3,4,0,50,0,0,0.115331,0.794527E-01,0.189734E-01,0.749149E-02,0.228874E-02,0.778184E-07,0.287877E-02,0.283366E-03,0.869957E-05,22.0000,96.5133,0.513278,293.793,3520.41
CH-CHA_201812271300.csv,2018-12-27,18:30,361.7707,0,36000,36000,-0.259132E-01,1,0.318088E-02,3.81728,1,0.432950,0.215404E-01,1,0.147507E-01,0.507708E-03,1,0.562409E-04,-0.115825,0.261434E-03,0.761602E-05,0.272866E-12,0.417134E-13,0.885689E-01,2.18471,2.18471,1.50000,0,0.135397E-01,0.333980,0.333980,1.55000,0,286.483,286.483,96559.5,1.17423,1005.40,0.246668E-01,-9999,-9999,-9999,1526.01,-9999,-9999,-9999,-9999,1.04187,-0.824091,0.459576E-01,1.32918,0.482490E-13,0.308083E-14,1.32918,2.77750,222.770,321.657,1.98145,-9999,0.148554,0.331509,-72.9426,-0.275559E-01,-9999,-0.217661E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.256184E-01,1.01151,3.74280,1.01990,0.179871E-01,1.19755,0.423957E-03,1.19755,800009900,800019900,800009900,800009900,800009900,800019910,800019911,800119911,80011,80011,80,81,2,0,2,34,0,0,0.187462,0.451490,0.240657E-01,0.487780E-02,0.332722E-02,0.946002E-07,0.317034E-02,0.443685E-03,0.104577E-04,22.0000,96.5208,0.520833,293.754,3518.51
CH-CHA_201812271300.csv,2018-12-27,19:00,361.7915,0,35989,35989,-0.124467E-01,0,0.232676E-02,1.69726,0,0.267633,-0.350277E-02,2,0.908060E-02,0.375813E-03,0,0.466189E-04,0.796527E-01,0.154150E-02,0.219426E-04,-0.597325E-12,-0.900733E-13,0.899002E-01,2.21794,2.21794,2.40000,0,0.135565E-01,0.334453,0.334453,1.95000,0,286.533,286.533,96559.5,1.17403,1005.40,0.246712E-01,-9999,-9999,-9999,1531.03,-9999,-9999,-9999,-9999,1.09349,-0.530008,0.466534E-01,1.21606,0.958419E-13,-0.664431E-14,1.21606,2.59226,212.470,334.141,2.19866,-9999,0.102965,0.137465,-54.6260,-0.367956E-01,-9999,-0.139652E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.123008E-01,1.01186,1.66412,1.01991,-0.292754E-02,1.19649,0.314096E-03,1.19649,800009900,800019900,800009900,800009911,800019900,800019910,800119911,811119911,80011,80011,80,81,1,9,0,29,0,0,0.148413,0.108454,0.180634E-01,0.278179E-02,0.299752E-02,0.985505E-07,0.140984E-02,-0.722259E-04,0.774912E-05,22.0000,96.5266,0.526564,293.728,3516.80
CH-CHA_201812271900.csv,2018-12-27,19:30,361.8123,0,36000,36000,-0.810878E-02,1,0.166579E-02,3.00856,0,0.379108,0.373373E-01,0,0.976496E-02,0.612181E-03,0,0.698799E-04,0.237769E-01,-0.105890E-02,-0.442745E-05,0.341152E-12,0.519639E-13,0.889702E-01,2.19512,2.19512,1.90000,0,0.135519E-01,0.334358,0.334358,1.70000,0,286.548,286.548,96559.5,1.17396,1005.40,0.246725E-01,-9999,-9999,-9999,1532.53,-9999,-9999,-9999,-9999,1.23134,-0.143707,0.453989E-01,1.24053,0.582133E-13,0.383445E-14,1.24053,2.85598,194.399,353.343,2.09729,-9999,0.831094E-01,0.205881,-16.2060,-0.124028,-9999,-0.306702E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.801443E-02,1.01177,2.94985,1.01990,0.312001E-01,1.19670,0.511556E-03,1.19670,800009900,800019900,800009900,800009911,800009900,800019910,800119911,801119911,80000,80000,80,80,12,3,0,27,0,0,0.145715,0.244200,0.218471E-01,0.310341E-02,0.150126E-02,0.121556E-06,0.249924E-02,0.769783E-03,0.126213E-04,22.0000,96.5316,0.531639,293.729,3516.53
CH-CHA_201812271900.csv,2018-12-27,20:00,361.8331,0,36000,36000,-0.925586E-02,1,0.228470E-02,3.46266,0,0.419433,0.992577E-03,2,0.303113E-02,0.472993E-03,0,0.659726E-04,-0.717340E-01,-0.909399E-03,-0.233747E-05,0.870213E-12,0.133724E-12,0.881897E-01,2.17551,2.17551,1.05000,0,0.135520E-01,0.334308,0.334308,1.90000,0,286.503,286.503,96559.5,1.17415,1005.40,0.246686E-01,-9999,-9999,-9999,1528.00,-9999,-9999,-9999,-9999,1.10795,0.177382,0.418267E-01,1.12283,0.851976E-13,0.986750E-14,1.12283,2.54191,178.923,9.09588,2.13482,-9999,0.887864E-01,0.205518,-17.1678,-0.117080,-9999,-0.330372E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.914413E-02,1.01222,3.39480,1.01999,0.830080E-03,1.19576,0.395558E-03,1.19576,800009900,800019900,800009900,800009911,800009900,800009910,800119911,801119911,80011,80011,80,81,1,4,1,26,0,0,0.213600,0.172999,0.244361E-01,0.294418E-02,0.209771E-03,0.109682E-06,0.287577E-02,0.204769E-04,0.975784E-05,21.9828,96.5360,0.529595,293.745,3516.21
CH-CHA_201812271900.csv,2018-12-27,20:30,361.8540,0,36000,36000,-0.122501E-01,1,0.215371E-02,3.80839,0,0.352174,-0.690063E-02,1,0.154647E-02,0.370079E-03,0,0.553857E-04,-0.654861E-01,0.198507E-03,-0.242290E-05,-0.411181E-12,-0.630516E-13,0.883759E-01,2.17979,2.17979,2.10000,0,0.135518E-01,0.334255,0.334255,1.85000,0,286.461,286.461,96559.5,1.17432,1005.39,0.246650E-01,-9999,-9999,-9999,1523.88,-9999,-9999,-9999,-9999,0.570735,0.708322,0.179200E-01,0.909824,0.330906E-13,-0.465263E-14,0.909824,2.33131,139.118,51.1396,1.12858,-9999,0.102135,0.211343,-23.7613,-0.845913E-01,-9999,-0.315822E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.120879E-01,1.01342,3.73210,1.02044,-0.577592E-02,1.19472,0.309761E-03,1.19472,800009900,800019900,800009900,800009900,800009900,800019910,810119911,811119911,80001,80001,80,81,1,1,0,22,0,0,0.199055,0.207075,0.165556E-01,0.308842E-02,0.319883E-04,0.125320E-06,0.316104E-02,-0.142463E-03,0.764026E-05,22.0000,96.5317,0.531722,293.766,3517.77
