file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201401010200.csv,2014-01-01,07:00,1.2916,0,36000,36000,-0.117179E-01,1,0.197877E-02,-27.4539,1,8.22113,-1.14633,1,0.253003,-0.256929E-01,1,0.567059E-02,0.206973E-01,1,0.592647E-02,-0.445989E-03,1,0.163788E-03,-2.21427,0.156272,0.350256E-02,-0.397817E-03,0.124993E-03,0.175074E-11,0.100952E-11,0.129470E-12,183.998,4.49551,4.51581,0.950000,0,0.106098,2.59223,2.60393,5.00000,0,0.136070E-01,0.332452,0.333953,5.00000,0,283.760,283.355,96559.5,1.18518,1007.74,0.244324E-01,-0.166490E-02,0.331565E-02,433.581,1241.18,0.279759E-02,34.9330,807.596,268.518,0.742301E-01,0.193161,0.152279E-01,0.207492,-0.490888E-13,0.951497E-14,0.207492,0.987218,115.453,68.9786,4.20873,-9999,0.994336E-01,0.122777,3.04339,0.660448,23.9494,0.231172,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.113151E-01,1.03560,-25.7693,1.06858,-0.688657,1.66459,-0.154350E-01,1.66459,0.124339E-01,1.66459,-0.267928E-03,1.66459,800009000,800109000,800009000,800009011,800009000,800019000,811119111,811119111,80000,80000,80,81,1,0,2,6,5,0,0,0.192460,0.512520E-01,0.184325E-02,4.23312,0.261252E-02,0.200222E-02,0.187458E-05,-0.215759E-01,-0.378814E-03,0.305160E-03,-0.657564E-05,13.9963,96.5107,0.508364
CH-CHA_201401010200.csv,2014-01-01,07:30,1.3124,0,36000,36000,-0.213136E-02,2,0.697212E-03,1.92956,2,5.64395,0.477505,1,0.285414,0.106926E-01,1,0.639119E-02,-0.390948E-02,1,0.489064E-02,0.800068E-03,0,0.302463E-03,-1.53572,-0.153741,-0.344266E-02,-0.397197E-02,-0.459654E-04,0.281045E-12,0.159436E-12,0.210591E-13,181.689,4.42400,4.44366,1.00000,0,0.103072,2.50972,2.52087,3.90000,0,0.136142E-01,0.331497,0.332970,1.15000,0,282.795,282.398,96559.5,1.18923,1007.69,0.243493E-01,0.692881E-03,0.327404E-02,426.694,1163.94,0.275307E-02,36.6594,737.246,268.306,0.276324,0.440198,0.233614E-01,0.520264,-0.376820E-13,0.154685E-14,0.520264,1.76924,130.766,57.8824,2.57362,-9999,0.423346E-01,0.127300,-3.34178,-0.601476,4.04091,-0.380339E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.209270E-02,1.01847,1.91201,1.02335,0.405842,1.17658,0.908790E-02,1.17658,-0.332276E-02,1.17658,0.679996E-03,1.17658,800009000,800109000,800009000,800009011,800009000,800109000,811119111,811119111,80111,80111,80,81,0,0,2,7,1,0,0,0.141158,0.110222,0.322014E-02,1.64514,0.281222E-02,0.115633E-02,0.559995E-05,0.159551E-02,0.222266E-03,-0.812659E-04,0.166309E-04,14.0000,96.5079,0.507944
CH-CHA_201401010200.csv,2014-01-01,08:00,1.3332,0,35991,35991,-0.128491E-01,1,0.106585E-02,-5.43733,1,1.33827,-0.151281,2,0.281711,-0.338939E-02,2,0.631164E-02,-0.253448E-01,2,0.121426E-01,0.964799E-03,1,0.211077E-03,0.897608,0.318456,0.713490E-02,0.346183E-03,-0.413314E-05,0.151740E-11,0.835250E-12,0.109980E-12,187.407,4.57250,4.59351,4.95000,0,0.103158,2.51693,2.52849,1.10000,0,0.135831E-01,0.331411,0.332933,1.20000,0,283.369,282.959,96559.5,1.18681,1007.78,0.243988E-01,-0.219633E-03,0.337708E-02,440.996,1208.64,0.284552E-02,36.4870,767.642,268.743,0.755755,0.490286,0.481126E-01,0.902142,0.863050E-13,0.809681E-14,0.902142,2.93826,150.266,32.9730,3.05712,-9999,0.104051,0.312424,17.6081,0.114152,35.9420,0.436914E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.126686E-01,1.01424,-5.30104,1.02853,-0.116639,1.29700,-0.261325E-02,1.29700,-0.195411E-01,1.29700,0.743869E-03,1.29700,800009000,800009000,800009000,800009011,800009000,800109001,810119111,811119111,80000,80000,80,81,1,1,1,14,2,0,0,0.308586,0.306712,0.954973E-02,0.903585E-01,0.283616E-02,0.606219E-02,0.228840E-05,-0.443217E-02,-0.640526E-04,-0.478966E-03,0.182327E-04,14.0000,96.5076,0.507641
CH-CHA_201401010800.csv,2014-01-01,08:30,1.3541,1,36000,36000,-0.102346E-01,2,0.398557E-02,4.08397,2,2.06071,-0.498274,2,0.955006,-0.111654E-01,2,0.214000E-01,0.559318E-01,1,0.211625E-01,0.659150E-03,0,0.212460E-03,0.262475,0.166171,0.372359E-02,-0.316116E-02,-0.127184E-03,0.305984E-11,0.161287E-11,0.216333E-12,190.471,4.65005,4.67178,1.65000,0,0.100399,2.45109,2.46254,1.20000,0,0.134664E-01,0.328762,0.330298,1.10000,0,283.540,283.123,96559.5,1.18609,1007.82,0.244135E-01,-0.723519E-03,0.343228E-02,448.465,1222.00,0.289379E-02,36.6993,773.534,268.966,0.479627,0.478289,0.435511E-01,0.678748,0.122379E-12,0.160646E-13,0.678748,3.04943,125.987,44.9199,3.67885,-9999,0.928919E-01,0.379713,-16.6810,-0.120497,-8.19624,-0.367794E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.100764E-01,1.01570,3.97831,1.02166,-0.424039,1.17506,-0.950196E-02,1.17506,0.475990E-01,1.17506,0.560948E-03,1.17506,800009000,800009000,800009000,800009011,800009000,800119000,811119111,811119111,80000,80000,80,81,0,1,0,6,3,0,0,0.509872,0.236576,0.129783E-01,0.793965E-01,0.114503E-01,0.874145E-02,0.112150E-05,0.332812E-02,-0.233058E-03,0.116748E-02,0.137586E-04,14.0000,96.5082,0.508236
CH-CHA_201401010800.csv,2014-01-01,09:00,1.3749,1,36000,36000,-0.997910E-02,1,0.111257E-02,-2.73098,1,0.523427,-0.175971,1,0.263807,-0.394168E-02,1,0.590916E-02,0.145284E-01,2,0.145575E-01,0.479080E-03,1,0.148923E-03,-0.646526,0.185980,0.416586E-02,0.271364E-02,0.922312E-04,0.763227E-12,0.404040E-12,0.532827E-13,194.291,4.73669,4.75924,1.05000,0,0.102854,2.50753,2.51946,0.500000E-01,0,0.135639E-01,0.330680,0.332254,1.25000,0,283.144,282.719,96559.5,1.18774,1007.86,0.243794E-01,-0.255421E-03,0.350112E-02,456.808,1189.36,0.294772E-02,38.4078,732.555,269.211,0.662478,0.115184,0.146711E-01,0.672577,-0.805881E-15,0.392827E-14,0.672577,1.38542,171.565,9.86333,1.24991,-9999,0.916611E-01,0.108920,23.9668,0.838660E-01,15.5195,0.248892E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.984277E-02,1.01385,-2.67316,1.02630,-0.138651,1.26917,-0.310572E-02,1.26917,0.114472E-01,1.26917,0.377476E-03,1.26917,800009000,800019000,800009000,800009011,800009000,800009001,811119111,811119111,80111,80111,80,80,7,2,0,1,6,0,0,0.960386E-01,0.118994,0.280674E-02,0.187278E-01,0.336979E-02,0.158845E-01,0.153847E-05,-0.223307E-02,-0.760754E-04,0.280402E-03,0.924637E-05,14.0000,96.5088,0.508792
CH-CHA_201401010800.csv,2014-01-01,09:30,1.3957,1,36000,36000,-0.455467E-02,1,0.613374E-03,-1.21303,2,0.490095,1.15708,2,0.546654,0.258994E-01,2,0.122360E-01,-0.465563E-02,1,0.130127E-02,-0.213888E-03,2,0.189660E-03,-1.20760,0.329173,0.736802E-02,-0.253524E-02,-0.123609E-04,0.957974E-12,0.480980E-12,0.647378E-13,201.085,4.88953,4.91356,3.90000,0,0.100961,2.45494,2.46700,5.00000,0,0.135889E-01,0.330424,0.332047,5.00000,0,282.405,281.968,96559.5,1.19084,1007.93,0.243158E-01,0.167828E-02,0.362355E-02,471.525,1130.61,0.304286E-02,41.7054,659.084,269.634,0.152299,0.350937,0.255108E-01,0.383409,-0.828022E-13,0.476403E-14,0.383409,1.07638,126.588,66.5402,3.81510,-9999,0.618447E-01,0.814840E-01,16.5735,0.121278,-1.04836,0.163413E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.447876E-02,1.01695,-1.12719,1.02990,0.894510,1.29353,0.200222E-01,1.29353,-0.359916E-02,1.29353,-0.165352E-03,1.29353,800009000,800119000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,0,0,0,14,1,0,0,0.532322E-01,0.107845,0.189127E-02,0.282800E-01,0.160814E-01,0.157252E-03,0.396332E-05,-0.939105E-03,0.489245E-03,-0.879457E-04,-0.404039E-05,14.0000,96.5081,0.508069
CH-CHA_201401010800.csv,2014-01-01,10:00,1.4166,1,36000,36000,0.181950E-02,2,0.106997E-02,2.78434,1,0.473721,0.260676,2,0.296562,0.583497E-02,2,0.663824E-02,-0.119162E-01,0,0.801278E-02,0.219841E-03,1,0.844444E-04,0.401413E-01,0.643691,0.144084E-01,0.119374E-02,-0.235830E-04,0.346792E-11,0.165741E-11,0.220525E-12,213.339,5.18846,5.21552,0.500000E-01,0,0.101961,2.47970,2.49264,2.40000,0,0.135663E-01,0.329934,0.331655,1.20000,0,282.457,281.993,96559.5,1.19060,1008.09,0.243202E-01,0.378106E-03,0.384438E-02,500.305,1132.51,0.322895E-02,44.1765,632.208,270.429,0.383278,0.379489,0.274619E-01,0.540063,-0.476571E-13,0.162554E-13,0.540063,1.79697,152.149,44.7153,2.91472,-9999,0.390926E-01,0.146785,-1.82372,-1.10214,10.6812,-0.593422E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.178726E-02,1.01804,2.73902,1.02308,0.221610,1.17628,0.496052E-02,1.17628,-0.101304E-01,1.17628,0.186895E-03,1.17628,800009000,800009000,800009000,800009011,800009000,800119010,811119111,811119111,80111,80111,80,81,5,0,0,8,0,0,0,0.201589,0.886668E-01,0.331370E-02,0.259032E-01,0.547091E-02,0.733116E-02,0.189843E-05,0.228208E-02,0.121269E-03,-0.247656E-03,0.456900E-05,14.0000,96.5088,0.508792
CH-CHA_201401010800.csv,2014-01-01,10:30,1.4374,1,36000,36000,-0.991106E-02,1,0.143225E-02,7.01652,1,0.966305,-5.19025,1,1.78285,-0.116236,1,0.399272E-01,-0.874530E-01,2,0.349992E-01,0.830322E-03,1,0.276927E-03,0.834544,0.929122,0.208078E-01,0.444532E-02,-0.140885E-03,0.129027E-11,0.590414E-12,0.750623E-13,230.668,5.62102,5.65280,0.500000E-01,0,0.105551,2.57211,2.58665,1.20000,0,0.134192E-01,0.327006,0.328854,1.40000,0,283.017,282.513,96559.5,1.18821,1008.34,0.243684E-01,-0.753212E-02,0.415664E-02,541.940,1172.96,0.349824E-02,46.2029,631.017,271.510,0.527955,0.415767E-02,0.273583E-01,0.528680,0.108102E-12,0.559364E-14,0.528680,1.52778,186.800,0.451197,2.96629,-9999,0.913300E-01,0.148508,-9.22893,-0.217793,-1.35187,-0.641224E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.973308E-02,1.01829,6.60988,1.02323,-4.41180,1.17645,-0.988029E-01,1.17645,-0.743366E-01,1.17645,0.705787E-03,1.17645,800009000,800009000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,81,8,2,0,14,1,0,0,0.699590E-01,0.219051,0.800722E-02,0.136675,0.436387E-01,0.326805E-01,0.217351E-05,0.551689E-02,-0.242126E-02,-0.182169E-02,0.172960E-04,14.0000,96.5080,0.507986
CH-CHA_201401010800.csv,2014-01-01,11:00,1.4582,1,36000,36000,-0.155614E-01,0,0.173115E-02,32.9100,0,3.27817,5.70786,0,1.59469,0.127982,0,0.357564E-01,-0.252975E-01,2,0.341681E-01,-0.284703E-03,1,0.463385E-03,2.01317,0.732253,0.164187E-01,-0.805513E-02,-0.253642E-03,0.534965E-13,0.215631E-13,0.288574E-14,243.625,5.96390,5.99968,5.00000,0,0.981991E-01,2.40390,2.41832,0.500000E-01,0,0.131418E-01,0.321709,0.323639,4.90000,0,284.311,283.774,96559.5,1.18278,1008.55,0.244798E-01,0.829327E-02,0.439012E-02,574.935,1276.29,0.371170E-02,45.0475,701.351,272.315,1.04614,-0.448061,-0.123710E-01,1.13812,-0.198341E-12,0.219585E-15,1.13812,2.36377,209.799,336.815,-0.622797,-9999,0.114703,0.224589,-3.89815,-0.515629,5.76574,-0.240522,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.153746E-01,1.01215,32.6139,1.01997,4.85066,1.17672,0.108762,1.17672,-0.214983E-01,1.17672,-0.241947E-03,1.17672,800009000,800009000,800009000,800009011,800009000,800009010,800009111,811119111,80000,80000,80,81,3,0,1,40,0,0,0,0.916758E-01,0.336344,0.211568E-01,0.260507,0.150199E-01,0.164542E-01,0.257423E-05,0.273403E-01,0.267843E-02,-0.529428E-03,-0.595829E-05,13.9983,96.5090,0.507987
CH-CHA_201401010800.csv,2014-01-01,11:30,1.4790,1,36000,36000,-0.726408E-02,0,0.119757E-02,17.8565,1,4.38388,3.43366,0,1.40470,0.771269E-01,0,0.315524E-01,-0.604173E-02,1,0.853191E-02,-0.266681E-03,2,0.308004E-03,2.93679,0.962632,0.216226E-01,-0.967568E-02,-0.206930E-03,-0.691741E-12,-0.237155E-12,-0.342029E-13,260.458,6.41846,6.45992,5.00000,0,0.892947E-01,2.20049,2.21471,4.00000,0,0.128782E-01,0.317359,0.319409,5.00000,0,286.206,285.624,96559.5,1.17492,1008.83,0.246430E-01,0.499782E-02,0.469345E-02,618.666,1442.50,0.399471E-02,42.8885,823.834,273.322,0.859023,0.195285,0.197882E-01,0.881163,-0.591388E-13,-0.265587E-14,0.881163,1.91857,173.922,12.8076,1.28679,-9999,0.786298E-01,0.767660E-01,-2.31463,-0.868391,5.20042,-0.191595,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.716641E-02,1.01363,17.7073,1.02054,2.92216,1.17504,0.656376E-01,1.17504,-0.514172E-02,1.17504,-0.226955E-03,1.17504,800009000,800009000,800009000,800009000,800009000,800009011,801119111,811119111,80100,80100,80,81,2,2,1,27,0,0,0,0.551297E-01,0.848039E-01,0.135984E-01,0.423152,0.137145E-01,0.966489E-03,0.122102E-05,0.149392E-01,0.162794E-02,-0.127524E-03,-0.562891E-05,14.0000,96.5082,0.508222
CH-CHA_201401010800.csv,2014-01-01,12:00,1.4999,1,36000,36000,0.554563E-02,0,0.186226E-02,18.5263,0,1.62733,39.7330,1,9.47527,0.892750,1,0.212897,0.509252E-01,1,0.154835E-01,-0.976943E-03,2,0.344753E-03,0.496314,-2.59935,-0.584041E-01,-0.229056E-02,0.135642E-03,0.247966E-11,0.102836E-11,0.152996E-12,210.450,5.18979,5.21687,4.25000,0,0.872776E-01,2.15230,2.16353,4.30000,0,0.129849E-01,0.320212,0.321883,4.50000,0,286.408,285.937,96559.5,1.17417,1008.17,0.246604E-01,0.578502E-01,0.379232E-02,500.433,1472.48,0.322978E-02,33.9858,972.044,270.433,0.572228,0.310046,0.116344E-01,0.650929,0.670864E-13,0.117826E-13,0.650929,1.49506,161.610,28.4498,1.02414,-9999,0.687242E-01,0.827110E-01,-1.48926,-1.34966,0.466271,-0.227727,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.545782E-02,1.01609,20.1786,1.02189,33.8093,1.17521,0.759653,1.17521,0.433329E-01,1.17521,-0.831294E-03,1.17521,800009000,800009000,800009000,800009011,800009000,800019000,810009111,811119111,80111,80111,80,81,0,0,0,44,0,0,0,0.686666E-01,0.787709E-01,0.179845E-01,0.692984E-01,0.371766,0.200394E-02,0.107054E-05,0.170461E-01,0.188309E-01,0.107418E-02,-0.206068E-04,14.0000,96.5090,0.508972
CH-CHA_201401010800.csv,2014-01-01,12:30,1.5207,1,36000,36000,-0.371091E-01,1,0.765592E-02,42.9253,1,5.53811,110.028,1,17.1480,2.47289,1,0.385404,-0.195767E-01,1,0.155700E-01,0.842728E-04,2,0.265273E-03,0.469047,0.694205,0.156023E-01,-0.281936E-02,0.123378E-03,0.870325E-11,0.330082E-11,0.509116E-12,223.521,5.51840,5.54902,4.10000,0,0.847731E-01,2.09292,2.10454,0.500000E-01,0,0.130753E-01,0.322811,0.324602,1.30000,0,286.735,286.233,96559.5,1.17281,1008.36,0.246885E-01,0.160243,0.402784E-02,532.063,1501.29,0.343435E-02,35.4405,969.224,271.260,0.641314E-01,0.170004E-01,0.123681E-01,0.674894E-01,0.249036E-13,0.389371E-13,0.674894E-01,1.55235,97.9266,14.8469,10.5597,-9999,0.177880,0.156096,-11.1461,-0.180332,0.390131,-0.204054,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.343319E-01,1.08089,45.6502,1.06556,88.5120,1.24308,1.98932,1.24308,-0.157485E-01,1.24308,0.677933E-04,1.24308,800009000,800009000,800009000,800009011,800009000,800019000,810009111,811119111,80000,80000,81,81,2,2,0,42,0,0,0,0.191589,0.916225E-01,0.289813E-01,0.178643,0.370184,0.954812E-03,0.137033E-05,0.386012E-01,0.493855E-01,-0.390961E-03,0.168299E-05,14.0000,96.5079,0.507875
CH-CHA_201401010800.csv,2014-01-01,13:00,1.5415,1,36000,36000,-0.178383E-01,0,0.419243E-02,20.7161,1,3.39069,30.6776,1,4.98962,0.690362,1,0.112285,0.623116E-02,1,0.792695E-02,-0.114257E-03,0,0.340359E-03,2.09013,-0.727761,-0.163774E-01,-0.385535E-02,-0.150669E-03,0.265988E-11,0.103443E-11,0.164380E-12,208.543,5.17191,5.19880,3.65000,0,0.811025E-01,2.01136,2.02181,4.80000,0,0.128879E-01,0.319623,0.321285,4.45000,0,288.032,287.560,96559.5,1.16755,1008.20,0.248002E-01,0.447355E-01,0.375795E-02,498.711,1636.50,0.321865E-02,30.4743,1137.79,270.386,0.775417,0.255971,0.472319E-01,0.817939,-0.851453E-13,0.127546E-13,0.817939,2.06867,162.609,18.2684,3.31039,-9999,0.123606,0.184510,-7.74914,-0.259384,0.675284,-0.142379,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.175893E-01,1.01416,21.8980,1.02081,26.1112,1.17489,0.587599,1.17489,0.530363E-02,1.17489,-0.972493E-04,1.17489,800009000,800009000,800009000,800009011,800009000,800019000,811009011,811119111,80111,80111,80,81,2,0,0,55,3,0,0,0.205374,0.142084,0.215621E-01,0.321418,0.940950E-01,0.596129E-03,0.921377E-06,0.186029E-01,0.146482E-01,0.132214E-03,-0.242432E-05,14.0000,96.5084,0.508417
CH-CHA_201401010800.csv,2014-01-01,13:30,1.5624,1,36000,36000,-0.717829E-02,0,0.159534E-02,18.4989,0,2.87349,25.0858,0,4.72780,0.565283,0,0.106536,0.221730E-01,1,0.120878E-01,-0.541950E-03,2,0.792620E-03,2.18728,1.03976,0.234299E-01,0.150182E-03,-0.233662E-03,0.869830E-12,0.309046E-12,0.482702E-13,227.492,5.67009,5.70242,4.05000,0,0.808265E-01,2.01455,2.02604,0.500000E-01,0,0.126244E-01,0.314655,0.316449,4.75000,0,289.474,288.954,96559.5,1.16170,1008.50,0.249244E-01,0.366303E-01,0.409940E-02,546.662,1790.05,0.352879E-02,30.5389,1243.39,271.628,1.06196,-0.420536E-02,0.191563E-01,1.06214,-0.126256E-12,0.382357E-14,1.06214,1.99309,187.412,359.773,1.03341,-9999,0.786073E-01,0.133866,-2.23223,-0.900445,0.737423,-0.200868,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.708966E-02,1.01250,19.4594,1.02007,21.3301,1.17608,0.480651,1.17608,0.188533E-01,1.17608,-0.460812E-03,1.17608,800009000,800009000,800009000,800009011,800009000,800009000,800019111,811119111,80111,80111,80,81,2,10,3,50,0,0,0,0.969747E-01,0.153032,0.177245E-01,0.206032,0.124336,0.167067E-02,0.703447E-05,0.166096E-01,0.120481E-01,0.472583E-03,-0.115508E-04,13.9980,96.5097,0.508501
CH-CHA_201401010800.csv,2014-01-01,14:00,1.5832,1,36000,36000,-0.544359E-02,0,0.156255E-02,26.4469,0,2.93538,43.8083,1,11.7194,0.987077,1,0.264059,0.132084E-01,1,0.967088E-02,0.743403E-03,2,0.808324E-03,-0.159527,0.468218,0.105498E-01,-0.209650E-02,0.129655E-03,-0.790339E-12,-0.264144E-12,-0.425598E-13,236.555,5.89434,5.92929,3.40000,0,0.790607E-01,1.96999,1.98167,0.500000E-01,0,0.127385E-01,0.317411,0.319293,1.45000,0,289.393,288.852,96559.5,1.16201,1008.62,0.249174E-01,0.639626E-01,0.426273E-02,568.242,1778.43,0.366840E-02,31.9518,1210.19,272.155,0.773569,0.111415,0.271614E-01,0.782023,0.537057E-13,-0.334103E-14,0.782023,1.68244,178.470,8.19579,1.99041,-9999,0.684443E-01,0.944540E-01,-1.03073,-1.95007,0.603697,-0.329686,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.536578E-02,1.01450,28.2098,1.02099,37.2882,1.17486,0.840169,1.17486,0.112425E-01,1.17486,0.632761E-03,1.17486,800009000,800009000,800009000,800009011,800009000,800019000,800109011,801119111,80000,80000,80,81,0,0,0,29,0,0,0,0.956007E-01,0.730529E-01,0.202544E-01,0.140277,0.451777,0.768227E-03,0.454429E-05,0.240692E-01,0.210587E-01,0.281793E-03,0.158601E-04,14.0000,96.5087,0.508653
CH-CHA_201401011400.csv,2014-01-01,14:30,1.6040,1,36000,36000,-0.857818E-02,0,0.315220E-02,30.5025,0,6.76181,18.0498,1,14.3233,0.406846,1,0.322850,-0.195257E-01,2,0.945804E-02,0.975481E-03,0,0.933171E-03,0.607789,1.56298,0.352298E-01,0.730378E-03,0.456827E-03,0.293500E-12,0.877062E-13,0.144505E-13,266.236,6.64439,6.68883,4.55000,0,0.795590E-01,1.98554,1.99882,0.300000,0,0.131081E-01,0.327137,0.329325,1.00000,0,289.850,289.240,96559.5,1.16013,1009.03,0.249568E-01,0.263636E-01,0.479757E-02,640.398,1823.04,0.413538E-02,35.1280,1182.64,273.799,0.134840,-0.129681,0.984833E-02,0.187339,-0.124949E-12,0.110240E-14,0.187339,1.07452,227.644,316.117,3.01340,-9999,0.859893E-01,0.854559E-01,-1.77241,-1.13405,1.68990,-0.303025,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.826389E-02,1.03803,30.4140,1.03627,15.1011,1.19527,0.340381,1.19527,-0.163359E-01,1.19527,0.816120E-03,1.19527,800009000,800009000,800009000,800009011,800009000,800009100,811109111,811119111,80111,80111,81,81,1,9,0,22,0,0,0,0.732397E-01,0.793087E-01,0.183634E-01,0.627223,0.638212,0.556314E-03,0.506957E-05,0.259813E-01,0.855153E-02,-0.410412E-03,0.205037E-04,14.0000,96.5084,0.508403
CH-CHA_201401011400.csv,2014-01-01,15:00,1.6249,1,36000,36000,0.666433E-02,1,0.267729E-02,14.4507,1,2.46026,19.6487,1,4.81180,0.443247,1,0.108547,-0.252694E-01,1,0.742278E-02,-0.344150E-02,2,0.746095E-03,1.32398,-2.58505,-0.583151E-01,-0.108639E-02,-0.334011E-03,0.651121E-12,0.236629E-12,0.385879E-13,215.815,5.39971,5.42902,3.85000,0,0.784311E-01,1.96235,1.97300,1.00000,0,0.127901E-01,0.320008,0.321745,0.500000E-01,0,290.585,290.088,96559.5,1.15728,1008.38,0.250200E-01,0.287224E-01,0.388899E-02,520.639,1924.07,0.336046E-02,27.0592,1403.43,270.967,-0.406196,-0.658744,-0.984111E-02,0.773974,0.122139E-13,0.301703E-14,0.773974,2.07210,308.360,238.341,-0.728537,-9999,0.758855E-01,0.108311,-2.57084,-0.781845,0.735452,-0.163180,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.656854E-02,1.01458,15.1950,1.02103,16.7244,1.17486,0.377277,1.17486,-0.215085E-01,1.17486,-0.292929E-02,1.17486,800009000,800009000,800009000,800009011,800009000,801019000,811119111,811119111,80111,80111,80,80,13,0,0,10,0,0,0,0.115256,0.923656E-01,0.899908E-02,0.129115,0.198376,0.951095E-03,0.845071E-05,0.130209E-01,0.949066E-02,-0.541060E-03,-0.736883E-04,13.9983,96.5096,0.508543
CH-CHA_201401011400.csv,2014-01-01,15:30,1.6457,1,36000,36000,-0.174914E-02,1,0.102506E-02,12.5838,1,2.79344,12.2223,1,3.90009,0.275893,1,0.880361E-01,-0.260806E-02,2,0.383614E-02,0.148516E-02,1,0.426730E-03,1.02237,2.49190,0.562493E-01,0.462860E-02,0.201469E-03,-0.241191E-11,-0.752925E-12,-0.118457E-12,263.232,6.60347,6.64737,5.00000,0,0.821730E-01,2.06140,2.07511,0.500000E-01,0,0.129282E-01,0.324319,0.326475,1.90000,0,291.353,290.743,96559.5,1.15415,1009.05,0.250861E-01,0.178778E-01,0.474344E-02,636.462,2005.49,0.410990E-02,31.7360,1369.03,273.713,-0.246113,-0.275101,0.143647E-01,0.369403,-0.831512E-13,-0.916269E-14,0.369403,1.04771,321.171,228.183,2.22858,-9999,0.389297E-01,0.489775E-01,-0.398668,-5.04179,1.02957,-0.277560,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.170941E-02,1.02324,12.9184,1.02642,10.3535,1.18051,0.233707,1.18051,-0.220927E-02,1.18051,0.125807E-02,1.18051,800009000,800009000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,81,7,3,0,8,0,0,0,0.443704E-01,0.495521E-01,0.403253E-02,0.237736,0.203400,0.819597E-03,0.486638E-05,0.110926E-01,0.590170E-02,-0.557897E-04,0.317695E-04,14.0000,96.5086,0.508569
