file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201502041400.csv,2015-02-04,17:30,35.7290,0,36000,36000,-0.287852E-02,2,0.210930E-02,-12.9527,2,1.06066,11.1460,2,1.05351,0.250722,2,0.236980E-01,0.141582E-01,2,0.297971E-02,-0.207772E-03,2,0.737898E-04,0.439790,-0.765995E-01,-0.172305E-02,-0.277896E-03,-0.407328E-05,0.555408E-12,0.334038E-12,0.558923E-13,128.913,3.19022,3.20043,2.60000,0,0.775319E-01,1.91868,1.92483,5.00000,0,0.129729E-01,0.321041,0.322068,0.450000,0,287.414,287.123,96559.5,1.17020,1007.12,0.247470E-01,0.162468E-01,0.232301E-02,307.817,1590.94,0.198514E-02,19.3480,1283.13,264.066,-1.74470,0.576685,0.110794,1.84087,-0.258008E-12,0.430839E-14,1.84087,5.13379,22.2458,161.709,3.45046,-9999,0.495969E-01,0.655427,0.800406,2.51123,-1.16209,0.221597,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.264949E-02,1.08644,-10.8575,1.16819,4.03221,2.76424,0.907019E-01,2.76424,0.512192E-02,2.76424,-0.751643E-04,2.76424,800009000,800009000,800009000,800009011,800009010,800019010,800019111,800119111,80000,80000,80,81,11,5,1,95,10,0,0,0.459027,0.763530,0.882971E-01,0.882932E-02,0.360629E-02,0.579186E-04,0.116991E-06,-0.921278E-02,0.225178E-02,0.127158E-03,-0.186604E-05,14.0000,96.5077,0.507708
CH-CHA_201502041400.csv,2015-02-04,18:00,35.7498,0,36000,36000,0.204309E-01,1,0.883398E-02,-13.7742,1,1.54610,6.29199,1,1.45685,0.141536,1,0.327713E-01,-0.359611E-02,2,0.859986E-02,-0.185299E-03,2,0.680296E-04,0.203938E-01,0.118097,0.265654E-02,-0.469054E-03,-0.186674E-05,0.307150E-11,0.180600E-11,0.303717E-12,131.171,3.24630,3.25688,3.10000,0,0.771269E-01,1.90878,1.91500,2.00000,0,0.129705E-01,0.321001,0.322047,0.500000E-01,0,287.432,287.136,96559.5,1.17012,1007.15,0.247486E-01,0.917153E-02,0.236371E-02,313.223,1592.28,0.202005E-02,19.6713,1279.06,264.289,-1.69541,0.445630,0.120989,1.75716,0.656137E-13,0.234160E-13,1.75716,4.84637,20.3552,165.273,3.94822,-9999,0.132138,0.666407,14.2340,0.141211,-2.18916,0.884531E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.201196E-01,1.01547,-13.0701,1.03275,4.69207,1.34099,0.105546,1.34099,-0.268169E-02,1.34099,-0.138181E-03,1.34099,800009000,800009000,800009000,800009011,800009010,800119010,800019111,800019111,80000,80000,80,81,9,2,3,34,3,0,0,0.613704,0.599403,0.119708,0.118404E-01,0.403712E-02,0.369938E-03,0.116449E-06,-0.110905E-01,0.262062E-02,-0.665841E-04,-0.343092E-05,14.0000,96.5078,0.507778
CH-CHA_201502041400.csv,2015-02-04,18:30,35.7707,0,36000,36000,-0.307296E-01,2,0.800946E-02,-15.0622,1,1.42443,7.91926,1,1.76353,0.178129,1,0.396673E-01,-0.329919E-02,1,0.443407E-02,0.135487E-03,1,0.881426E-04,-0.110834,0.536076E-02,0.120580E-03,-0.222321E-03,-0.246163E-05,0.100274E-11,0.587689E-12,0.990597E-13,131.306,3.24885,3.25944,2.55000,0,0.769561E-01,1.90409,1.91030,5.00000,0,0.129716E-01,0.320949,0.321996,0.500000E-01,0,287.362,287.066,96559.5,1.17041,1007.15,0.247425E-01,0.115427E-01,0.236614E-02,313.468,1585.04,0.202163E-02,19.7767,1271.57,264.299,-2.26321,0.752387,0.155309,2.39005,-0.101019E-12,0.763668E-14,2.39005,6.86471,23.3491,161.611,3.72579,-9999,0.162035,1.17619,24.0020,0.837429E-01,-1.90197,0.788585E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.303024E-01,1.01410,-14.2698,1.03051,6.03671,1.31185,0.135784,1.31185,-0.251492E-02,1.31185,0.103280E-03,1.31185,800009000,800009000,800009000,800009011,800009010,800019010,800019111,800019111,80111,80111,80,80,37,10,4,57,11,0,0,1.04990,1.08832,0.214151,0.955856E-02,0.462087E-02,0.464382E-04,0.105018E-06,-0.121056E-01,0.337059E-02,-0.624281E-04,0.256372E-05,14.0000,96.5072,0.507236
CH-CHA_201502041400.csv,2015-02-04,19:00,35.7915,0,36000,36000,-0.295114E-01,2,0.845657E-02,-14.7612,1,1.24909,7.12911,1,1.89696,0.160333,1,0.426626E-01,0.341235E-02,1,0.221944E-02,-0.109175E-03,1,0.842759E-04,-0.229731,-0.895052E-01,-0.201297E-02,-0.584657E-04,-0.508760E-05,0.538244E-12,0.319425E-12,0.538586E-13,129.657,3.20638,3.21670,3.15000,0,0.769462E-01,1.90286,1.90898,0.300000,0,0.129740E-01,0.320842,0.321874,3.90000,0,287.213,286.921,96559.5,1.17102,1007.12,0.247297E-01,0.103896E-01,0.233642E-02,309.375,1570.13,0.199520E-02,19.7038,1260.75,264.131,-2.18465,0.950869,0.170467,2.38870,-0.527787E-15,0.415128E-14,2.38870,7.15477,28.0099,156.479,4.09233,-9999,0.158749,1.22559,23.0313,0.872725E-01,-2.07056,0.788431E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.290962E-01,1.01427,-14.0095,1.03086,5.42003,1.31533,0.121896,1.31533,0.259430E-02,1.31533,-0.830025E-04,1.31533,800009000,800009000,800009000,800009011,800009010,800119010,800019111,800019111,80000,80000,80,80,8,14,9,74,2,0,0,1.29666,0.962797,0.191727,0.659339E-02,0.509243E-02,0.122240E-04,0.114510E-06,-0.118789E-01,0.302414E-02,0.643624E-04,-0.205922E-05,13.9967,96.5099,0.507863
CH-CHA_201502041400.csv,2015-02-04,19:30,35.8123,0,36000,36000,-0.308334E-01,2,0.723841E-02,-14.1258,1,1.83361,16.6325,1,2.15721,0.373981,1,0.485050E-01,0.454984E-02,1,0.245881E-02,0.682036E-03,1,0.171980E-03,-0.359652,-0.186014E-01,-0.418254E-03,0.266417E-03,-0.577523E-05,-0.752660E-12,-0.449226E-12,-0.754929E-13,129.404,3.19757,3.20782,1.85000,0,0.772348E-01,1.90847,1.91459,4.00000,0,0.129794E-01,0.320720,0.321749,1.55000,0,286.984,286.693,96559.5,1.17196,1007.11,0.247100E-01,0.242340E-01,0.233186E-02,308.525,1547.05,0.198971E-02,19.9428,1238.52,264.096,-2.38531,0.976276,0.200346,2.58514,-0.648899E-13,-0.581637E-14,2.58514,6.90520,28.1877,157.741,4.44482,-9999,0.162202,1.02257,25.6716,0.782965E-01,-0.849293,0.737853E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.304047E-01,1.01410,-12.9607,1.03069,12.6858,1.31111,0.285241,1.31111,0.347023E-02,1.31111,0.520199E-03,1.31111,800009000,800009000,800009000,800009011,800009010,800019010,800019111,800019111,80111,80111,80,80,11,4,4,68,3,0,0,1.09111,0.787029,0.166999,0.146209E-01,0.631999E-02,0.170794E-04,0.142537E-06,-0.109810E-01,0.707090E-02,0.860241E-04,0.128953E-04,14.0000,96.5075,0.507486
CH-CHA_201502041400.csv,2015-02-04,20:00,35.8331,0,36000,36000,-0.406300E-01,1,0.693230E-02,-12.3849,1,2.15413,-4.75699,1,1.66739,-0.106921,1,0.374773E-01,-0.674119E-02,1,0.268281E-02,-0.658953E-03,1,0.137604E-03,-0.613188,0.123643,0.277909E-02,0.687334E-03,-0.223347E-05,0.765669E-14,0.452182E-14,0.754067E-15,131.947,3.25607,3.26671,0.500000E-01,0,0.779243E-01,1.92294,1.92922,4.75000,0,0.129948E-01,0.320673,0.321721,4.40000,0,286.601,286.306,96559.5,1.17352,1007.14,0.246771E-01,-0.692850E-02,0.237769E-02,314.164,1508.44,0.202613E-02,20.8271,1194.27,264.327,-1.95058,0.277773,0.158703,1.97664,-0.687586E-14,0.580284E-16,1.97664,6.10155,15.2078,171.895,4.60521,-9999,0.186071,0.827583,44.2023,0.454728E-01,2.60353,0.563169E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.401549E-01,1.01183,-12.3155,1.02538,-3.76229,1.26439,-0.845638E-01,1.26439,-0.533160E-02,1.26439,-0.521165E-03,1.26439,800009000,800009000,800009000,800009011,800009010,800009010,800019111,800019111,80111,80111,80,80,17,6,2,47,1,1,0,0.748482,0.764291,0.142394,0.158568E-01,0.450497E-02,0.223275E-04,0.110643E-06,-0.104202E-01,-0.209360E-02,-0.131998E-03,-0.129028E-04,14.0000,96.5073,0.507306
CH-CHA_201502042000.csv,2015-02-04,20:30,35.8540,0,36000,36000,-0.602018E-01,1,0.971096E-02,-7.93020,1,1.31503,6.07902,1,2.26872,0.136591,1,0.509762E-01,0.363331E-02,1,0.339091E-02,0.131341E-03,1,0.771506E-04,-0.551467,0.591650E-01,0.132939E-02,0.192154E-03,0.675575E-05,-0.152564E-12,-0.895210E-13,-0.149040E-13,133.241,3.28402,3.29484,4.55000,0,0.781823E-01,1.92698,1.93333,2.25000,0,0.130163E-01,0.320815,0.321872,1.85000,0,286.256,285.957,96559.5,1.17493,1007.14,0.246473E-01,0.885106E-02,0.240100E-02,316.858,1474.48,0.204352E-02,21.4895,1157.62,264.436,-2.21183,0.647683,0.189219,2.31246,0.266536E-14,-0.114503E-14,2.31246,7.26179,21.8977,163.679,4.69351,-9999,0.226359,1.24642,124.283,0.161728E-01,-1.30452,0.296062E-01,0,17.1116,-2.59676,5.87387,14.6268,22.3068,31.2855,46.8714,-0.595596E-01,1.01078,-7.46445,1.02353,4.89148,1.24278,0.109908,1.24278,0.292354E-02,1.24278,0.105684E-03,1.24278,800009000,800009000,800009000,800009011,800009000,800019010,800019111,800019111,80000,80000,80,80,13,10,4,92,0,0,0,1.05590,1.21121,0.225732,0.581927E-02,0.600190E-02,0.246339E-04,0.126003E-06,-0.630804E-02,0.271784E-02,0.722946E-04,0.261339E-05,13.9983,96.5082,0.507126
CH-CHA_201502042000.csv,2015-02-04,21:00,35.8748,0,36000,36000,-0.512559E-01,1,0.993366E-02,-6.48502,1,1.86612,-3.34404,1,1.31460,-0.751167E-01,1,0.295297E-01,-0.482734E-02,1,0.269636E-02,-0.419873E-03,1,0.134414E-03,-0.460593,-0.140289,-0.315131E-02,-0.235438E-03,-0.814746E-05,0.193068E-11,0.115321E-11,0.192385E-12,130.691,3.21783,3.22822,0.500000E-01,0,0.780626E-01,1.92204,1.92824,0.500000E-01,0,0.130228E-01,0.320644,0.321679,5.00000,0,285.959,285.667,96559.5,1.17616,1007.10,0.246217E-01,-0.486757E-02,0.235505E-02,310.478,1446.66,0.200233E-02,21.4617,1136.19,264.176,-2.17621,0.696276,0.179744,2.29194,-0.937661E-13,0.147729E-13,2.29194,7.49003,23.1541,162.258,4.49800,-9999,0.208756,1.13263,119.207,0.168614E-01,1.93928,0.262261E-01,0,17.0648,-2.58966,5.85781,14.5868,22.2458,31.2000,46.7433,-0.507061E-01,1.01084,-6.50173,1.02364,-2.68809,1.24402,-0.603822E-01,1.24402,-0.388044E-02,1.24402,-0.337513E-03,1.24402,800009000,800019000,800009000,800009011,800009010,800009010,800019111,800019111,80111,80111,80,80,17,14,5,65,3,2,0,0.996392,1.07556,0.193307,0.135948E-01,0.470409E-02,0.200915E-04,0.111405E-06,-0.548897E-02,-0.149151E-02,-0.958512E-04,-0.833695E-05,14.0000,96.5077,0.507694
CH-CHA_201502042000.csv,2015-02-04,21:30,35.8956,0,36000,36000,-0.436573E-01,1,0.967198E-02,-7.90387,1,1.01780,3.07371,1,1.73646,0.690250E-01,1,0.389950E-01,-0.158681E-02,1,0.100349E-02,-0.232118E-03,1,0.122882E-03,-0.467314,-0.251118E-01,-0.563924E-03,-0.784303E-04,0.245183E-05,-0.156147E-12,-0.935318E-13,-0.156194E-13,130.345,3.20600,3.21631,2.85000,0,0.780765E-01,1.92039,1.92657,3.85000,0,0.130384E-01,0.320696,0.321727,3.25000,0,285.663,285.373,96559.5,1.17737,1007.09,0.245963E-01,0.447282E-02,0.234882E-02,309.338,1418.94,0.199496E-02,21.8006,1109.60,264.129,-2.34810,0.812401,0.175754,2.49088,0.301877E-13,-0.119795E-14,2.49088,6.81722,24.6711,160.915,4.04610,-9999,0.192562,1.26419,76.7651,0.261838E-01,-2.57144,0.346168E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.431604E-01,1.01151,-7.57179,1.02526,2.44250,1.25843,0.548500E-01,1.25843,-0.126094E-02,1.25843,-0.184450E-03,1.25843,800009000,800019000,800009000,800009011,800009000,800019000,800019111,800019111,80111,80111,80,80,18,4,5,69,0,0,0,1.19010,1.13613,0.202153,0.385166E-02,0.499410E-02,0.339584E-05,0.112832E-06,-0.638582E-02,0.135344E-02,-0.311141E-04,-0.455136E-05,14.0000,96.5071,0.507125
CH-CHA_201502042000.csv,2015-02-04,22:00,35.9165,0,36000,36000,-0.746056E-01,0,0.893634E-02,-6.79506,0,0.707165,2.01924,1,1.48718,0.453358E-01,1,0.333901E-01,-0.852424E-03,2,0.150630E-02,-0.146373E-03,1,0.704158E-04,-0.340843,-0.802616E-02,-0.180203E-03,0.279070E-03,0.135865E-05,0.582905E-12,0.350637E-12,0.583819E-13,130.289,3.20222,3.21251,3.65000,0,0.783734E-01,1.92624,1.93243,0.200000,0,0.130494E-01,0.320724,0.321755,4.30000,0,285.448,285.158,96559.5,1.17826,1007.08,0.245777E-01,0.293776E-02,0.234782E-02,308.973,1399.03,0.199261E-02,22.0848,1090.06,264.114,-2.16220,0.690182,0.197564,2.27827,0.299120E-13,0.447392E-14,2.27827,6.96653,24.8685,162.297,4.97475,-9999,0.251631,1.07661,199.246,0.100880E-01,-3.36516,0.227574E-01,0,20.7329,-3.14630,7.11694,17.7222,27.0274,37.9064,56.7906,-0.738323E-01,1.01047,-6.55316,1.02283,1.63374,1.23596,0.366806E-01,1.23596,-0.689684E-03,1.23596,-0.118428E-03,1.23596,800009000,800019000,800009000,800009011,800009010,800109010,800019111,800019111,80111,80111,80,80,12,12,12,96,1,0,0,0.753760,1.22683,0.172625,0.251442E-02,0.489797E-02,0.145289E-04,0.122404E-06,-0.552261E-02,0.904419E-03,-0.170053E-04,-0.292005E-05,13.9937,96.5122,0.508227
CH-CHA_201502042000.csv,2015-02-04,22:30,35.9373,0,36000,36000,-0.817775E-01,1,0.114405E-01,-7.18734,0,0.835751,7.54287,0,2.11624,0.169337,0,0.475096E-01,0.123637E-02,2,0.115587E-02,0.186759E-03,1,0.800226E-04,-0.145327,-0.205470E-01,-0.461280E-03,0.146213E-03,0.398367E-05,0.289257E-11,0.174802E-11,0.290664E-12,129.938,3.19255,3.20278,3.25000,0,0.785235E-01,1.92931,1.93549,2.60000,0,0.130570E-01,0.320808,0.321835,2.65000,0,285.356,285.067,96559.5,1.17864,1007.07,0.245698E-01,0.109730E-01,0.234149E-02,308.041,1390.62,0.198659E-02,22.1513,1082.58,264.076,-2.63354,1.19292,0.227917,2.90009,0.140472E-12,0.222611E-13,2.90009,7.69868,30.7337,155.631,4.50750,-9999,0.263406,1.69123,216.071,0.930252E-02,-0.952865,0.229878E-01,0,18.6007,-2.82273,6.38503,15.8996,24.2479,34.0081,50.9503,-0.808707E-01,1.01121,-6.66120,1.02505,6.02525,1.25188,0.135267,1.25188,0.987613E-03,1.25188,0.149183E-03,1.25188,800009000,800019000,800009000,800009011,800009010,800109010,800019111,800019111,80000,80000,80,80,11,3,6,121,0,0,0,1.38544,1.74891,0.248114,0.240937E-02,0.502085E-02,0.658317E-05,0.120053E-06,-0.561188E-02,0.333411E-02,0.243431E-04,0.367713E-05,14.0000,96.5077,0.507736
CH-CHA_201502042000.csv,2015-02-04,23:00,35.9581,0,36000,36000,-0.109793,0,0.164460E-01,-8.18111,0,0.595858,9.52427,0,1.77677,0.213816,0,0.398876E-01,0.403544E-02,1,0.118747E-02,0.354289E-03,1,0.127928E-03,-0.294236E-01,0.124480E-01,0.279452E-03,-0.739078E-04,0.501403E-05,-0.424978E-12,-0.256144E-12,-0.426402E-13,130.185,3.19841,3.20867,3.25000,0,0.784655E-01,1.92776,1.93394,4.55000,0,0.130621E-01,0.320913,0.321943,1.55000,0,285.338,285.048,96559.5,1.17872,1007.08,0.245682E-01,0.138553E-01,0.234593E-02,308.606,1388.93,0.199024E-02,22.2190,1080.32,264.099,-2.45078,0.997910,0.233277,2.65642,-0.212408E-13,-0.326442E-14,2.65642,7.75972,28.2046,157.845,5.03801,-9999,0.305199,1.41842,295.273,0.680726E-02,-0.858975,0.225817E-01,0,22.5221,-3.41782,7.73112,19.2516,29.3599,41.1777,61.6916,-0.108626,1.01074,-7.54391,1.02382,7.66649,1.24233,0.172109,1.24233,0.324829E-02,1.24233,0.285182E-03,1.24233,800009000,800019000,800009000,800009011,800009000,800019000,800019111,800019111,80111,80111,80,80,10,1,1,110,0,0,0,1.24892,1.38145,0.206475,0.168095E-02,0.396869E-02,0.423758E-05,0.108935E-06,-0.635512E-02,0.424198E-02,0.800607E-04,0.702889E-05,14.0000,96.5079,0.507931
CH-CHA_201502042000.csv,2015-02-04,23:30,35.9790,0,36000,36000,-0.276730E-01,1,0.535240E-02,-4.97073,1,0.504017,3.56458,1,0.728331,0.800254E-01,1,0.163511E-01,-0.104344E-02,2,0.133087E-02,0.166766E-03,1,0.495998E-04,0.434530E-01,-0.978224E-02,-0.219613E-03,0.133101E-03,0.736890E-05,0.747553E-12,0.451870E-12,0.751501E-13,129.985,3.19381,3.20404,3.80000,0,0.785716E-01,1.93055,1.93673,3.75000,0,0.130672E-01,0.321067,0.322096,0.900000,0,285.364,285.076,96559.5,1.17861,1007.08,0.245705E-01,0.518565E-02,0.234233E-02,308.162,1391.43,0.198737E-02,22.1471,1083.27,264.081,-1.90529,0.603880,0.155798,2.00476,0.353054E-13,0.575107E-14,2.00476,6.34323,24.5856,162.414,4.45719,-9999,0.153230,0.770825,61.5030,0.326814E-01,-1.39448,0.273304E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.273665E-01,1.01120,-4.68972,1.02406,2.85003,1.25072,0.639837E-01,1.25072,-0.834274E-03,1.25072,0.133336E-03,1.25072,800009000,800019000,800009000,800009011,800009010,800109010,800019111,800119111,80111,80111,80,80,31,5,8,53,5,0,0,0.764244,0.651210,0.126196,0.173901E-02,0.188371E-02,0.810766E-05,0.960588E-07,-0.395108E-02,0.157715E-02,-0.205642E-04,0.328663E-05,13.9980,96.5087,0.507473
CH-CHA_201502042000.csv,2015-02-05,00:00,36.0000,0,36000,36000,-0.333870E-01,1,0.609813E-02,-7.18272,0,0.847121,6.02047,0,1.10946,0.135164,0,0.249081E-01,0.308876E-02,1,0.284675E-02,0.148537E-03,0,0.544553E-04,0.415459E-01,-0.373094E-01,-0.837622E-03,0.891811E-04,0.141531E-05,0.398187E-12,0.242256E-12,0.402540E-13,129.259,3.17625,3.18637,3.35000,0,0.786409E-01,1.93242,1.93857,1.30000,0,0.130672E-01,0.321097,0.322120,1.35000,0,285.389,285.102,96559.5,1.17851,1007.07,0.245727E-01,0.875862E-02,0.232925E-02,306.470,1393.84,0.197645E-02,21.9875,1087.37,264.011,-1.78319,0.200012,0.136024,1.79952,0.887358E-13,0.308053E-14,1.79952,5.66796,12.2648,173.600,4.33506,-9999,0.168315,0.597063,56.4112,0.356312E-01,-1.19305,0.359564E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.330193E-01,1.01114,-6.73747,1.02365,4.82454,1.24789,0.108314,1.24789,0.247520E-02,1.24789,0.119031E-03,1.24789,800009000,800019000,800009000,800009011,800009010,800109010,800019111,800019111,80000,80000,80,80,29,4,10,23,2,0,0,0.466284,0.635436,0.924060E-01,0.394480E-02,0.315366E-02,0.538454E-04,0.927323E-07,-0.567684E-02,0.267005E-02,0.610159E-04,0.293422E-05,14.0000,96.5079,0.507875
CH-CHA_201502042000.csv,2015-02-05,00:30,36.0208,0,36000,36000,-0.405508E-01,1,0.822606E-02,-6.72721,0,0.623613,5.45825,0,0.768566,0.122550,0,0.172561E-01,0.294560E-02,0,0.196856E-02,0.239826E-03,0,0.547023E-04,0.116040,-0.619233E-01,-0.139032E-02,0.378794E-04,0.173389E-05,-0.553573E-12,-0.340051E-12,-0.564873E-13,128.041,3.14709,3.15703,2.70000,0,0.786538E-01,1.93321,1.93931,2.50000,0,0.130655E-01,0.321133,0.322147,1.55000,0,285.460,285.175,96559.5,1.17822,1007.05,0.245787E-01,0.794125E-02,0.230731E-02,303.660,1400.56,0.195830E-02,21.6813,1096.90,263.893,-2.03918,0.631394,0.174344,2.14180,0.254469E-14,-0.432339E-14,2.14180,7.16705,22.9968,162.796,4.66907,-9999,0.185518,0.915556,80.6509,0.249222E-01,-1.23249,0.305612E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.401099E-01,1.01099,-6.31758,1.02378,4.37782,1.24680,0.982921E-01,1.24680,0.236254E-02,1.24680,0.192354E-03,1.24680,800009000,800019000,800009000,800009011,800009010,800109010,800019111,800019111,80000,80000,80,80,14,2,11,44,6,0,0,0.834300,0.885634,0.111178,0.286792E-02,0.209456E-02,0.200174E-04,0.868752E-07,-0.532443E-02,0.242352E-02,0.582513E-04,0.474274E-05,14.0000,96.5077,0.507667
CH-CHA_201502042000.csv,2015-02-05,01:00,36.0416,0,36000,36000,-0.534025E-01,1,0.102315E-01,-7.88288,0,0.862603,7.00493,0,1.03101,0.157284,0,0.231496E-01,0.707241E-02,0,0.223596E-02,0.220123E-03,0,0.715934E-04,0.722340E-01,-0.526998E-02,-0.118328E-03,0.123598E-03,0.165279E-05,0.301223E-11,0.185431E-11,0.307647E-12,127.920,3.14461,3.15453,3.70000,0,0.787468E-01,1.93580,1.94191,2.95000,0,0.130648E-01,0.321168,0.322181,0.150000,0,285.505,285.220,96559.5,1.17803,1007.05,0.245826E-01,0.101920E-01,0.230512E-02,303.421,1404.77,0.195676E-02,21.5993,1101.35,263.883,-1.92162,0.944073,0.175654,2.14820,-0.105870E-12,0.235477E-13,2.14820,6.63128,30.7618,153.836,4.69021,-9999,0.212913,0.985681,104.042,0.193192E-01,-1.12533,0.312086E-01,0,19.3062,-2.92979,6.62720,16.5027,25.1676,35.2979,52.8827,-0.528348E-01,1.01074,-7.37630,1.02326,5.64275,1.24140,0.126698,1.24140,0.569710E-02,1.24140,0.177318E-03,1.24140,800009000,800009000,800009000,800009011,800009010,800109010,800019111,800019111,80111,80111,80,81,19,8,15,40,8,0,0,0.945164,0.878495,0.147703,0.331753E-02,0.215753E-02,0.140414E-04,0.904796E-07,-0.621771E-02,0.312439E-02,0.140491E-03,0.437267E-05,14.0000,96.5077,0.507722
CH-CHA_201502042000.csv,2015-02-05,01:30,36.0624,0,36000,36000,-0.404457E-01,1,0.632010E-02,-5.31701,0,0.706509,5.29408,0,0.868966,0.118868,0,0.195109E-01,0.847066E-02,0,0.532404E-02,0.257597E-03,0,0.752565E-04,-0.164166E-01,-0.288464E-01,-0.647689E-03,0.344886E-03,-0.128781E-07,-0.230398E-12,-0.142979E-12,-0.236332E-13,127.373,3.13103,3.14087,4.25000,0,0.790442E-01,1.94303,1.94914,1.25000,0,0.130653E-01,0.321168,0.322176,0.350000,0,285.493,285.210,96559.5,1.17808,1007.04,0.245816E-01,0.770267E-02,0.229526E-02,302.111,1403.81,0.194830E-02,21.5208,1101.70,263.828,-1.83632,0.214114,0.115794,1.85238,-0.356552E-13,-0.180885E-14,1.85238,6.78756,14.3922,173.349,3.58395,-9999,0.185289,0.900710,101.663,0.197712E-01,-1.00433,0.241877E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.400250E-01,1.01051,-4.95120,1.02235,4.28947,1.23421,0.963116E-01,1.23421,0.686325E-02,1.23421,0.208714E-03,1.23421,800009000,800019000,800009000,800009011,800009010,801109010,800019111,800019111,80111,80111,80,80,14,18,10,39,3,0,0,0.791237,0.901380,0.108802,0.300903E-02,0.191816E-02,0.133460E-03,0.893911E-07,-0.417338E-02,0.237493E-02,0.169239E-03,0.514665E-05,13.9983,96.5079,0.506862
CH-CHA_201502042000.csv,2015-02-05,02:00,36.0833,0,36000,36000,-0.411483E-01,0,0.671367E-02,-6.16409,0,0.688295,5.47413,0,0.832024,0.122918,0,0.186826E-01,0.477941E-02,0,0.252267E-02,0.306726E-03,0,0.744967E-04,0.100991,-0.456514E-01,-0.102508E-02,-0.129148E-03,-0.176705E-05,-0.183985E-11,-0.114806E-11,-0.190007E-12,126.471,3.10953,3.11923,3.40000,0,0.789169E-01,1.94033,1.94638,4.95000,0,0.130610E-01,0.321131,0.322132,2.05000,0,285.555,285.273,96559.5,1.17783,1007.03,0.245870E-01,0.796511E-02,0.227900E-02,300.039,1409.71,0.193492E-02,21.2838,1109.67,263.741,-1.59367,0.323974,0.151162,1.63327,-0.560955E-13,-0.145477E-13,1.63327,6.00181,17.0214,168.509,5.31041,-9999,0.186911,0.698169,90.0160,0.223294E-01,-1.12604,0.278040E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.407202E-01,1.01051,-5.77332,1.02200,4.44501,1.23152,0.998101E-01,1.23152,0.388090E-02,1.23152,0.249062E-03,1.23152,800009000,800009000,800009000,800009011,800009010,810109010,800019111,800119111,80000,80000,80,81,5,0,6,26,3,0,0,0.533234,0.788462,0.746433E-01,0.430333E-02,0.233335E-02,0.327934E-04,0.931575E-07,-0.486744E-02,0.246167E-02,0.957168E-04,0.614277E-05,14.0000,96.5079,0.507861
