file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201301010200.csv,2013-01-01,07:00,1.2916,0,36000,36000,0.576320E-02,1,0.227048E-02,9.17540,1,4.25345,0.401271,1,0.282004,0.897897E-02,1,0.631022E-02,0.118183E-02,2,0.331912E-02,-0.164972E-03,2,0.131279E-03,-0.501937,-0.457254E-01,-0.102317E-02,-0.724807E-02,0.409307E-04,-0.348371E-12,-0.270577E-12,-0.305042E-13,155.293,3.77026,3.78453,4.65000,0,0.120615,2.92833,2.93942,2.30000,0,0.135978E-01,0.330134,0.331383,0.500000E-01,0,281.972,281.635,96559.5,1.19275,1007.32,0.242785E-01,0.581838E-03,0.279837E-02,363.717,1105.44,0.234616E-02,32.9024,741.726,266.214,0.460913,0.403663,0.351583E-01,0.613695,-0.332196E-13,-0.224332E-14,0.613695,1.95727,143.193,41.2116,3.28425,-9999,0.695117E-01,0.189371,-3.11061,-0.646175,22.8659,-0.109863,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.566873E-02,1.01667,9.00655,1.02223,0.341370,1.17547,0.763861E-02,1.17547,0.100541E-02,1.17547,-0.140345E-03,1.17547,800009000,800109000,800009000,800009011,800009010,800119010,811119111,811119111,80000,80000,80,80,1,0,0,0,0,0,0,0.236802,0.139699,0.224035E-02,1.08797,0.255769E-02,0.334497E-02,0.124880E-05,0.749625E-02,0.186155E-03,0.245020E-04,-0.342025E-05,13.9633,96.5534,0.530538
CH-CHA_201301010200.csv,2013-01-01,07:30,1.3124,0,36000,36000,-0.714121E-02,1,0.198059E-02,19.7347,2,7.68123,0.303431,2,0.295609,0.677882E-02,2,0.660406E-02,0.251122E-01,2,0.821761E-02,0.122405E-02,1,0.251409E-03,-2.71491,0.177692,0.396974E-02,0.265489E-02,0.132724E-03,0.857590E-12,0.664120E-12,0.741078E-13,159.606,3.85199,3.86689,2.85000,0,0.123599,2.98299,2.99453,0.500000E-01,0,0.137922E-01,0.332866,0.334154,1.35000,0,280.300,279.957,96559.5,1.19986,1007.33,0.241345E-01,0.439268E-03,0.287609E-02,371.592,985.829,0.239703E-02,37.6933,614.238,266.492,0.412895,0.551101,0.496358E-01,0.690405,0.407788E-13,0.537318E-14,0.690405,1.92922,137.025,53.1588,4.12277,-9999,0.771474E-01,0.160400,-1.97707,-1.01665,65.0383,-0.211645,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.703190E-02,1.01554,19.3566,1.02157,0.258236,1.17502,0.576913E-02,1.17502,0.213718E-01,1.17502,0.104173E-02,1.17502,800009000,800109000,800009000,800009011,800009000,800019000,811119111,811119111,80111,80111,80,80,1,0,3,4,2,0,0,0.257905,0.606618E-01,0.223415E-02,3.80032,0.358180E-02,0.393082E-02,0.420191E-05,0.160150E-01,0.139773E-03,0.517789E-03,0.252388E-04,14.0000,96.5088,0.508806
CH-CHA_201301010200.csv,2013-01-01,08:00,1.3332,0,36000,36000,-0.269578E-01,1,0.260710E-02,-16.3354,1,2.96449,-4.87382,1,0.785878,-0.109145,1,0.175990E-01,-0.159644,1,0.273082E-01,0.129475E-02,1,0.259514E-03,4.01833,0.306527,0.686438E-02,0.254023E-03,-0.134168E-03,0.384291E-11,0.287480E-11,0.317545E-12,164.039,3.99459,4.01061,5.00000,0,0.122714,2.98827,3.00026,5.00000,0,0.135548E-01,0.330079,0.331403,1.45000,0,282.821,282.463,96559.5,1.18915,1007.45,0.243515E-01,-0.707258E-02,0.295598E-02,385.330,1169.01,0.248579E-02,32.9620,783.683,266.966,0.879972,0.463697,0.537317E-01,0.996118,0.107375E-12,0.234268E-13,0.996118,2.77575,161.334,27.7868,3.09209,-9999,0.150565,0.295391,17.7566,0.113197,3.35166,0.905616E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.265818E-01,1.01415,-16.1209,1.02864,-3.75126,1.29925,-0.840060E-01,1.29925,-0.122874,1.29925,0.996534E-03,1.29925,800009000,800009000,800009000,800009011,800009000,800009001,811119111,811119111,80000,80000,80,81,1,0,2,2,5,0,0,0.245400,0.336148,0.923401E-02,0.180926,0.539286E-02,0.114739E-01,0.160324E-05,-0.134564E-01,-0.205387E-02,-0.300416E-02,0.243643E-04,13.9440,96.5604,0.525508
CH-CHA_201301010800.csv,2013-01-01,08:30,1.3541,1,36000,36000,-0.104136E-01,1,0.570464E-03,-5.75605,1,1.08842,-1.97881,2,0.508412,-0.443448E-01,2,0.113934E-01,0.947300E-01,2,0.222722E-01,0.503122E-03,1,0.108937E-03,1.17340,0.276533,0.619704E-02,0.628389E-02,0.563611E-06,-0.110747E-11,-0.837691E-12,-0.886503E-13,168.894,4.12367,4.14074,0.550000,0,0.127752,3.11916,3.13207,1.70000,0,0.135196E-01,0.330091,0.331458,1.65000,0,283.567,283.196,96559.5,1.18601,1007.54,0.244157E-01,-0.287354E-02,0.304347E-02,397.765,1228.03,0.256613E-02,32.3906,830.263,267.382,1.12570,0.573462,0.773475E-01,1.26572,-0.906526E-13,-0.655717E-14,1.26572,2.20648,160.004,26.9954,3.50350,-9999,0.937033E-01,0.713770E-01,12.1472,0.165471,2.90884,0.514065E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.102489E-01,1.01607,-5.66391,1.03337,-1.46669,1.34917,-0.328681E-01,1.34917,0.702134E-01,1.34917,0.372911E-03,1.34917,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,80,13,0,0,14,2,0,0,0.464311E-01,0.872366E-01,0.908618E-02,0.654088E-01,0.561123E-02,0.183268E-01,0.580416E-06,-0.473985E-02,-0.805819E-03,0.172140E-02,0.914257E-05,14.0000,96.5092,0.509208
CH-CHA_201301010800.csv,2013-01-01,09:00,1.3749,1,36000,36000,-0.160497E-02,2,0.790201E-03,-3.65588,0,0.382178,-0.678248,0,0.203776,-0.152029E-01,0,0.456761E-02,0.558364E-01,1,0.119304E-01,0.738575E-03,0,0.838258E-04,0.382906,0.193766,0.434324E-02,-0.104309E-01,-0.428163E-04,-0.149830E-11,-0.103166E-11,-0.117042E-12,172.451,4.21421,4.23205,0.750000,0,0.118742,2.90170,2.91398,1.50000,0,0.134713E-01,0.329198,0.330592,1.40000,0,283.815,283.436,96559.5,1.18497,1007.59,0.244371E-01,-0.985146E-03,0.310757E-02,406.487,1247.86,0.262249E-02,32.5747,841.374,267.667,0.527856,0.833126,0.532672E-01,0.987709,0.250040E-12,-0.868827E-14,0.987709,1.97740,130.971,57.6423,3.09147,-9999,0.368026E-01,0.184956,1.15875,1.73463,5.39018,0.831993E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.151090E-02,1.06226,-3.27259,1.12460,-0.295507,2.29520,-0.662376E-02,2.29520,0.243274E-01,2.29520,0.321791E-03,2.29520,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,81,9,2,1,1,0,0,0,0.128552,0.235389,0.597113E-02,0.218443E-01,0.243362E-02,0.107635E-01,0.684327E-06,-0.274094E-02,-0.162550E-03,0.597005E-03,0.789688E-05,13.9310,96.5714,0.528413
CH-CHA_201301010800.csv,2013-01-01,09:30,1.3957,1,36000,36000,-0.360711E-02,1,0.123575E-02,-0.384873,0,0.262949,-0.291208,0,0.350099,-0.652732E-02,0,0.784735E-02,0.178881E-02,2,0.263103E-02,-0.637422E-04,1,0.173411E-03,-0.206611E-01,0.192522,0.431531E-02,-0.822695E-02,0.822527E-05,-0.153507E-11,-0.973720E-12,-0.117469E-12,176.136,4.30417,4.32278,2.90000,0,0.111726,2.73020,2.74200,1.55000,0,0.134785E-01,0.329370,0.330794,5.00000,0,283.810,283.423,96559.5,1.18498,1007.64,0.244367E-01,-0.422970E-03,0.317396E-02,415.152,1246.78,0.267849E-02,33.2979,831.630,267.944,0.465931,0.416736,0.417089E-01,0.626498,-0.716581E-13,-0.871528E-14,0.626498,1.70499,147.347,41.8100,3.81727,-9999,0.551726E-01,0.105698,37.0853,0.541993E-01,1.32164,0.584219E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356001E-02,1.01323,-0.390084,1.02420,-0.233786,1.24562,-0.524023E-02,1.24562,0.143609E-02,1.24562,-0.511733E-04,1.24562,800009000,800019000,800009000,800009011,800009000,800109000,811119111,811119111,80111,80111,80,81,0,0,0,18,2,2,0,0.144519,0.615778E-01,0.529908E-02,0.108607E-01,0.462135E-02,0.125035E-02,0.157437E-05,-0.326693E-03,-0.128607E-03,0.352447E-04,-0.125590E-05,13.9977,96.5107,0.509210
CH-CHA_201301010800.csv,2013-01-01,10:00,1.4166,1,36000,36000,-0.192351E-01,1,0.321436E-02,3.64778,1,0.909563,5.88532,1,1.04779,0.131935,1,0.234890E-01,0.111022,2,0.239335E-01,0.584990E-03,1,0.173835E-03,0.220397,0.416568,0.933845E-02,0.306575E-02,0.574458E-04,0.898607E-12,0.558094E-12,0.660266E-13,184.006,4.49895,4.51928,1.15000,0,0.114280,2.79415,2.80677,5.00000,0,0.135201E-01,0.330568,0.332062,1.35000,0,283.965,283.561,96559.5,1.18432,1007.75,0.244501E-01,0.854937E-02,0.331578E-02,433.913,1258.32,0.279973E-02,34.4836,824.405,268.528,0.369144,0.166877,0.224300E-01,0.405732,0.509334E-13,0.488358E-14,0.405732,1.75605,171.045,24.3261,3.16909,-9999,0.127442,0.206138,-48.2250,-0.416796E-01,0.619810,-0.239825E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.188250E-01,1.02178,3.85693,1.02547,4.99089,1.17921,0.111884,1.17921,0.941494E-01,1.17921,0.496085E-03,1.17921,800009000,800019000,800009000,800009011,800019000,800119010,811119111,811119111,80111,80111,80,81,0,0,2,23,0,0,0,0.238449,0.168838,0.499025E-02,0.227912E-01,0.120778E-01,0.115065E-01,0.119176E-05,0.323161E-02,0.274791E-02,0.231235E-02,0.121841E-04,13.9380,96.5680,0.529388
CH-CHA_201301010800.csv,2013-01-01,10:30,1.4374,1,36000,36000,-0.189200E-01,1,0.302617E-02,-5.55160,2,1.37512,-4.82226,1,0.928510,-0.108139,1,0.208217E-01,-0.233497E-01,2,0.243941E-01,0.159990E-03,2,0.117304E-03,0.542408,0.518505,0.116274E-01,0.678158E-02,0.329171E-04,0.366360E-12,0.226824E-12,0.255935E-13,193.690,4.74178,4.76438,3.85000,0,0.119919,2.93578,2.94976,5.00000,0,0.135310E-01,0.331255,0.332834,1.70000,0,284.328,283.900,96559.5,1.18280,1007.89,0.244813E-01,-0.700739E-02,0.349030E-02,457.298,1287.15,0.295089E-02,35.5280,829.850,269.225,0.235389,0.771804E-01,0.236333E-01,0.248844,0.109941E-13,0.189148E-14,0.248844,1.64903,187.603,18.1535,5.44973,-9999,0.126475,0.227181,30.9729,0.648955E-01,1.15124,0.368206E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.185699E-01,1.01885,-5.63580,1.02793,-3.83620,1.25704,-0.860264E-01,1.25704,-0.185751E-01,1.25704,0.127275E-03,1.25704,800009000,800009000,800009000,800009011,800009000,800019000,811119111,811119111,80111,80111,80,81,0,0,0,10,1,0,0,0.163921,0.284747,0.569434E-02,0.388391E-01,0.898937E-02,0.123332E-01,0.170444E-05,-0.472753E-02,-0.211606E-02,-0.456906E-03,0.313068E-05,14.0000,96.5094,0.509417
CH-CHA_201301010800.csv,2013-01-01,11:00,1.4582,1,36000,36000,-0.256792E-01,1,0.178391E-02,-7.81671,2,2.54270,0.808903,1,0.762342,0.181467E-01,1,0.171022E-01,-0.154344E-01,2,0.117656E-01,0.120842E-02,2,0.299893E-03,0.655509,0.289979,0.650530E-02,-0.527706E-02,-0.161986E-04,-0.753898E-12,-0.436682E-12,-0.511450E-13,198.951,4.87785,4.90176,1.10000,0,0.115239,2.82540,2.83925,0.500000E-01,0,0.134970E-01,0.330917,0.332539,1.80000,0,284.752,284.312,96559.5,1.18102,1007.97,0.245178E-01,0.117591E-02,0.358510E-02,470.400,1322.82,0.303559E-02,35.5604,852.419,269.602,0.877019,0.341028,0.177808E-01,0.941158,0.490795E-13,-0.378936E-14,0.941158,2.61146,169.800,21.2485,1.08253,-9999,0.147456,0.353940,34.8623,0.576554E-01,-9.66335,0.445304E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.253694E-01,1.01221,-7.60699,1.02400,0.646968,1.25030,0.145139E-01,1.25030,-0.123446E-01,1.25030,0.966504E-03,1.25030,800009000,800009000,800009000,800009011,800009000,800019010,800119111,811119111,80000,80000,80,81,0,0,2,9,0,0,0,0.380997,0.317646,0.923673E-02,0.134870,0.695687E-02,0.994975E-02,0.199230E-05,-0.639009E-02,0.357591E-03,-0.304144E-03,0.238125E-04,13.9597,96.5514,0.526269
CH-CHA_201301010800.csv,2013-01-01,11:30,1.4790,1,36000,36000,-0.223818E-01,1,0.157045E-02,-5.37826,1,2.09047,-5.22352,1,1.61686,-0.117286,1,0.363039E-01,0.533255E-01,2,0.230399E-01,0.858703E-03,1,0.181725E-03,1.44929,0.690961,0.155144E-01,-0.693148E-02,-0.141722E-03,-0.105157E-11,-0.541596E-12,-0.662746E-13,211.530,5.20342,5.23063,0.500000,0,0.108945,2.67995,2.69396,1.50000,0,0.133315E-01,0.327943,0.329658,1.70000,0,285.695,285.224,96559.5,1.17710,1008.16,0.245990E-01,-0.760010E-02,0.381176E-02,501.744,1405.05,0.323826E-02,35.7100,903.306,270.468,1.46692,0.105064,0.166681E-01,1.47077,-0.734072E-14,-0.497126E-14,1.47077,3.04962,184.413,4.09666,0.649339,-9999,0.137892,0.260511,41.4387,0.485054E-01,1.02962,0.328667E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.221240E-01,1.01165,-5.50739,1.02424,-4.16135,1.25525,-0.934361E-01,1.25525,0.424821E-01,1.25525,0.684090E-03,1.25525,800009000,800009000,800009000,800009011,800009010,800019010,800119111,811119111,80000,80000,80,80,1,0,2,10,0,0,0,0.216484,0.287820,0.167177E-01,0.861794E-01,0.217046E-01,0.159234E-01,0.813114E-06,-0.464088E-02,-0.231044E-02,0.105047E-02,0.169158E-04,14.0000,96.5096,0.509569
CH-CHA_201301010800.csv,2013-01-01,12:00,1.4999,1,36000,36000,-0.265731E-01,1,0.749264E-03,-10.5209,1,4.26068,-5.20498,1,1.56204,-0.117043,1,0.351251E-01,-0.416508E-01,1,0.271400E-01,0.222104E-03,1,0.583210E-04,2.44352,0.564913,0.127030E-01,-0.164316E-01,-0.665847E-04,-0.345801E-11,-0.147462E-11,-0.206375E-12,221.208,5.47146,5.50156,0.650000,0,0.943314E-01,2.33323,2.34607,4.85000,0,0.132017E-01,0.326538,0.328334,1.80000,0,287.268,286.770,96559.5,1.17064,1008.34,0.247344E-01,-0.758438E-02,0.398617E-02,527.545,1554.74,0.340513E-02,33.9313,1027.20,271.145,1.70559,0.181059,0.228908E-01,1.71532,0.106352E-12,-0.156324E-13,1.71532,3.83732,182.543,6.05962,0.764629,-9999,0.150664,0.225206,27.6335,0.727378E-01,2.02131,0.591578E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.262380E-01,1.01277,-10.5048,1.02705,-4.05607,1.28326,-0.912076E-01,1.28326,-0.324571E-01,1.28326,0.173078E-03,1.28326,800009000,800009000,800009000,800009011,800009000,800009010,800019111,800119111,80000,80000,80,81,2,4,0,9,0,0,0,0.216023,0.210428,0.239619E-01,0.199722,0.131914E-01,0.638299E-02,0.174693E-06,-0.889937E-02,-0.226836E-02,-0.807218E-03,0.430450E-05,13.9447,96.5633,0.528869
CH-CHA_201301010800.csv,2013-01-01,12:30,1.5207,1,36000,36000,-0.131203E-01,1,0.233346E-02,-1.81778,1,1.22969,-0.990866,1,0.792751,-0.222918E-01,1,0.178348E-01,-0.245337E-01,1,0.145757E-01,0.329382E-03,1,0.757773E-04,0.776800,0.312314,0.702624E-02,-0.119643E-02,0.296608E-04,-0.107058E-11,-0.439651E-12,-0.623231E-13,226.812,5.61997,5.65174,0.650000,0,0.931446E-01,2.30794,2.32099,0.500000E-01,0,0.132038E-01,0.327165,0.329014,1.60000,0,287.775,287.262,96559.5,1.16857,1008.43,0.247781E-01,-0.144451E-02,0.408716E-02,541.839,1605.27,0.349759E-02,33.7539,1063.43,271.507,1.04009,0.818924E-01,0.803083E-02,1.04334,0.348716E-13,-0.472009E-14,1.04334,2.75741,182.308,4.50193,0.441022,-9999,0.105961,0.182867,55.6379,0.361265E-01,1.83454,0.145578E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.129731E-01,1.01135,-1.82943,1.02237,-0.802802,1.23426,-0.180609E-01,1.23426,-0.198772E-01,1.23426,0.266866E-03,1.23426,800009000,800019000,800009000,800009011,800009000,800019110,801119111,811119111,80111,80111,80,80,0,2,0,6,0,0,0,0.249596,0.103349,0.127894E-01,0.333134E-01,0.943688E-02,0.369007E-02,0.208876E-06,-0.155244E-02,-0.450040E-03,-0.495299E-03,0.664974E-05,14.0000,96.5087,0.508722
CH-CHA_201301010800.csv,2013-01-01,13:00,1.5415,1,36000,36000,-0.309910E-01,1,0.149367E-02,-6.56365,1,1.50706,-5.49980,1,1.16649,-0.123809,1,0.262595E-01,-0.253456E-01,1,0.134700E-01,-0.184072E-03,2,0.119499E-03,1.03704,-0.210473,-0.473807E-02,-0.652324E-03,0.125282E-04,0.149751E-13,0.622416E-14,0.888346E-15,222.259,5.51960,5.55023,0.650000,0,0.923780E-01,2.29412,2.30686,0.500000E-01,0,0.131847E-01,0.327430,0.329247,4.85000,0,288.425,287.921,96559.5,1.16594,1008.39,0.248341E-01,-0.802283E-02,0.400510E-02,532.178,1675.13,0.343509E-02,31.7694,1142.95,271.263,1.45403,-0.116012,-0.710958E-02,1.45867,-0.286211E-13,0.673771E-16,1.45867,3.46942,191.241,355.438,-0.279261,-9999,0.163035,0.248381,56.1267,0.358118E-01,1.19344,0.342421E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.306503E-01,1.01112,-6.69398,1.02303,-4.42605,1.24260,-0.996373E-01,1.24260,-0.203973E-01,1.24260,-0.148135E-03,1.24260,800009000,800009000,800009000,800009011,800009000,800009010,800019111,801119111,80000,80000,80,81,7,7,2,8,1,0,0,0.181752,0.293571,0.214383E-01,0.315103E-01,0.855028E-02,0.283207E-02,0.215311E-06,-0.569350E-02,-0.248812E-02,-0.509356E-03,-0.369918E-05,13.9463,96.5598,0.526424
CH-CHA_201301010800.csv,2013-01-01,13:30,1.5624,1,36000,36000,-0.989102E-02,0,0.115872E-02,-4.64283,0,0.760368,-0.275260,2,0.319355,-0.619908E-02,2,0.719212E-02,-0.814760E-02,0,0.973360E-02,0.377447E-03,0,0.542736E-04,0.667709,0.219828,0.495070E-02,-0.590264E-03,0.345876E-04,-0.118497E-11,-0.480675E-12,-0.691358E-13,226.147,5.62464,5.65645,0.500000,0,0.917353E-01,2.28160,2.29451,4.30000,0,0.131943E-01,0.328164,0.330020,1.50000,0,288.861,288.346,96559.5,1.16417,1008.46,0.248716E-01,-0.401700E-03,0.407517E-02,542.288,1721.57,0.350049E-02,31.4995,1179.29,271.519,1.18696,0.632954,0.595414E-01,1.34650,-0.353229E-13,-0.523981E-14,1.34650,2.65513,159.531,28.0690,2.53441,-9999,0.921747E-01,0.167957,14.3396,0.140171,16.8671,0.429037E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.974403E-02,1.01509,-4.52193,1.03143,-0.207062,1.32936,-0.466319E-02,1.32936,-0.612895E-02,1.32936,0.283931E-03,1.32936,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,0,0,1,9,0,0,0,0.140347,0.183845,0.117206E-01,0.334935E-01,0.429609E-02,0.233840E-02,0.157991E-06,-0.385166E-02,-0.116636E-03,-0.153298E-03,0.710169E-05,14.0000,96.5097,0.509667
CH-CHA_201301010800.csv,2013-01-01,14:00,1.5832,1,36000,36000,-0.179198E-01,1,0.339874E-02,-3.35535,1,0.872343,2.43711,2,1.15005,0.548980E-01,2,0.259057E-01,-0.763919E-02,2,0.148556E-01,-0.190765E-03,2,0.891490E-04,0.364789,0.393620,0.886660E-02,0.291148E-02,0.211581E-05,-0.138322E-11,-0.557633E-12,-0.780993E-13,233.516,5.81293,5.84691,5.00000,0,0.941397E-01,2.34343,2.35713,4.95000,0,0.131847E-01,0.328209,0.330128,4.95000,0,289.110,288.578,96559.5,1.16315,1008.57,0.248931E-01,0.355739E-02,0.420795E-02,560.408,1747.44,0.361771E-02,32.0703,1187.03,271.966,0.331481,0.329758E-01,0.850694E-02,0.333226,-0.294502E-13,-0.592346E-14,0.333226,1.84426,188.840,5.68111,1.46287,-9999,0.124122,0.188368,48.4515,0.414848E-01,-1.37677,0.230434E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.176345E-01,1.01618,-3.16109,1.02465,1.97758,1.23237,0.445466E-01,1.23237,-0.619878E-02,1.23237,-0.154795E-03,1.23237,800009000,800009000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,81,5,0,3,8,0,0,0,0.257258,0.113097,0.638205E-02,0.200465E-01,0.123438E-01,0.397439E-02,0.191799E-06,-0.269460E-02,0.111538E-02,-0.155207E-03,-0.387583E-05,13.9337,96.5689,0.527639
CH-CHA_201301011400.csv,2013-01-01,14:30,1.6040,1,36000,36000,0.735685E-02,2,0.240586E-02,-8.54155,2,4.11968,2.21747,2,1.92180,0.499213E-01,2,0.432650E-01,-0.394091E-01,1,0.911433E-02,-0.717468E-03,1,0.183082E-03,-0.949158,0.353701,0.796277E-02,-0.371889E-02,-0.894069E-04,-0.175754E-12,-0.665392E-13,-0.958780E-14,240.785,5.98168,6.01767,4.95000,0,0.911593E-01,2.26461,2.27824,0.500000E-01,0,0.131354E-01,0.326314,0.328278,0.500000E-01,0,288.522,287.975,96559.5,1.16552,1008.65,0.248424E-01,0.323490E-02,0.433895E-02,576.646,1680.96,0.372277E-02,34.3046,1104.31,272.356,0.548861,0.858682,0.405082E-01,1.01991,-0.206797E-12,-0.729922E-15,1.01991,3.27928,121.854,57.4137,2.27623,-9999,0.794487E-01,0.379464,4.99150,0.402685,-3.85194,0.914521E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.718454E-02,1.02398,-8.06708,1.04931,1.46827,1.51026,0.330547E-01,1.51026,-0.260942E-01,1.51026,-0.475061E-03,1.51026,800009000,800009000,800009000,800009011,800119010,801119110,800119111,810119111,80111,80111,80,81,0,0,1,3,0,0,0,0.318942,0.428270,0.117149E-01,0.355657,0.296871E-01,0.149938E-02,0.601382E-06,-0.686214E-02,0.826091E-03,-0.652137E-03,-0.118726E-04,14.0000,96.5095,0.509514
CH-CHA_201301011400.csv,2013-01-01,15:00,1.6249,1,36000,36000,-0.514111E-02,1,0.196252E-02,-3.07517,1,1.52968,-0.395783,1,0.758401,-0.889480E-02,1,0.170442E-01,-0.854406E-02,1,0.127225E-01,0.165378E-03,1,0.611372E-04,-2.84592,0.835047,0.187668E-01,-0.207773E-03,0.124846E-04,-0.395039E-12,-0.140017E-12,-0.202307E-13,258.276,6.37696,6.41789,0.500000E-01,0,0.915429E-01,2.26024,2.27474,0.500000E-01,0,0.132268E-01,0.326577,0.328673,1.85000,0,286.758,286.178,96559.5,1.17266,1008.82,0.246905E-01,-0.576383E-03,0.465413E-02,614.675,1495.85,0.396887E-02,41.0920,881.176,273.233,0.319099,0.421210,0.223819E-01,0.528907,0.653587E-14,-0.152952E-14,0.528907,2.09165,123.341,52.8532,2.42533,-9999,0.662129E-01,0.191782,8.02559,0.250449,7.76985,0.392592E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.504086E-02,1.01989,-2.98247,1.03909,-0.283645,1.39535,-0.637460E-02,1.39535,-0.612324E-02,1.39535,0.118521E-03,1.39535,800009000,800009000,800009000,800009011,800009000,800009010,800119111,811119111,80111,80111,80,81,0,4,3,0,1,0,0,0.184484,0.193434,0.564553E-02,0.108623,0.118577E-01,0.629320E-02,0.187725E-06,-0.252110E-02,-0.158400E-03,-0.152154E-03,0.294509E-05,13.9393,96.5648,0.527053
