file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201407260200.csv,2014-07-26,07:30,207.312,1,36000,36000,-0.313239E-01,1,0.360286E-02,-5.31387,1,0.945116,9.54001,1,3.57398,0.215275,1,0.806487E-01,-0.462465E-01,2,0.203203E-01,0.365383E-03,1,0.184150E-03,1.08171,0.787671,0.177742E-01,0.709894E-03,-0.835497E-04,-0.109086E-10,-0.158294E-11,-0.216650E-12,662.037,16.5114,16.7886,2.00000,1,0.960681E-01,2.39597,2.43619,1.15000,1,0.131484E-01,0.327925,0.333431,1.25000,1,303.614,290.407,96809.0,1.15411,1014.55,0.249403E-01,0.139498E-01,0.119299E-01,1598.88,1963.50,0.103369E-01,81.4300,364.622,287.165,0.352084,0.222381,-0.738181E-02,0.416499,-0.473472E-14,-0.164773E-13,0.416499,3.08261,142.025,32.2771,-1.01553,-9999,0.164746,0.562577,71.8025,0.279934E-01,-0.557009,-0.275470E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308774E-01,1.01446,-4.72136,1.02276,7.81364,1.22094,0.176319,1.22094,-0.418843E-01,1.10415,0.338087E-03,1.08074,800009000,800009000,800009000,800009000,800009010,800019110,800019111,800119111,80101,80101,80,81,0,0,1,2,0,0,0,0.238241,0.863844,0.230691E-01,0.174639E-01,0.854925E-01,0.524703E-02,0.896447E-06,-0.403226E-02,0.447129E-02,-0.106215E-02,0.857358E-05,14.0000,96.5076,0.507556
CH-CHA_201407260200.csv,2014-07-26,08:00,207.333,1,36000,36000,-0.172618E-01,0,0.255469E-02,-1.43251,1,0.379232,8.17245,0,3.39362,0.184447,0,0.765919E-01,0.299027E-01,1,0.107510E-01,0.892583E-03,1,0.290725E-03,0.280513,0.348276,0.786038E-02,-0.813064E-02,-0.127459E-03,0.359014E-11,0.478487E-12,0.700028E-13,668.472,16.6787,16.9616,2.00000,1,0.890927E-01,2.22291,2.26061,1.15000,1,0.130343E-01,0.325212,0.330728,1.25000,1,303.687,290.586,96829.0,1.15356,1014.65,0.249505E-01,0.119522E-01,0.120459E-01,1615.42,1985.84,0.104423E-01,81.3466,370.428,287.323,0.441109,0.983048,0.190139E-03,1.07748,0.380064E-12,0.537066E-14,1.07748,2.63860,121.021,65.8335,0.101108E-01,-9999,0.122327,0.240935,109.057,0.184307E-01,-0.175285,-0.100050E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.170824E-01,1.01050,-1.03912,1.02040,5.79352,1.41062,0.130756,1.41062,0.268011E-01,1.11573,0.844826E-03,1.05653,800009000,800019000,800009000,800009000,800009000,800009000,800019111,801119111,80111,80111,80,81,9,3,4,5,0,0,0,0.156011,0.301186,0.246729E-01,0.496575E-02,0.862368E-01,0.170501E-02,0.139131E-05,-0.887793E-03,0.331779E-02,0.680046E-03,0.214365E-04,14.0000,96.5076,0.507639
CH-CHA_201407260801.csv,2014-07-26,08:30,207.354,1,36000,34800,-0.266640E-01,0,0.280536E-02,-2.34689,0,0.308263,0.182084,2,1.41258,0.410954E-02,2,0.318812E-01,0.600869E-03,2,0.320845E-02,0.373055E-03,1,0.186329E-03,0.783711E-02,0.228114,0.514843E-02,-0.401376E-02,-0.718607E-04,-0.182696E-12,-0.232609E-13,-0.352243E-14,672.983,16.7883,17.0749,2.00000,1,0.856845E-01,2.13749,2.17399,1.15000,1,0.129753E-01,0.323683,0.329210,1.25000,1,303.757,290.591,96848.0,1.15372,1014.71,0.249460E-01,0.266298E-03,0.121272E-01,1626.35,1986.47,0.105114E-01,81.8711,360.125,287.428,1.46035,0.463523,0.174698E-02,1.53215,0.538328E-13,-0.271472E-15,1.53215,3.35464,169.412,17.6097,0.653298E-01,-9999,0.152024,0.197279,127.788,0.157291E-01,-12.8891,-0.131868E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.263929E-01,1.01027,-2.30318,1.02125,0.112977,1.61169,0.254983E-02,1.61169,0.511139E-03,1.17555,0.342627E-03,1.08881,800009000,800019000,800009000,800009011,800019000,800019000,800019111,800119111,80111,80111,80,80,1,10,2,9,0,0,0,0.218063,0.138184,0.383106E-01,0.366079E-02,0.267620E-01,0.698746E-03,0.565809E-06,-0.196737E-02,0.646945E-04,0.129687E-04,0.869316E-05,14.0000,96.5078,0.507759
CH-CHA_201407260801.csv,2014-07-26,09:00,207.375,1,36000,36000,-0.271109E-01,0,0.349793E-02,12.0548,0,1.26278,25.4390,1,5.03509,0.574220,1,0.113654,-0.681650E-03,2,0.367420E-02,-0.266304E-04,2,0.556544E-04,0.213127,1.08016,0.243819E-01,-0.137578E-03,-0.179674E-04,-0.961282E-11,-0.118558E-11,-0.179568E-12,693.586,17.3073,17.6121,2.00000,1,0.855421E-01,2.13456,2.17216,1.15000,1,0.129562E-01,0.323301,0.328995,1.25000,1,303.869,290.727,96865.0,1.15315,1015.01,0.249533E-01,0.372095E-01,0.124984E-01,1676.92,2003.60,0.108385E-01,83.6954,326.678,287.901,1.29162,0.867162E-01,-0.982111E-02,1.29456,-0.776864E-13,-0.138596E-13,1.29456,3.05611,183.187,3.84094,-0.434674,-9999,0.153330,0.212620,-25.5309,-0.787280E-01,0.473871,0.671701E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.267999E-01,1.01160,12.9267,1.01990,16.1859,1.57168,0.365356,1.57168,-0.618304E-03,1.10245,-0.256175E-04,1.03954,800009000,800009000,800009000,800009000,800019000,800019000,800019011,800019111,80100,80100,80,80,10,6,1,47,0,0,0,0.240394,0.147382,0.374635E-01,0.228025E-01,0.105158,0.283848E-03,0.477426E-06,0.110442E-01,0.927747E-02,-0.157006E-04,-0.650504E-06,14.0000,96.5079,0.507889
CH-CHA_201407260801.csv,2014-07-26,09:30,207.396,1,36000,36000,-0.186547E-01,0,0.214070E-02,8.32182,0,0.984833,8.24350,1,3.18455,0.186142,1,0.719086E-01,-0.660600E-02,1,0.376855E-02,0.829583E-04,1,0.840824E-04,0.572986,0.813867,0.183775E-01,0.218766E-04,0.468268E-06,-0.164600E-11,-0.198558E-12,-0.300680E-13,708.513,17.6989,18.0178,2.00000,1,0.854682E-01,2.13503,2.17350,1.15000,1,0.129426E-01,0.323311,0.329136,1.25000,1,303.960,291.093,96882.0,1.15174,1015.23,0.249804E-01,0.120620E-01,0.127674E-01,1715.17,2050.34,0.110854E-01,83.6529,335.171,288.252,1.07686,0.496103,0.553639E-02,1.18566,-0.142554E-12,-0.232318E-14,1.18566,2.82053,163.955,24.7352,0.267542,-9999,0.127268,0.198063,-21.1528,-0.950229E-01,1.00950,0.559219E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.184341E-01,1.01197,8.55531,1.01993,5.43045,1.51801,0.122622,1.51801,-0.605462E-02,1.09107,0.802485E-04,1.03377,800009000,800009000,800009000,800009000,800009000,800009000,800019111,810019111,80101,80101,80,81,6,10,0,30,0,0,0,0.172738,0.194682,0.287052E-01,0.278880E-01,0.751078E-01,0.242559E-03,0.427707E-06,0.731673E-02,0.311835E-02,-0.153972E-03,0.204077E-05,14.0000,96.5077,0.507722
CH-CHA_201407260801.csv,2014-07-26,10:00,207.417,1,36000,36000,-0.528826E-01,1,0.818465E-02,4.23752,1,1.17776,91.0065,1,11.9582,2.05516,1,0.270046,0.709677E-01,1,0.135070E-01,0.138237E-02,1,0.288552E-03,0.151840,0.181719,0.410368E-02,-0.562782E-03,-0.761900E-05,0.239105E-10,0.285402E-11,0.434414E-12,711.924,17.7864,18.1085,2.00000,1,0.849773E-01,2.12303,2.16148,1.15000,1,0.129345E-01,0.323148,0.329000,1.25000,1,303.923,291.190,96902.0,1.15155,1015.28,0.249835E-01,0.133174,0.128289E-01,1724.00,2062.88,0.111405E-01,83.5723,338.885,288.332,1.12434,0.382932,-0.223347E-01,1.18797,0.159688E-13,0.335857E-13,1.18797,4.46438,164.107,18.8081,-1.07727,-9999,0.214297,0.403139,-198.353,-0.101335E-01,0.465628E-01,0.169132E-01,0,31.5948,-4.79463,10.8455,27.0067,41.1870,57.7653,86.5429,-0.522578E-01,1.01196,7.97223,1.01993,58.9045,1.54498,1.33021,1.54498,0.639078E-01,1.11047,0.131399E-02,1.05204,800009000,800009000,800009000,800009011,800009010,810009110,800119011,810119111,80111,80111,80,81,2,8,1,7,0,0,0,0.489223,0.273897,0.431576E-01,0.450140E-01,0.295824,0.107132E-02,0.595879E-06,0.681881E-02,0.338354E-01,0.162556E-02,0.334227E-04,14.0000,96.5081,0.508069
CH-CHA_201407260801.csv,2014-07-26,10:30,207.437,1,36000,36000,-0.319170E-01,0,0.434470E-02,-11.4114,2,6.14054,-13.7306,1,5.23505,-0.310013,1,0.118199,-0.432905E-02,2,0.918540E-02,0.149961E-03,2,0.191314E-03,-0.303965,0.759285,0.171434E-01,-0.846264E-04,-0.845882E-05,0.281784E-10,0.329301E-11,0.501376E-12,727.171,18.1514,18.4870,2.00000,1,0.849793E-01,2.12123,2.16045,1.15000,1,0.129385E-01,0.322968,0.328939,1.25000,1,304.096,290.996,96922.0,1.15240,1015.48,0.249617E-01,-0.200888E-01,0.131036E-01,1759.75,2037.86,0.113708E-01,86.3527,278.112,288.651,1.16171,0.375359,-0.527414E-01,1.22199,0.572886E-13,0.387507E-13,1.22199,2.97330,170.360,17.9061,-2.47367,-9999,0.166422,0.192003,34.5054,0.582518E-01,0.831098,-0.585941E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.315364E-01,1.01207,-11.7583,1.02464,-8.63144,1.59076,-0.194883,1.59076,-0.360431E-02,1.20107,0.132789E-03,1.12932,800009000,800009000,800009000,800009011,800009000,800009000,800019111,800019111,80111,80111,80,80,6,10,5,17,0,0,0,0.198343,0.142265,0.433976E-01,0.863143E-01,0.890270E-01,0.347181E-03,0.365792E-06,-0.100477E-01,-0.495458E-02,-0.916337E-04,0.337594E-05,14.0000,96.5082,0.508194
CH-CHA_201407260801.csv,2014-07-26,11:00,207.458,1,36000,36000,-0.286454E-01,0,0.325407E-02,20.8813,0,1.58956,13.3811,0,6.19130,0.302170,0,0.139811,-0.559861E-03,2,0.453304E-02,0.460382E-03,1,0.197746E-03,0.252132,0.399054,0.901137E-02,-0.219713E-02,-0.319731E-04,-0.368656E-11,-0.416905E-12,-0.647712E-13,734.463,18.3434,18.6862,2.00000,1,0.830589E-01,2.07442,2.11318,1.15000,1,0.129042E-01,0.322287,0.328309,1.25000,1,304.005,291.157,96923.0,1.15169,1015.59,0.249753E-01,0.195806E-01,0.132350E-01,1778.38,2058.61,0.114919E-01,86.3874,280.230,288.816,1.11579,0.224958,0.162844E-01,1.13836,-0.822142E-13,-0.501939E-14,1.13836,2.74100,175.274,11.3988,0.819656,-9999,0.157711,0.214649,-16.0486,-0.125245,1.56051,0.113199,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.283015E-01,1.01215,21.1564,1.01997,8.73906,1.53118,0.197344,1.53118,-0.512385E-03,1.09266,0.443764E-03,1.03745,800009000,800009000,800009000,800009011,800009000,800009000,800109111,800119111,80111,80111,80,80,0,2,0,3,0,0,0,0.175028,0.219660,0.346105E-01,0.513879E-01,0.174352,0.414037E-03,0.574538E-06,0.180877E-01,0.502085E-02,-0.130362E-04,0.112903E-04,13.9983,96.5091,0.508057
CH-CHA_201407260801.csv,2014-07-26,11:30,207.479,1,36000,36000,-0.810658E-02,1,0.330413E-02,11.0033,0,2.45282,10.9818,1,6.14440,0.247980,1,0.138747,0.640306E-02,0,0.484626E-02,0.163597E-03,2,0.180952E-03,-0.532483E-01,-0.796265,-0.179805E-01,-0.142817E-02,-0.346256E-04,-0.235096E-11,-0.267552E-12,-0.420897E-13,719.218,17.9604,18.2889,2.00000,1,0.818511E-01,2.04399,2.08138,1.15000,1,0.128763E-01,0.321549,0.327430,1.25000,1,303.637,291.123,96924.0,1.15200,1015.38,0.249721E-01,0.160691E-01,0.129603E-01,1741.26,2054.21,0.112503E-01,84.7654,312.950,288.487,0.477952,0.409861,-0.431861E-02,0.629637,-0.185412E-12,-0.326877E-14,0.629637,2.21011,131.528,40.6143,-0.392989,-9999,0.838865E-01,0.272429,-4.58291,-0.438586,1.00196,0.112137,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.797570E-02,1.01641,11.3801,1.02208,8.58446,1.27926,0.193846,1.27926,0.610004E-02,1.04968,0.160443E-03,1.01966,800009000,800009000,800009000,800009011,800009000,800009000,810119111,811119111,80000,80000,80,81,0,0,1,1,2,0,0,0.382108,0.141715,0.210337E-01,0.121520,0.181196,0.269308E-03,0.737460E-06,0.972888E-02,0.492931E-02,0.155118E-03,0.407990E-05,13.9977,96.5094,0.507960
CH-CHA_201407260801.csv,2014-07-26,12:00,207.500,1,36000,36000,0.332336E-02,1,0.248471E-02,12.4783,1,8.28805,11.5137,0,4.35916,0.259935,0,0.984130E-01,0.130494E-01,1,0.143783E-01,0.545424E-03,1,0.346830E-03,-0.357363,-1.06857,-0.241242E-01,-0.387124E-02,-0.789807E-04,0.141855E-11,0.159491E-12,0.260074E-13,699.283,17.4469,17.7567,2.00000,1,0.786220E-01,1.96160,1.99643,1.15000,1,0.128205E-01,0.319868,0.325548,1.25000,1,301.537,290.895,96935.0,1.15326,1015.09,0.249497E-01,0.168438E-01,0.126011E-01,1691.67,2024.93,0.109265E-01,83.5420,333.264,288.037,-0.575165,0.198758E-01,0.141036E-01,0.575681,0.243350E-12,0.202858E-14,0.575681,1.92966,6.24565,178.021,1.40383,-9999,0.536815E-01,0.211628,-1.05901,-1.89800,1.08378,0.198563,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.326674E-02,1.01733,12.8466,1.02264,9.02259,1.27610,0.203695,1.27610,0.122179E-01,1.06806,0.524415E-03,1.04006,800009000,800009000,800009000,800009011,800009000,800009000,800019111,801119111,80100,80100,80,81,1,4,0,12,0,0,0,0.128907,0.275025,0.193249E-01,0.976751,0.106934,0.249280E-02,0.152310E-05,0.109738E-01,0.517240E-02,0.310246E-03,0.133164E-04,14.0000,96.5083,0.508292
CH-CHA_201407260801.csv,2014-07-26,12:30,207.521,1,36000,36000,-0.250527E-01,0,0.360084E-02,10.4882,0,1.51099,7.69587,1,4.26429,0.173722,1,0.962596E-01,-0.272946E-02,2,0.229090E-02,-0.542348E-03,1,0.281699E-03,-0.192886,-0.426106,-0.961868E-02,-0.260170E-02,-0.259153E-04,0.495570E-11,0.547886E-12,0.917764E-13,691.460,17.2423,17.5448,2.00000,1,0.764456E-01,1.90625,1.93970,1.15000,1,0.128054E-01,0.319317,0.324919,1.25000,1,299.835,290.772,96947.0,1.15398,1014.97,0.249361E-01,0.112572E-01,0.124601E-01,1672.04,2009.29,0.107975E-01,83.2152,337.255,287.856,-1.20114,-0.854327E-01,0.186336E-01,1.20432,-0.272305E-13,0.716701E-14,1.20432,2.94528,3.70509,184.068,0.886536,-9999,0.147343,0.215516,-26.0548,-0.771451E-01,1.36283,0.607744E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.247582E-01,1.01190,10.6596,1.01992,5.03060,1.52981,0.113558,1.52981,-0.248546E-02,1.09817,-0.521669E-03,1.03964,800009000,800009000,800009000,800009011,800009000,800009000,800019111,800019111,80111,80111,80,80,11,8,7,10,0,0,0,0.163905,0.223281,0.438458E-01,0.191028E-01,0.472832E-01,0.316400E-04,0.562800E-06,0.910102E-02,0.288139E-02,-0.630654E-04,-0.132367E-04,14.0000,96.5082,0.508222
CH-CHA_201407260801.csv,2014-07-26,13:00,207.542,1,36000,36000,-0.235963E-01,0,0.362093E-02,6.99939,0,1.00917,1.44189,2,2.53730,0.325437E-01,2,0.572676E-01,0.294577E-02,1,0.184517E-02,0.103958E-02,1,0.309887E-03,-0.229038,0.314055E-01,0.708830E-03,0.887678E-06,0.997462E-05,-0.611526E-11,-0.675498E-12,-0.113227E-12,692.320,17.2574,17.5604,2.00000,1,0.764745E-01,1.90627,1.93975,1.15000,1,0.128186E-01,0.319529,0.325140,1.25000,1,299.592,290.626,96934.0,1.15440,1014.98,0.249269E-01,0.210883E-02,0.124756E-01,1673.28,1990.87,0.108070E-01,84.0476,317.590,287.868,-1.19030,-0.129040,0.211229E-01,1.19746,-0.824828E-15,-0.883299E-14,1.19746,2.85472,1.73626,186.187,1.01074,-9999,0.142970,0.218974,-35.6643,-0.563589E-01,4.85432,0.417834E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.233183E-01,1.01192,6.96027,1.01992,0.939431,1.53485,0.212032E-01,1.53485,0.268444E-02,1.09735,0.100039E-02,1.03918,800009000,800009000,800009000,800009011,800009000,800109000,800019111,800119111,80000,80000,80,80,0,3,5,0,0,0,0,0.181101,0.219176,0.376717E-01,0.146902E-01,0.565897E-01,0.240576E-04,0.680919E-06,0.594039E-02,0.537814E-03,0.680900E-04,0.253745E-04,14.0000,96.5080,0.507972
CH-CHA_201407260801.csv,2014-07-26,13:30,207.562,1,36000,36000,-0.734236E-02,1,0.193033E-02,9.61865,1,1.90002,5.42783,0,3.42083,0.122509,0,0.772099E-01,0.400123E-02,1,0.158659E-02,0.274204E-03,0,0.180947E-03,0.172538E-01,0.147974,0.333986E-02,-0.324307E-03,-0.164622E-05,0.166990E-10,0.183038E-11,0.307889E-12,695.057,17.3284,17.6340,2.00000,1,0.761855E-01,1.89937,1.93287,1.15000,1,0.128152E-01,0.319494,0.325128,1.25000,1,299.612,290.637,96922.0,1.15418,1015.01,0.249309E-01,0.793858E-02,0.125249E-01,1679.96,1992.25,0.108518E-01,84.3246,312.294,287.929,-0.685419,0.544828E-01,0.196657E-01,0.687862,0.686527E-13,0.240253E-13,0.687862,2.91494,17.3114,175.455,1.63829,-9999,0.797592E-01,0.158177,-4.50562,-0.446109,1.77210,0.102941,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.722974E-02,1.01558,9.72683,1.02159,4.08402,1.32904,0.921784E-01,1.32904,0.372070E-02,1.07540,0.263180E-03,1.04189,800009000,800009000,800009000,800009011,800009000,800009000,800119111,811119111,80111,80111,80,81,8,13,2,0,0,0,0,0.160148,0.134842,0.213636E-01,0.432752E-01,0.517622E-01,0.244860E-04,0.526064E-06,0.830281E-02,0.233863E-02,0.943966E-04,0.667706E-05,14.0000,96.5087,0.508694
CH-CHA_201407260801.csv,2014-07-26,14:00,207.583,1,36000,36000,-0.142455E-01,0,0.262552E-02,6.83996,0,1.20036,7.24723,0,4.10039,0.163552,0,0.925355E-01,0.696809E-02,2,0.575688E-02,0.711375E-03,0,0.220109E-03,-0.218152,0.302444,0.682540E-02,0.401974E-03,0.835398E-05,0.200139E-11,0.218530E-12,0.366148E-13,701.269,17.4735,17.7843,2.00000,1,0.765711E-01,1.90792,1.94185,1.15000,1,0.128295E-01,0.319672,0.325357,1.25000,1,299.268,290.498,96930.0,1.15477,1015.09,0.249170E-01,0.105982E-01,0.126369E-01,1694.16,1974.83,0.109432E-01,85.7876,280.672,288.060,-0.629334,-0.651208E-01,0.408272E-01,0.634011,0.594863E-13,0.285395E-14,0.634011,2.21606,1.04256,185.908,3.69213,-9999,0.111069,0.129320,-17.1114,-0.117466,0.943803,0.525364E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.140164E-01,1.01634,7.08029,1.02204,5.52840,1.31091,0.124762,1.31091,0.651415E-02,1.06969,0.684745E-03,1.03889,800009000,800009000,800009000,800009000,800009000,800109000,800119111,811119111,80111,80111,80,81,4,5,1,1,0,0,0,0.999546E-01,0.139366,0.193191E-01,0.274986E-01,0.774904E-01,0.318312E-03,0.546837E-06,0.604019E-02,0.316399E-02,0.165200E-03,0.173653E-04,14.0000,96.5086,0.508583
CH-CHA_201407260801.csv,2014-07-26,14:30,207.604,1,36000,36000,-0.149362E-01,0,0.252524E-02,15.7630,0,1.84792,20.5616,0,4.53827,0.464104,0,0.102435,0.322725E-01,0,0.965340E-02,-0.844770E-04,0,0.264150E-03,0.283935,0.668452,0.150879E-01,0.164637E-02,-0.331406E-04,-0.601309E-11,-0.656557E-12,-0.107785E-12,713.769,17.7944,18.1168,2.00000,1,0.779350E-01,1.94293,1.97813,1.15000,1,0.127944E-01,0.318967,0.324745,1.25000,1,299.343,290.679,96939.0,1.15401,1015.29,0.249302E-01,0.300739E-01,0.128621E-01,1725.43,1997.54,0.111456E-01,86.3779,272.106,288.344,0.358554,-0.253273,-0.138347E-01,0.439203,-0.585829E-13,-0.842442E-14,0.439203,2.49828,236.148,324.764,-1.80509,-9999,0.113767,0.181295,-7.98041,-0.251867,0.766625,0.118257,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.146341E-01,1.02065,16.5296,1.02474,16.7048,1.23088,0.377052,1.23088,0.304087E-01,1.06129,-0.812329E-04,1.03994,800009000,800009000,800009000,800009011,800009000,800109010,811019111,811119111,80000,80000,80,81,3,2,1,10,0,0,0,0.119340,0.224573,0.186770E-01,0.684121E-01,0.719522E-01,0.886318E-03,0.581994E-06,0.141080E-01,0.957030E-02,0.771831E-03,-0.206185E-05,14.0000,96.5086,0.508569
CH-CHA_201407261400.csv,2014-07-26,15:00,207.625,1,36000,36000,-0.992968E-02,0,0.130968E-02,13.1699,0,1.25087,6.09033,1,3.11151,0.137463,1,0.702291E-01,-0.490091E-02,1,0.112754E-01,0.182064E-03,0,0.149957E-03,-0.470629E-01,-0.384785,-0.868490E-02,-0.442244E-03,0.180238E-04,0.203589E-11,0.223538E-12,0.369206E-13,706.412,17.6097,17.9253,2.00000,1,0.775634E-01,1.93353,1.96819,1.15000,1,0.128107E-01,0.319350,0.325075,1.25000,1,298.961,290.649,96936.0,1.15418,1015.17,0.249284E-01,0.890763E-02,0.127295E-01,1707.47,1993.76,0.110291E-01,85.6408,286.289,288.182,0.844655,-0.394161E-01,0.135756E-01,0.845683,-0.265679E-13,0.288201E-14,0.845683,1.83921,190.180,357.328,0.919796,-9999,0.927537E-01,0.769289E-01,-5.17613,-0.388321,2.16243,0.121182,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.979339E-02,1.01392,13.2508,1.02068,4.34004,1.40329,0.979580E-01,1.40329,-0.452938E-02,1.08203,0.174915E-03,1.04087,800009000,800009000,800009000,800009011,800009010,800009010,801019111,811119111,80111,80111,80,80,2,0,0,18,0,0,0,0.691506E-01,0.684011E-01,0.163063E-01,0.429915E-01,0.826925E-01,0.248208E-02,0.703275E-06,0.113091E-01,0.248572E-02,-0.114935E-03,0.443853E-05,14.0000,96.5081,0.508139
CH-CHA_201407261400.csv,2014-07-26,15:30,207.646,1,36000,36000,-0.905057E-02,0,0.183069E-02,12.3379,0,1.20692,13.3878,0,6.69881,0.302201,0,0.151211,0.858493E-02,1,0.101882E-01,0.482834E-03,1,0.372668E-03,0.147411,-0.481962E-01,-0.108792E-02,0.835950E-03,-0.290281E-04,-0.122730E-11,-0.136174E-12,-0.222431E-13,705.233,17.5865,17.9014,2.00000,1,0.782490E-01,1.95131,1.98624,1.15000,1,0.127814E-01,0.318733,0.324438,1.25000,1,299.121,290.743,96933.0,1.15378,1015.16,0.249372E-01,0.195826E-01,0.127083E-01,1705.17,2005.62,0.110145E-01,85.0197,300.448,288.161,0.847789,-0.347173,-0.514431E-02,0.916134,-0.609104E-13,-0.174027E-14,0.916134,2.35650,212.783,337.731,-0.321731,-9999,0.885680E-01,0.152955,-4.81031,-0.417853,0.921573,0.118934,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.893115E-02,1.01337,12.7519,1.02042,9.35548,1.43101,0.211180,1.43101,0.789500E-02,1.08739,0.463049E-03,1.04273,800009000,800009000,800009000,800009011,800009000,800019010,800019111,801119111,80011,80011,80,81,0,2,3,12,0,0,0,0.122893,0.161937,0.210798E-01,0.372552E-01,0.279499,0.202564E-02,0.220318E-05,0.108872E-01,0.536053E-02,0.200405E-03,0.117539E-04,14.0000,96.5078,0.507750
CH-CHA_201407261400.csv,2014-07-26,16:00,207.667,1,36000,36000,-0.382358E-01,0,0.421097E-02,12.2796,0,1.26962,-4.25398,0,2.96735,-0.960156E-01,0,0.669754E-01,0.367114E-02,2,0.125988E-01,-0.571106E-03,2,0.432794E-03,-0.149031,0.350253E-02,0.790547E-04,0.134339E-02,0.334937E-04,-0.201098E-10,-0.226373E-11,-0.365242E-12,705.546,17.5882,17.9031,2.00000,1,0.794223E-01,1.97988,2.01533,1.15000,1,0.128144E-01,0.319445,0.325164,1.25000,1,299.241,290.648,96935.0,1.15418,1015.16,0.249285E-01,-0.622181E-02,0.127139E-01,1705.37,1993.63,0.110156E-01,85.5409,288.261,288.163,1.23577,0.260797,-0.181811E-01,1.26312,0.165658E-12,-0.285025E-13,1.26312,2.89916,177.773,11.9169,-0.824733,-9999,0.182011,0.213689,-41.9469,-0.479177E-01,-2.88663,0.575808E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.377936E-01,1.01170,11.9372,1.01990,-2.69668,1.57749,-0.608661E-01,1.57749,0.333779E-02,1.09987,-0.549908E-03,1.03855,800009000,800009000,800009000,800009011,800009000,800009010,800019111,800119111,80111,80111,80,81,0,3,0,1,0,0,0,0.209395,0.176506,0.414778E-01,0.426489E-01,0.691774E-01,0.916509E-03,0.100461E-05,0.101881E-01,-0.154448E-02,0.846963E-04,-0.139539E-04,14.0000,96.5086,0.508556
