file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201706150100.csv,2017-06-15,07:00,166.292,1,36000,35990,-0.446301E-02,1,0.132303E-02,18.8716,0,2.42846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.78557,-17560.4,-397.167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,298.198,292.775,97107.0,1.14589,1017.72,0.250665E-01,-9999,0.158345E-01,2139.49,2277.63,0.138186E-01,93.9348,138.143,291.735,0.195244E-01,0.803674E-01,0.123231E-01,0.836180E-01,0.927923E-13,-0.882536E-14,0.836180E-01,0.780385,122.425,76.3451,8.47479,-9999,0.624084E-01,0.456650E-01,-1.10261,-1.82295,-9999,0.259294,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.417388E-02,1.06927,17.8449,1.05753,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,811119000,811119000,80000,80000,81,81,1,5,0,6,0,0,0,0.266777E-01,0.549649E-01,0.968734E-02,0.101907,-9999,-9999,-9999,0.153017E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,07:30,166.312,1,36000,36000,-0.157479E-01,1,0.355629E-02,53.4332,0,6.20461,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.97277,-844.300,-19.1310,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,298.647,294.691,97120.0,1.13855,1017.82,0.252272E-01,-9999,0.157957E-01,2148.22,2563.16,0.138735E-01,83.8114,414.939,291.800,-0.571767E-01,-0.146261,0.252869E-01,0.159063,-0.229949E-13,0.110250E-13,0.159063,0.971905,286.986,248.648,9.14739,-9999,0.117608,0.574009E-01,-2.60657,-0.771128,-9999,0.392058,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.150991E-01,1.04297,51.3980,1.03960,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,811009000,811109000,80000,80000,81,81,0,2,0,23,0,0,0,0.583735E-01,0.357671E-01,0.206615E-01,0.251727,-9999,-9999,-9999,0.443532E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,08:00,166.333,1,36000,36000,-0.178807E-01,1,0.349999E-02,111.931,0,13.3467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.22959,-1796.26,-40.7843,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,299.965,296.787,97128.0,1.13052,1017.97,0.254045E-01,-9999,0.158178E-01,2166.51,2910.89,0.139915E-01,74.4280,744.372,291.936,0.133639,-0.180558,0.606014E-01,0.232665,-0.214277E-13,0.133738E-13,0.232665,1.58532,238.002,306.507,15.0977,-9999,0.125763,0.843643E-01,-1.52170,-1.32089,-9999,0.773369,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.173197E-01,1.03239,108.409,1.03249,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,811009000,811109000,80000,80000,81,81,13,1,2,5,0,0,0,0.527474E-01,0.834366E-01,0.325445E-01,0.697011,-9999,-9999,-9999,0.942003E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,08:30,166.354,1,36000,36000,-0.248820E-01,1,0.634996E-02,68.6588,0,8.37336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.94546,3354.92,76.2675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,300.668,298.055,97131.0,1.12590,1017.79,0.255122E-01,-9999,0.155035E-01,2132.55,3140.67,0.137699E-01,67.9012,1008.12,291.683,-0.180407,-0.850787E-01,0.193269E-01,0.200396,-0.434287E-13,0.209173E-13,0.200396,1.42888,332.496,205.248,5.53443,-9999,0.148660,0.130246,-4.09735,-0.490561,-9999,0.403036,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.240134E-01,1.03617,66.3358,1.03502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,811109000,811119000,80000,80000,81,81,0,7,0,57,0,0,0,0.171613,0.611993E-01,0.276810E-01,0.396491,-9999,-9999,-9999,0.578882E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,09:00,166.375,1,36000,36000,-0.119773E-01,1,0.369254E-02,60.9983,0,5.94090,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.476733,86.7944,1.97370,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,301.276,298.366,97145.0,1.12489,1017.80,0.255352E-01,-9999,0.154832E-01,2131.98,3199.38,0.137642E-01,66.6371,1067.41,291.679,0.497057,0.267951,0.129215E-01,0.564828,-0.415011E-14,-0.789239E-14,0.564828,2.13244,159.605,28.3280,1.31087,-9999,0.103187,0.253504,-1.54250,-1.30308,-9999,0.516323,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.117709E-01,1.01754,59.6405,1.02277,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800119000,800119000,80000,80000,81,81,0,0,2,26,0,0,0,0.352406,0.121869,0.327328E-01,0.349312,-9999,-9999,-9999,0.520920E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,09:30,166.396,1,36000,36000,-0.216330E-01,1,0.708622E-02,79.3638,0,6.44507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.855411,-3050.20,-69.3989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,301.861,298.925,97152.0,1.12273,1017.99,0.255812E-01,-9999,0.156805E-01,2163.19,3307.33,0.139664E-01,65.4058,1144.14,291.911,0.613200,0.491489,0.154144E-01,0.786011,0.135852E-12,0.475140E-14,0.786011,3.92523,137.305,38.7127,1.12370,-9999,0.138810,0.528273,-2.88640,-0.696368,-9999,0.500245,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.213246E-01,1.01446,77.7340,1.02097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800009000,800009000,80000,80000,80,81,6,1,0,13,0,0,0,0.607079,0.402796,0.466703E-01,0.470455,-9999,-9999,-9999,0.680130E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,10:00,166.417,1,36000,36000,-0.559204E-01,0,0.116393E-01,108.956,0,8.60028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.415835,-421.159,-9.58486,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,302.664,299.197,97147.0,1.12163,1018.03,0.256058E-01,-9999,0.156965E-01,2167.37,3361.00,0.139943E-01,64.4859,1193.63,291.942,0.609427,0.277019,0.361239E-01,0.670407,-0.116716E-12,-0.185320E-13,0.670407,3.38954,168.992,24.4445,3.08879,-9999,0.223285,0.559520,-8.75053,-0.229700,-9999,0.427349,0,29.4443,-4.46829,10.1073,25.1686,38.3837,53.8336,80.6526,-0.550500E-01,1.01581,106.639,1.02173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800009000,800009000,80000,80000,80,81,0,0,0,23,0,0,0,0.722187,0.341182,0.556705E-01,0.512613,-9999,-9999,-9999,0.933918E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,10:30,166.437,1,36000,36000,-0.519300E-01,0,0.936454E-02,91.6986,0,6.71820,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.877426,-1798.26,-40.9483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,303.401,299.772,97148.0,1.11941,1018.14,0.256547E-01,-9999,0.157994E-01,2185.77,3476.94,0.141140E-01,62.8646,1291.18,292.078,0.933685,0.618553,0.302431E-01,1.12040,-0.141579E-13,-0.598944E-14,1.12040,4.29460,151.092,33.5239,1.54678,-9999,0.215384,0.778864,-9.33272,-0.215371,-9999,0.373552,0,25.9507,-3.93812,8.90804,22.1823,33.8294,47.4462,71.0830,-0.513026E-01,1.01223,89.9013,1.01999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800009000,800009000,80000,80000,80,81,0,0,0,34,0,0,0,0.582450,0.903994,0.712853E-01,0.421073,-9999,-9999,-9999,0.788801E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,11:00,166.458,1,36000,36000,-0.502117E-01,0,0.706321E-02,105.883,0,6.36213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15801,8556.55,194.986,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,304.180,300.533,97136.0,1.11683,1017.64,0.257230E-01,-9999,0.151249E-01,2097.77,3635.75,0.135428E-01,57.6984,1537.98,291.421,1.56891,-0.279420,0.281372E-01,1.59385,0.770215E-13,0.159327E-13,1.59385,5.13347,194.658,349.902,1.01153,-9999,0.212036,0.847922,-7.70953,-0.260716,-9999,0.439378,0,24.4410,-3.70902,8.38981,20.8918,31.8613,44.6860,66.9477,-0.496663E-01,1.01098,103.797,1.02010,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800009000,800009000,80000,80000,80,81,1,2,3,60,0,0,0,0.799052,0.816439,0.803530E-01,0.470939,-9999,-9999,-9999,0.913281E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,11:30,166.479,1,36000,36000,-0.749602E-01,0,0.111676E-01,107.613,0,6.63383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.844354,6609.24,150.692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,304.924,301.089,97130.0,1.11499,1017.26,0.257722E-01,-9999,0.146073E-01,2029.72,3755.73,0.131008E-01,54.0431,1726.02,290.897,0.736335,-1.18293,0.338003E-01,1.39380,0.339285E-12,0.201345E-14,1.39380,5.63203,242.325,301.901,1.38959,-9999,0.259286,1.21084,-13.8688,-0.144929,-9999,0.365914,0,27.4962,-4.17265,9.43854,23.5033,35.8440,50.2717,75.3162,-0.741193E-01,1.01135,105.511,1.01992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800009000,800009000,80000,80000,80,81,9,0,3,45,0,0,0,0.876800,1.45540,0.894758E-01,0.459319,-9999,-9999,-9999,0.930230E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,12:00,166.500,1,36000,36000,-0.825285E-01,1,0.928131E-02,84.1504,0,4.71181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.362643,2259.24,51.5232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,305.641,301.328,97128.0,1.11419,1017.13,0.257932E-01,-9999,0.144282E-01,2006.43,3808.36,0.129496E-01,52.6849,1801.93,290.714,0.341365,-2.17042,0.570203E-01,2.19784,0.974281E-13,-0.654519E-14,2.19784,6.42198,268.312,278.938,1.48664,-9999,0.272159,1.45768,-20.5094,-0.980036E-01,-9999,0.272833,0,26.2954,-3.99043,9.02637,22.4769,34.2787,48.0764,72.0272,-0.816564E-01,1.01068,82.3907,1.02136,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,800009000,80000,80000,80,80,3,4,10,12,0,0,0,1.12523,1.67982,0.110295,0.388530,-9999,-9999,-9999,0.727012E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,12:30,166.521,1,36000,36000,-0.748342E-01,1,0.101034E-01,88.2699,0,5.66069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.404697,5556.88,126.761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,305.931,301.595,97120.0,1.11336,1016.80,0.258182E-01,-9999,0.140031E-01,1949.03,3867.91,0.125773E-01,50.3898,1918.88,290.255,-0.436262E-01,-2.18741,0.247311E-01,2.18799,0.143790E-12,0.275646E-14,2.18799,5.40379,275.524,268.857,0.647635,-9999,0.259258,1.06515,-16.8989,-0.118943,-9999,0.300751,0,27.5430,-4.17976,9.45462,23.5434,35.9051,50.3574,75.4446,-0.740436E-01,1.01068,86.4263,1.02133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,800009000,80000,80000,80,80,13,3,0,17,0,0,0,1.18116,0.860002,0.891351E-01,0.393599,-9999,-9999,-9999,0.763434E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706150700.csv,2017-06-15,13:00,166.542,1,36000,35989,-0.635341E-01,1,0.827912E-02,101.962,0,6.10692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.389205,-11424.4,-260.674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,306.054,301.852,97098.0,1.11164,1017.51,0.258460E-01,-9999,0.148336E-01,2066.39,3925.99,0.133438E-01,52.6335,1859.61,291.181,-0.999598,-1.76561,0.617176E-01,2.02987,-0.170213E-12,0.493059E-14,2.02987,5.90684,301.455,240.484,1.74233,-9999,0.239068,1.44953,-11.4717,-0.175214,-9999,0.377065,0,24.9649,-3.78852,8.56965,21.3396,32.5443,45.6438,68.3828,-0.628630E-01,1.01068,99.8719,1.02093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,800009000,80000,80000,80,81,1,3,3,10,0,0,0,1.21414,1.58803,0.969015E-01,0.424331,-9999,-9999,-9999,0.882963E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,13:30,166.562,1,36000,36000,-0.530900E-01,1,0.794178E-02,83.9961,0,5.63338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.626048,-5731.24,-130.823,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,306.480,302.266,97077.0,1.10962,1017.86,0.258871E-01,-9999,0.152344E-01,2125.14,4021.15,0.137294E-01,52.8490,1896.01,291.628,-0.815088,-1.65378,0.649239E-01,1.84488,0.328456E-12,-0.196889E-13,1.84488,5.63386,298.002,243.763,2.01673,-9999,0.218735,1.20090,-10.6655,-0.188458,-9999,0.339998,0,23.4265,-3.55506,8.04155,20.0246,30.5388,42.8311,64.1688,-0.525258E-01,1.01074,82.3072,1.02052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,800009000,80000,80000,80,81,0,8,2,25,0,0,0,1.27654,1.03016,0.950945E-01,0.369369,-9999,-9999,-9999,0.728744E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,14:00,166.583,1,36000,36000,-0.103683,1,0.126980E-01,61.9762,0,4.18657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.827203,-4644.14,-105.953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,306.501,301.720,97076.0,1.11141,1018.12,0.258406E-01,-9999,0.156056E-01,2172.98,3896.07,0.140412E-01,55.7736,1723.09,291.984,-1.11269,-1.79156,0.891554E-01,2.11086,-0.206442E-12,0.100492E-13,2.11086,5.87811,304.931,238.157,2.42070,-9999,0.305433,1.40095,-39.3580,-0.510697E-01,-9999,0.179323,0,29.5571,-4.48541,10.1460,25.2650,38.5307,54.0399,80.9616,-0.102588,1.01067,60.6938,1.02113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,810009000,80000,80000,80,81,0,3,2,8,0,0,0,1.34247,1.35573,0.103703,0.226850,-9999,-9999,-9999,0.536377E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,14:30,166.604,1,36000,36000,-0.658942E-01,1,0.810305E-02,42.6646,0,3.39970,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.199848,6239.57,142.369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,306.355,301.852,97064.0,1.11107,1017.75,0.258551E-01,-9999,0.151350E-01,2108.37,3925.99,0.136220E-01,53.7029,1817.62,291.502,-0.399431,-1.63485,0.466219E-01,1.68358,-0.761551E-14,-0.131801E-14,1.68358,8.07102,290.558,256.270,1.58684,-9999,0.243530,1.28076,-28.9744,-0.693715E-01,-9999,0.154929,0,27.3488,-4.15028,9.38794,23.3773,35.6519,50.0022,74.9125,-0.651855E-01,1.01087,41.8186,1.02023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800109111,810109111,800019000,800019000,80000,80000,80,81,1,6,5,24,0,0,0,1.02919,1.45229,0.800369E-01,0.212308,-9999,-9999,-9999,0.369818E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,15:00,166.625,1,36000,36000,-0.872456E-01,1,0.900667E-02,41.0771,0,4.29713,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.738737,9127.61,208.366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,306.649,302.341,97025.0,1.10924,1017.21,0.259074E-01,-9999,0.144285E-01,2013.21,4038.61,0.130076E-01,49.8492,2025.39,290.767,0.651721,-2.28427,0.516358E-01,2.37599,-0.525104E-13,0.242654E-14,2.37599,7.04780,258.378,285.924,1.24527,-9999,0.280452,1.37006,-45.9420,-0.437509E-01,-9999,0.129809,0,27.2576,-4.13645,9.35665,23.2994,35.5330,49.8356,74.6628,-0.863189E-01,1.01074,40.1982,1.02186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,800009000,80000,80000,80,80,3,5,2,23,0,0,0,1.30432,1.32874,0.107050,0.292686,-9999,-9999,-9999,0.356263E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,15:30,166.646,1,36000,36000,-0.514752E-01,1,0.709499E-02,68.7271,0,4.02808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45878,-396.256,-9.05430,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,307.089,303.310,96994.0,1.10532,1017.26,0.259987E-01,-9999,0.144072E-01,2016.68,4270.09,0.130344E-01,47.2281,2253.41,290.794,0.866968,-1.70793,0.303385E-01,1.91562,0.122799E-12,-0.459768E-14,1.91562,6.35529,247.730,296.913,0.907456,-9999,0.215802,1.16361,-12.5079,-0.160698,-9999,0.283238,0,23.3158,-3.53826,8.00356,19.9300,30.3945,42.6287,63.8656,-0.509299E-01,1.01071,67.3355,1.02067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800009000,800009000,80000,80000,80,81,4,4,7,44,0,0,0,1.02024,1.21332,0.936666E-01,0.246801,-9999,-9999,-9999,0.598855E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,16:00,166.667,1,36000,36000,-0.123423,0,0.123268E-01,-1.11406,0,1.13043,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.11637,9939.43,226.949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,307.075,302.570,96980.0,1.10831,1016.65,0.259390E-01,-9999,0.137041E-01,1913.59,4092.30,0.123649E-01,46.7607,2178.71,289.965,2.18448,-1.59752,0.435483E-01,2.70665,0.331738E-13,-0.194229E-14,2.70665,7.02185,224.351,323.822,0.921895,-9999,0.333709,1.24350,2852.39,0.704673E-03,-9999,-0.296285E-02,0,26.6630,-4.04621,9.15253,22.7911,34.7579,48.7484,73.0340,-0.122140,1.01050,-1.08862,1.02337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800119111,800009000,800019000,80000,80000,80,80,2,17,13,57,0,0,0,1.17781,1.14899,0.160196,0.834118E-01,-9999,-9999,-9999,-0.966147E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,16:30,166.687,1,36000,36000,-0.568939E-01,0,0.666596E-02,-20.1105,0,2.15118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.25873,-811.182,-18.5068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,306.909,301.738,96989.0,1.11144,1016.67,0.258653E-01,-9999,0.138032E-01,1922.13,3900.14,0.124193E-01,49.2836,1978.01,290.035,1.68689,-1.01726,0.253197E-01,1.97004,0.310780E-13,0.131849E-14,1.97004,5.78276,217.973,328.908,0.736409,-9999,0.226251,0.632726,49.2480,0.408138E-01,-9999,-0.786621E-01,0,25.4600,-3.86365,8.73959,21.7628,33.1897,46.5490,69.7389,-0.562426E-01,1.01158,-19.6232,1.02483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800019000,800119000,80000,80000,80,80,9,4,7,7,0,0,0,0.645755,0.537139,0.825580E-01,0.624785E-01,-9999,-9999,-9999,-0.173662E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201706151300.csv,2017-06-15,17:00,166.708,1,36000,36000,-0.450099E-01,1,0.518654E-02,0.447473,2,2.08551,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.192079,-3711.70,-84.6916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,306.951,301.865,96993.0,1.11085,1016.90,0.258751E-01,-9999,0.140727E-01,1960.48,3928.95,0.126685E-01,49.8983,1968.47,290.347,0.655154,-1.67837,0.276767E-01,1.80192,-0.525992E-13,-0.769337E-14,1.80192,7.15417,250.507,291.323,0.880069,-9999,0.201292,0.892752,-1558.83,-0.128943E-02,-9999,0.196792E-02,0,24.4731,-3.71389,8.40083,20.9193,31.9032,44.7447,67.0357,-0.445304E-01,1.01077,0.438512,1.02044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,801119111,800019000,800019000,80000,80000,80,81,6,1,10,28,0,0,0,0.713608,0.999702,0.721943E-01,0.636185E-01,-9999,-9999,-9999,0.388195E-03,-9999,-9999,-9999,2.00000,104.000,-9999
