file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201302180200.csv,2013-02-18,05:00,49.208,0,36000,36000,-0.844235E-02,1,0.172179E-02,-3.14917,1,0.903584,1.74374,1,0.329870,0.386591E-01,1,0.731326E-02,-0.462569E-01,1,0.200220E-01,-0.117788E-03,1,0.365639E-04,-0.130578,-0.376405,-0.834494E-02,0.775389E-02,0.295413E-04,0.990379E-13,0.614341E-13,0.912843E-14,153.201,3.56916,3.58195,2.10000,1,0.950320E-01,2.21399,2.22192,1.10000,1,0.141207E-01,0.328974,0.330152,1.15000,1,285.011,271.901,97032.0,1.24158,1007.06,0.232973E-01,0.250511E-02,0.276067E-02,346.416,556.293,0.222351E-02,62.2722,209.877,265.583,0.455677,0.489220,0.318769E-01,0.669323,0.101459E-12,0.646457E-15,0.669323,1.75417,136.188,47.0331,2.72978,-9999,0.824601E-01,0.170685,15.1797,0.132413,-1.80598,-0.305439E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.831504E-02,1.01531,-2.98265,1.02978,1.34806,1.29352,0.298866E-01,1.29352,-0.385262E-01,1.20066,-0.101836E-03,1.15664,800009000,800109000,800009000,800009011,800009000,800119000,811119111,811119111,80111,80111,80,81,0,1,2,1,2,0,0,0.177398,0.161225,0.274771E-02,0.718079E-01,0.309203E-02,0.223643E-01,0.115923E-06,-0.238546E-02,0.698773E-03,-0.900772E-03,-0.238101E-05,13.9877,96.5290,0.521327
CH-CHA_201302180200.csv,2013-02-18,05:30,49.229,0,36000,36000,-0.791013E-02,1,0.117457E-02,4.71374,1,1.22832,-1.07912,1,0.537155,-0.239224E-01,1,0.119079E-01,-0.691448E-02,2,0.861241E-02,-0.362651E-03,1,0.156795E-03,-0.130613,0.229853,0.509549E-02,-0.312674E-02,0.952404E-06,-0.307953E-12,-0.180545E-12,-0.276030E-13,157.587,3.67041,3.68393,2.10000,1,0.923890E-01,2.15186,2.15979,1.10000,1,0.141251E-01,0.328993,0.330205,1.15000,1,284.761,271.823,97029.0,1.24185,1007.11,0.232914E-01,-0.155017E-02,0.283971E-02,356.231,553.116,0.228667E-02,64.4045,196.884,265.944,-0.103387,-0.286404,0.738361E-02,0.304583,-0.105280E-12,-0.195418E-14,0.304583,0.914385,294.451,250.151,1.38908,-9999,0.798099E-01,0.984631E-01,-9.19455,-0.218608,-4.36814,0.472240E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.770493E-02,1.02663,4.52948,1.02865,-0.996714,1.08268,-0.220956E-01,1.08268,-0.666622E-02,1.03724,-0.355357E-03,1.02053,800009000,800109000,800009000,800009011,800009001,800019001,811119111,811119111,80000,80000,80,81,0,0,0,1,1,0,0,0.851542E-01,0.110551,0.122100E-02,0.113119,0.844550E-02,0.456037E-02,0.202698E-05,0.362161E-02,-0.516533E-03,-0.155837E-03,-0.830725E-05,14.0000,96.5087,0.508694
CH-CHA_201302180200.csv,2013-02-18,06:00,49.250,0,36000,36000,0.144581E-02,1,0.449105E-03,3.44092,1,0.932696,0.990117,2,0.337525,0.219431E-01,2,0.748026E-02,0.793342E-02,2,0.740014E-02,-0.162009E-03,2,0.860455E-04,-0.511401,0.409443,0.907412E-02,0.489058E-02,0.174940E-04,0.112451E-11,0.656779E-12,0.961812E-13,165.531,3.85047,3.86535,2.10000,1,0.966801E-01,2.24891,2.25760,1.10000,1,0.141582E-01,0.329340,0.330613,1.15000,1,284.977,271.518,97045.0,1.24337,1007.21,0.232614E-01,0.142191E-02,0.298286E-02,373.769,540.847,0.239902E-02,69.1082,167.077,266.568,-0.332150E-01,0.398204,0.702278E-02,0.399648,-0.594146E-13,0.679332E-14,0.399648,0.813695,93.3365,94.7681,1.00688,-9999,0.341001E-01,0.278837E-01,-0.982613,-2.04557,3.47527,0.805750E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.141467E-02,1.02201,3.41057,1.02562,0.879656,1.12557,0.194950E-01,1.12557,0.753112E-02,1.05342,-0.157096E-03,1.03127,800009000,800109000,800009000,800009011,800009010,800009010,811119111,811119111,80111,80111,80,81,1,3,4,0,1,0,0,0.243369E-01,0.306971E-01,0.733148E-03,0.929707E-01,0.650807E-02,0.584469E-02,0.868121E-06,0.272339E-02,0.455234E-03,0.175862E-03,-0.366840E-05,13.9733,96.5396,0.522940
CH-CHA_201302180200.csv,2013-02-18,06:30,49.270,0,36000,36000,0.883105E-02,1,0.545441E-03,-0.708161,1,0.461316,-3.53503,1,0.568691,-0.783209E-01,1,0.125997E-01,-0.178622E-01,1,0.547056E-02,-0.146216E-03,1,0.331166E-04,-0.512053,0.488155E-02,0.108154E-03,-0.340697E-02,-0.374054E-04,0.201826E-11,0.114276E-11,0.172142E-12,165.835,3.85261,3.86751,2.10000,1,0.938973E-01,2.18139,2.18983,1.10000,1,0.141444E-01,0.328599,0.329870,1.15000,1,285.346,271.213,97060.0,1.24496,1007.20,0.232317E-01,-0.507519E-02,0.298834E-02,374.035,528.820,0.240036E-02,70.7302,154.785,266.578,-0.234424,0.425051,0.258493E-01,0.486098,-0.106132E-12,0.121703E-13,0.486098,0.945992,69.7554,118.878,3.04827,-9999,0.842227E-01,0.747174E-01,71.9431,0.279387E-01,0.200327,-0.670553E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.871115E-02,1.01376,-0.861472,1.02304,-2.87442,1.22982,-0.636846E-01,1.22982,-0.156170E-01,1.14377,-0.131378E-03,1.11294,800009000,800119000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,81,0,0,6,12,1,0,0,0.154050E-01,0.132730,0.129996E-02,0.129243E-01,0.647709E-02,0.144440E-02,0.935889E-07,-0.687021E-03,-0.148522E-02,-0.364211E-03,-0.306393E-05,14.0000,96.5085,0.508514
CH-CHA_201302180200.csv,2013-02-18,07:00,49.291,0,36000,36000,0.588521E-02,1,0.157290E-02,2.09658,2,1.14058,1.85798,1,0.476782,0.411648E-01,1,0.105634E-01,-0.132801E-01,2,0.386824E-01,-0.294372E-04,2,0.143190E-03,0.00000,-0.226308,-0.501400E-02,0.152581E-01,0.540435E-04,-0.984693E-12,-0.651639E-12,-0.864911E-13,161.561,3.75325,3.76739,2.10000,1,0.106916,2.48378,2.49314,1.10000,1,0.141908E-01,0.329670,0.330912,1.15000,1,284.929,271.213,97062.0,1.24503,1007.15,0.232312E-01,0.266748E-02,0.291132E-02,364.395,528.820,0.233836E-02,68.9073,164.424,266.238,-0.419115,-0.118850,0.460114E-01,0.438063,0.496775E-13,-0.609487E-14,0.438063,1.11521,348.636,195.832,6.02910,-9999,0.687530E-01,0.180753,-13.2189,-0.152055,1.12842,0.243191E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.576596E-02,1.02068,2.14347,1.02476,1.62560,1.14295,0.360163E-01,1.14295,-0.124824E-01,1.06391,-0.283200E-04,1.03945,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,81,5,0,4,40,2,0,0,0.106316,0.253464,0.172614E-02,0.928409E-01,0.626950E-02,0.872895E-01,0.929122E-06,0.170941E-02,0.839854E-03,-0.291075E-03,-0.660387E-06,13.9800,96.5358,0.523303
CH-CHA_201302180200.csv,2013-02-18,07:30,49.312,0,36000,36000,-0.109779E-01,1,0.253312E-02,-0.721559,2,0.989238,-1.49107,2,0.469762,-0.330355E-01,2,0.104079E-01,-0.413279E-01,2,0.161582E-01,0.299945E-03,1,0.625875E-04,0.00000,-0.245826,-0.544645E-02,-0.470563E-02,-0.430279E-05,-0.451401E-11,-0.296021E-11,-0.408128E-12,156.918,3.64531,3.65865,2.10000,1,0.102904,2.39052,2.39927,1.10000,1,0.141875E-01,0.329585,0.330790,1.15000,1,284.998,271.213,97064.0,1.24511,1007.08,0.232307E-01,-0.214070E-02,0.282766E-02,353.923,528.820,0.227102E-02,66.9270,174.896,265.860,-0.466293,0.148749,0.575000E-01,0.492810,0.358796E-14,-0.287667E-13,0.492810,1.57356,33.5052,162.307,6.70041,-9999,0.938983E-01,0.213213,97.8439,0.205429E-01,0.483921,-0.612831E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.108323E-01,1.01344,-0.778365,1.02206,-1.22304,1.21915,-0.270974E-01,1.21915,-0.361671E-01,1.14269,0.269858E-03,1.11149,800009000,800109000,800009000,800009011,800009010,800019010,811119111,811119111,80111,80111,80,81,0,1,1,2,1,0,0,0.345383,0.793470E-01,0.169528E-02,0.520004E-01,0.667889E-02,0.147185E-01,0.258359E-06,-0.620738E-03,-0.631795E-03,-0.843262E-03,0.629192E-05,14.0000,96.5078,0.507819
CH-CHA_201302180200.csv,2013-02-18,08:00,49.333,0,36000,36000,0.271279E-02,2,0.144762E-02,-3.40077,1,1.91348,2.61738,1,0.654421,0.579865E-01,1,0.144983E-01,0.145661,1,0.515224E-01,0.268158E-03,1,0.130846E-03,-0.102452,-0.155381,-0.344238E-02,0.162728E-01,0.330600E-04,-0.122313E-11,-0.927618E-12,-0.112919E-12,154.046,3.57712,3.58996,2.10000,1,0.116828,2.71288,2.72262,1.10000,1,0.142215E-01,0.330239,0.331425,1.15000,1,284.175,271.152,97082.0,1.24565,1007.05,0.232212E-01,0.375753E-02,0.277590E-02,347.367,526.443,0.222848E-02,65.9838,179.076,265.618,-0.434687,-0.234304E-01,0.287869E-01,0.436269,0.211783E-13,-0.794003E-14,0.436269,1.16610,358.865,183.085,3.78338,-9999,0.466670E-01,0.152996,2.54881,0.788604,-1.29930,-0.580926E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.261826E-02,1.03610,-3.07816,1.07250,1.65118,1.58516,0.365809E-01,1.58516,0.971851E-01,1.49880,0.183364E-03,1.46244,800009000,800109000,800009000,800009011,800009000,810009010,811109111,811119111,80000,80000,80,81,0,0,0,0,2,0,0,0.114330,0.189421,0.224122E-02,0.209150,0.109037E-01,0.137370,0.969447E-06,-0.245382E-02,0.852501E-03,0.226486E-02,0.427322E-05,13.9880,96.5284,0.520896
CH-CHA_201302180800.csv,2013-02-18,08:30,49.354,1,36000,36000,-0.134057E-01,1,0.126095E-02,13.4261,1,4.16703,-7.13026,2,1.49161,-0.157958,2,0.330437E-01,0.124916,2,0.364968E-01,0.476603E-03,1,0.123013E-03,-0.102498,0.493794,0.109391E-01,-0.121132E-01,-0.407315E-04,-0.508006E-12,-0.331153E-12,-0.441133E-13,163.441,3.79373,3.80817,2.10000,1,0.106542,2.47302,2.48244,1.10000,1,0.141926E-01,0.329433,0.330687,1.15000,1,282.836,271.091,97100.0,1.24606,1007.17,0.232116E-01,-0.102357E-01,0.294520E-02,368.470,524.076,0.236362E-02,70.3085,155.606,266.382,-0.267958E-01,0.766111E-01,0.184169E-01,0.832253E-01,-0.574190E-13,-0.310819E-14,0.832253E-01,0.808764,100.521,109.278,12.7848,-9999,0.103723,0.475865E-01,-7.08986,-0.283503,-1.88297,0.103141,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125344E-01,1.06951,12.3129,1.05770,-6.82123,1.04530,-0.151112,1.04530,0.121328,1.02957,0.464989E-03,1.02498,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,81,81,0,0,0,0,0,0,0,0.263170E-01,0.659478E-01,0.290847E-02,0.404465,0.192385E-01,0.253494E-01,0.353669E-06,0.981112E-02,-0.352091E-02,0.282696E-02,0.108343E-04,14.0000,96.5087,0.508667
CH-CHA_201302180800.csv,2013-02-18,09:00,49.374,1,36000,36000,-0.101168E-01,1,0.128875E-02,18.6850,1,2.79530,1.81085,1,1.61499,0.401299E-01,1,0.357897E-01,0.164120E-01,1,0.167544E-01,-0.113511E-02,1,0.490487E-03,0.619331,0.499229E-01,0.110634E-02,-0.540169E-02,0.784524E-04,0.406629E-12,0.252134E-12,0.352729E-13,164.199,3.81566,3.83027,2.10000,1,0.101813,2.36594,2.37500,1.10000,1,0.142434E-01,0.330988,0.332256,1.15000,1,281.433,271.460,97122.0,1.24464,1007.18,0.232380E-01,0.260042E-02,0.295887E-02,370.684,538.541,0.237730E-02,68.8311,167.857,266.460,0.649440E-01,-0.933292E-01,0.160800E-01,0.114833,0.282407E-13,0.247644E-14,0.114833,0.617986,247.608,304.832,8.04955,-9999,0.901570E-01,0.275019E-01,-3.34609,-0.600701,10.3184,0.165326,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.959107E-02,1.05481,17.9554,1.04763,1.70004,1.06518,0.376743E-01,1.06518,0.157130E-01,1.04449,-0.109349E-02,1.03806,800009000,800109000,800009000,800009011,800009000,800019000,811119111,811119111,80111,80111,81,81,0,9,0,9,1,0,0,0.220540E-01,0.266626E-01,0.628713E-02,0.163656,0.149546E-01,0.357389E-02,0.282327E-05,0.143233E-01,0.878828E-03,0.366537E-03,-0.255079E-04,13.9650,96.5435,0.521716
CH-CHA_201302180800.csv,2013-02-18,09:30,49.395,1,36000,36000,-0.347737E-02,1,0.194819E-02,10.9645,0,1.71554,1.95392,0,1.35275,0.433158E-01,0,0.299885E-01,0.103314E-01,1,0.232322E-01,-0.241871E-04,2,0.149014E-03,0.620330,0.664301,0.147266E-01,-0.248944E-03,-0.103661E-03,-0.141742E-11,-0.814646E-12,-0.113496E-12,176.574,4.10793,4.12488,2.10000,1,0.101484,2.36100,2.37074,1.10000,1,0.141387E-01,0.328931,0.330288,1.15000,1,281.316,271.830,97143.0,1.24307,1007.35,0.232646E-01,0.280686E-02,0.318187E-02,399.164,553.400,0.255968E-02,72.1294,154.236,267.428,-0.548440E-01,-0.300296,-0.675333E-02,0.305338,-0.199334E-13,-0.802733E-14,0.305338,1.05821,282.341,259.650,-1.26735,-9999,0.528905E-01,0.800482E-01,-1.15151,-1.74553,5.61152,0.165551,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.338732E-02,1.02658,10.7755,1.02862,1.76764,1.10538,0.391863E-01,1.10538,0.990407E-02,1.04315,-0.235674E-04,1.02629,800009000,800009000,800009000,800009000,800009000,800019000,811119111,811119111,80100,80100,80,81,0,1,1,50,3,0,0,0.107774,0.434510E-01,0.887100E-02,0.115516,0.980979E-02,0.634972E-02,0.349158E-06,0.860521E-02,0.915415E-03,0.231365E-03,-0.550550E-06,14.0000,96.5081,0.508083
CH-CHA_201302180800.csv,2013-02-18,10:00,49.416,1,36000,36000,-0.182370E-01,1,0.467880E-02,0.797101,2,1.44804,8.35831,1,1.63194,0.185365,1,0.361922E-01,0.108130,1,0.405708E-01,0.443571E-03,1,0.117973E-03,0.696453,0.115939,0.257123E-02,-0.517704E-02,-0.650722E-04,-0.583061E-11,-0.316567E-11,-0.459320E-12,178.512,4.15904,4.17641,2.10000,1,0.969213E-01,2.25810,2.26753,1.10000,1,0.140627E-01,0.327638,0.329006,1.15000,1,281.969,272.246,97151.0,1.24125,1007.38,0.232983E-01,0.120117E-01,0.321679E-02,404.163,570.540,0.259157E-02,70.8387,166.377,267.591,-0.641337,-0.283457,0.685178E-01,0.704525,-0.922094E-13,-0.326623E-13,0.704525,1.66940,345.225,203.844,5.58106,-9999,0.121213,0.131391,-190.670,-0.105418E-01,0.953663E-01,0.525912E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.179610E-01,1.01537,1.17106,1.02147,6.72208,1.24341,0.149078,1.24341,0.980268E-01,1.10307,0.417303E-03,1.06295,800009000,800009000,800009000,800009011,800009000,800019010,810109111,811119111,80111,80111,80,81,1,1,0,17,11,0,0,0.216299,0.309711E-01,0.155120E-01,0.643228,0.916444E-02,0.155546E-01,0.159923E-06,0.936534E-03,0.348777E-02,0.229340E-02,0.976306E-05,13.9793,96.5359,0.523068
CH-CHA_201302180800.csv,2013-02-18,10:30,49.437,1,36000,36000,-0.190131E-01,0,0.381143E-02,33.5812,0,4.15697,10.5132,0,2.09742,0.233247,0,0.465337E-01,-0.238376E-01,1,0.112005E-01,-0.572017E-03,1,0.270751E-03,0.697129,0.163920,0.363675E-02,-0.811383E-02,-0.730223E-04,-0.229223E-11,-0.113576E-11,-0.176699E-12,181.357,4.23142,4.24940,2.10000,1,0.898593E-01,2.09660,2.10551,1.10000,1,0.139801E-01,0.326184,0.327570,1.15000,1,283.340,272.663,97159.0,1.23942,1007.43,0.233321E-01,0.151144E-01,0.326805E-02,411.231,588.191,0.263675E-02,69.9145,176.960,267.819,-0.532999,-0.453453,0.541719E-01,0.701885,0.860143E-13,-0.126393E-13,0.701885,1.73052,331.763,220.390,4.42653,-9999,0.123856,0.130304,-4.82879,-0.416253,3.19420,0.217143,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.187248E-01,1.01540,33.4273,1.02149,8.71993,1.20565,0.193461,1.20565,-0.202821E-01,1.17530,-0.552360E-03,1.03559,800009000,800009000,800009000,800009011,800009000,800009010,811009111,811109111,80111,80111,80,81,0,0,1,29,1,0,0,0.123530,0.113176,0.239027E-01,0.213318,0.964304E-02,0.661868E-03,0.386447E-06,0.267713E-01,0.453304E-02,-0.475235E-03,-0.129425E-04,13.9980,96.5100,0.508793
CH-CHA_201302180800.csv,2013-02-18,11:00,49.458,1,36000,36000,-0.200090E-01,0,0.251246E-02,36.6486,0,6.10861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.542357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,283.443,272.988,97165.0,1.24001,1005.15,0.233584E-01,-9999,-9999,-9999,-9999,-9999,-9999,-999900.,-9999,-0.817499,-0.544814,0.552856E-01,0.983964,0.816154E-13,-0.238576E-14,0.983964,2.55644,336.164,213.681,3.22095,-9999,0.127028,0.245021,-4.77050,-0.421339,-9999,0.231473,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.197536E-01,1.01293,35.9219,1.02023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009000,800009000,800009011,800009000,800009000,800009111,811119111,80000,80000,80,81,3,4,0,34,0,0,0,0.246908,0.215750,0.273843E-01,0.513068,-9999,-9999,-9999,0.288205E-01,-9999,-9999,-9999,12.1280,97.6894,0.522989
CH-CHA_201302180800.csv,2013-02-18,11:30,49.479,1,36000,36000,0.173007E-01,0,0.333458E-02,66.8989,0,3.86192,29.7824,0,5.99869,0.661162,0,0.133170,-0.103317E-02,1,0.403801E-02,-0.148441E-03,2,0.912937E-03,0.543837,-9999,-9999,-9999,-9999,0.344071E-11,0.140089E-11,0.222927E-12,212.761,4.97539,5.00027,2.10000,1,0.866263E-01,2.02575,2.03587,1.10000,1,0.137850E-01,0.322361,0.323973,1.15000,1,284.380,273.314,97171.0,1.23627,1007.85,0.233849E-01,0.428433E-01,0.383395E-02,483.593,616.717,0.310122E-02,78.4141,133.124,269.973,-1.00620,-1.33911,0.688361E-01,1.67642,0.971194E-13,0.161717E-13,1.67642,3.01684,313.471,233.079,2.35331,-9999,0.118297,0.237852,-2.11245,-0.951502,2.24626,0.453876,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.171145E-01,1.01088,66.7812,1.02022,18.8535,1.57967,0.418544,1.57967,-0.915150E-03,1.12896,-0.143187E-03,1.03669,800009000,800009000,800009000,800009011,800009000,800009001,800009111,800009111,80111,80111,80,80,0,0,0,37,7,0,0,0.241354,0.196446,0.379034E-01,0.226045,0.943952E-01,0.288032E-03,0.424875E-05,0.535978E-01,0.983655E-02,-0.215077E-04,-0.336515E-05,13.4697,96.8392,0.508079
CH-CHA_201302180800.csv,2013-02-18,12:00,49.499,1,36000,36000,-0.199693E-01,0,0.220669E-02,40.3556,1,5.32030,27.3433,1,6.55945,0.607189,1,0.145660,-0.355560E-02,2,0.478832E-02,-0.425673E-03,0,0.548872E-03,0.501587,-1.28520,-0.285394E-01,-0.123983E-02,-0.178183E-03,0.159333E-11,0.723697E-12,0.115302E-12,188.202,4.40548,4.42498,2.10000,1,0.854822E-01,2.00099,2.00984,1.10000,1,0.136193E-01,0.318803,0.320214,1.15000,1,285.038,273.615,97181.0,1.23531,1007.53,0.234082E-01,0.393459E-01,0.339141E-02,428.244,630.316,0.274539E-02,67.9412,202.072,268.354,-0.998284,-1.37884,0.664008E-01,1.70358,-0.109095E-13,0.846605E-14,1.70358,3.10871,313.706,234.095,2.23380,-9999,0.127143,0.204285,-4.34759,-0.462326,1.47589,0.255022,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.197549E-01,1.01085,40.7378,1.02026,19.2225,1.42246,0.426858,1.42246,-0.314421E-02,1.13084,-0.410457E-03,1.03707,800009000,800009000,800009000,800009011,800009000,800009001,800009111,800119111,80100,80100,80,80,5,12,0,12,1,0,0,0.189515,0.178412,0.406426E-01,0.593168,0.906871E-01,0.118771E-03,0.140712E-05,0.327312E-01,0.100362E-01,-0.739261E-04,-0.965061E-05,13.9933,96.5261,0.521957
CH-CHA_201302180800.csv,2013-02-18,12:30,49.520,1,36000,36000,-0.252978E-01,0,0.344175E-02,75.5079,0,6.36511,56.0997,1,12.6066,1.24611,1,0.280024,0.287290E-01,1,0.112495E-01,-0.112842E-03,2,0.444029E-03,0.502724,-0.629492,-0.139826E-01,-0.679445E-03,0.211864E-03,0.114947E-11,0.553679E-12,0.899968E-13,176.084,4.12598,4.14308,2.10000,1,0.848162E-01,1.98741,1.99564,1.10000,1,0.137863E-01,0.323038,0.324377,1.15000,1,284.857,273.917,97190.0,1.23419,1007.39,0.234319E-01,0.807482E-01,0.317303E-02,401.112,644.226,0.257094E-02,62.2625,243.115,267.492,-0.859091,-0.787291,0.715833E-01,1.16747,-0.643296E-13,0.652799E-14,1.16747,2.78289,323.384,222.503,3.51529,-9999,0.143170,0.370157,-3.31778,-0.605827,1.34596,0.424191,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.249970E-01,1.01204,76.2889,1.01995,36.8306,1.52318,0.818099,1.52318,0.234548E-01,1.22487,-0.108876E-03,1.03643,800009000,800009000,800009000,800009011,800009000,800009000,800009111,800009111,80100,80100,80,80,8,0,0,32,0,0,0,0.270130,0.420979,0.492068E-01,0.348331,0.281028,0.478988E-03,0.775477E-06,0.613597E-01,0.192491E-01,0.551867E-03,-0.256175E-05,13.9970,96.5102,0.508322
CH-CHA_201302180800.csv,2013-02-18,13:00,49.541,1,36000,36000,-0.219334E-01,0,0.326523E-02,73.6958,0,3.97720,2.72574,2,12.1116,0.605747E-01,2,0.269158,-0.566467E-02,2,0.445148E-02,0.256441E-02,1,0.140797E-02,0.837451,1.47929,0.328744E-01,-0.505388E-03,-0.587053E-04,-0.185269E-11,-0.765676E-12,-0.124637E-12,203.787,4.78439,4.80739,2.10000,1,0.842206E-01,1.97728,1.98679,1.10000,1,0.137094E-01,0.321862,0.323410,1.15000,1,285.067,274.421,97180.0,1.23149,1007.75,0.234774E-01,0.392524E-02,0.367224E-02,465.072,668.047,0.298195E-02,69.6166,202.975,269.450,-1.58395,-0.746249,0.109238,1.75434,-0.434598E-13,-0.909132E-14,1.75434,3.29330,341.323,205.227,3.56995,-9999,0.133456,0.253637,-2.75345,-0.729994,27.0369,0.444957,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216990E-01,1.01080,72.4449,1.02035,1.85121,1.47241,0.411396E-01,1.47241,-0.493676E-02,1.14745,0.237159E-02,1.08130,800009000,800009000,800009000,800009011,800009000,800019001,800009111,800109111,80000,80000,80,80,0,9,2,25,0,0,0,0.254254,0.205147,0.478713E-01,0.272381,0.491847,0.303819E-03,0.129180E-04,0.583745E-01,0.970496E-03,-0.116460E-03,0.559465E-04,13.9900,96.5282,0.521949
CH-CHA_201302180800.csv,2013-02-18,13:30,49.562,1,36000,36000,-0.281956E-01,0,0.319197E-02,80.7372,0,4.83366,20.6289,0,6.92491,0.458657,0,0.153967,-0.109392E-02,1,0.325880E-02,-0.161599E-05,2,0.241961E-03,0.835683,-2.40697,-0.535160E-01,0.388244E-03,-0.413625E-03,0.435652E-12,0.233070E-12,0.368157E-13,157.737,3.71048,3.72430,2.10000,1,0.843879E-01,1.98507,1.99247,1.10000,1,0.133299E-01,0.313562,0.314730,1.15000,1,285.428,274.925,97169.0,1.22959,1007.18,0.235232E-01,0.297210E-01,0.284242E-02,360.640,692.645,0.231168E-02,52.0671,332.005,266.103,-1.33277,-1.07262,0.102110,1.71382,0.249367E-13,0.276189E-14,1.71382,3.55781,328.682,218.827,3.41573,-9999,0.151429,0.406720,-3.67072,-0.547576,3.91380,0.430523,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.278932E-01,1.01084,80.1476,1.02028,15.6729,1.31621,0.348468,1.31621,-0.960338E-03,1.13910,-0.154769E-05,1.04413,800009000,800009000,800009000,800009011,800009000,800019000,800009011,800009111,80011,80011,80,80,4,0,0,29,0,0,0,0.330718,0.435472,0.472493E-01,0.303644,0.146474,0.622472E-04,0.117753E-05,0.647178E-01,0.822763E-02,-0.226744E-04,-0.365422E-07,14.0000,96.5082,0.508208
