file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[W+1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8aa,8U,[#],[#],[#],[#],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--
CH-CHA_202004111900.csv,2020-04-11,21:30,102.896,0,36000,36000,0.216401E-02,2,0.190670E-02,-5.17366,1,2.48441,0.272876E-01,2,0.212592E-01,-0.317040E-03,2,0.103124E-03,-1.76546,-0.268683E-02,0.680669E-04,0.100005E-13,0.142067E-14,0.257827E-02,2.30896,2.30896,0.650000,1,0.366268E-03,0.328010,0.328010,0.700000,1,296.305,281.846,96559.5,1.18861,1011.27,0.242676E-01,-9999,0.812421E-02,1056.73,1121.38,0.683504E-02,94.2348,64.6499,280.936,0.307160,0.227518,0.812083E-02,0.382332,0.196347E-12,0.387876E-14,0.382332,1.58991,142.368,36.5280,1.21707,-9999,0.426687E-01,0.126159,1.27745,1.57345,-9999,-0.100875,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.204468E-02,1.05836,-4.63225,1.11688,0.213227E-01,1.27974,-0.249612E-03,1.27013,800009900,800109900,800009900,800009900,800019900,800119911,811109911,811109911,80010,80010,80,81,0,1,1,2,0,0,0.179235,0.709658E-01,0.211663E-02,0.628465,0.198494E-01,0.486586E-05,-0.385377E-02,0.523177E-03,-0.612450E-05,22.0000,96.5008,0.500833
CH-CHA_202004111900.csv,2020-04-11,22:00,102.917,0,36000,36000,-0.328943E-01,1,0.432133E-02,7.19385,1,6.75308,-0.419439E-01,1,0.365327E-01,-0.760283E-03,1,0.399088E-03,-1.82403,0.907757E-02,-0.198714E-04,0.419398E-13,0.552698E-14,0.277310E-02,2.48606,2.48606,0.650000,1,0.365449E-03,0.327622,0.327622,0.700000,1,294.999,280.717,96559.5,1.19369,1010.88,0.241704E-01,-9999,0.767359E-02,994.121,1038.52,0.642848E-02,95.7246,44.4010,280.044,0.416043E-01,0.250366,0.233410E-01,0.254870,0.103572E-12,0.151238E-13,0.254870,1.55419,120.827,80.5651,5.25450,-9999,0.166003,0.214623,-54.0932,-0.371581E-01,-9999,0.359131E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.319270E-01,1.03030,6.97695,1.03109,-0.407609E-01,1.02902,-0.742258E-03,1.02428,800009900,800109900,800009900,800009900,800009910,800009910,811109911,811109911,80000,80000,80,81,0,0,2,0,0,0,0.240719,0.184074,0.445233E-02,1.08658,0.250339E-01,0.336778E-05,0.578193E-02,-0.995455E-03,-0.181273E-04,22.0000,96.5008,0.500833
CH-CHA_202004111900.csv,2020-04-11,22:30,102.937,0,36000,36000,0.305978E-02,1,0.846152E-03,-2.96669,1,0.921764,-0.894852E-01,1,0.235921E-01,-0.324431E-03,1,0.124656E-03,0.350333,0.140704E-02,-0.238271E-04,-0.119289E-13,-0.155264E-14,0.279833E-02,2.51353,2.51353,0.650000,1,0.364225E-03,0.327157,0.327157,0.700000,1,294.897,280.934,96559.5,1.19265,1011.03,0.241891E-01,-9999,0.785702E-02,1018.67,1054.01,0.658787E-02,96.6467,35.3443,280.399,0.543147,0.234104,0.238367E-01,0.591930,-0.387111E-13,-0.426287E-14,0.591930,1.48664,165.311,23.3167,2.30789,-9999,0.506511E-01,0.834771E-01,3.72626,0.539415,-9999,-0.485741E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.297426E-02,1.02875,-2.80370,1.05813,-0.756071E-01,1.18356,-0.277318E-03,1.16989,800009900,800109900,800009900,800009900,800009900,800119901,811119911,811119911,80000,80000,80,81,0,0,1,2,0,0,0.898597E-01,0.755711E-01,0.152361E-02,0.176985,0.693422E-01,0.244888E-05,-0.232517E-02,-0.184837E-02,-0.677958E-05,22.0000,96.5004,0.500389
CH-CHA_202004111900.csv,2020-04-11,23:00,102.958,0,36000,36000,0.620649E-03,1,0.377676E-03,0.395683,2,0.533090,-0.192488E-02,0,0.175277E-02,-0.156006E-03,2,0.924263E-04,-0.875058,-0.874909E-02,-0.591690E-04,-0.401411E-14,-0.558514E-15,0.260241E-02,2.34304,2.34304,0.650000,1,0.362093E-03,0.326004,0.326004,0.700000,1,294.511,280.393,96559.5,1.19505,1010.90,0.241425E-01,-9999,0.771704E-02,998.596,1015.76,0.645753E-02,98.3100,17.1664,280.109,0.388972,0.450607,0.197375E-01,0.595596,0.145059E-14,-0.154246E-14,0.595596,1.15451,136.573,49.1986,1.89908,-9999,0.227893E-01,0.260105E-01,-2.54450,-0.789939,-9999,0.143721E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.610291E-03,1.01697,0.387006,1.02242,-0.185800E-02,1.03600,-0.152207E-03,1.02496,800009900,800109900,800009900,800009900,800009900,800019900,811119911,811119911,80000,80000,80,80,0,2,0,1,0,0,0.264771E-01,0.247109E-01,0.832905E-03,0.166851,0.623196E-03,0.190465E-05,0.320348E-03,-0.453254E-04,-0.371305E-05,22.0000,96.5002,0.500222
CH-CHA_202004111900.csv,2020-04-11,23:30,102.979,0,36000,36000,0.241864E-02,1,0.665129E-03,4.11823,1,1.33826,0.103262,1,0.404409E-01,-0.167027E-03,1,0.869880E-04,-1.40330,0.149750E-01,0.119873E-03,0.475525E-14,0.592760E-15,0.291878E-02,2.63396,2.63396,0.650000,1,0.363837E-03,0.328333,0.328333,0.700000,1,293.269,279.528,96559.5,1.19899,1010.59,0.240680E-01,-9999,0.733370E-02,946.063,957.143,0.611656E-02,98.8424,11.0799,279.324,0.273473,0.126436,0.163889E-02,0.301291,0.105406E-13,0.162919E-14,0.301291,1.18954,154.856,24.8127,0.311665,-9999,0.449136E-01,0.875748E-01,-1.87126,-1.07414,-9999,0.756731E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.235542E-02,1.02684,4.00298,1.02879,0.100916,1.02325,-0.164124E-03,1.01769,800009900,800109900,800009900,800009900,800009900,800009910,811119911,811119911,80010,80010,80,81,0,0,1,0,0,0,0.540637E-01,0.119897,0.118864E-02,0.525497,0.162230,0.249558E-05,0.330364E-02,0.245288E-02,-0.398923E-05,22.0000,96.5002,0.500194
CH-CHA_202004111900.csv,2020-04-12,00:00,103.000,0,36000,36000,0.343528E-02,1,0.720821E-03,-2.34854,1,1.27884,0.134846E-01,1,0.129810E-01,0.412528E-04,1,0.646654E-04,-0.470949,0.200520E-02,-0.258087E-04,0.564539E-15,0.692417E-16,0.295113E-02,2.67287,2.67287,0.650000,1,0.361961E-03,0.327832,0.327832,0.700000,1,292.974,279.238,96559.5,1.20029,1010.52,0.240430E-01,-9999,0.725531E-02,934.980,938.169,0.604464E-02,99.6600,3.18978,279.153,0.404456,0.645234,0.299233E-01,0.762106,-0.178629E-13,0.191296E-15,0.762106,1.51106,132.261,57.9190,2.25024,-9999,0.534981E-01,0.834035E-01,5.54523,0.362474,-9999,-0.361932E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.335858E-02,1.02284,-2.24428,1.04646,0.113218E-01,1.19103,0.351562E-04,1.17342,800009900,800009900,800009900,800009900,800009900,801009910,811109911,811109911,80011,80011,80,81,4,5,3,5,0,0,0.625980E-01,0.101867,0.234245E-02,0.260028,0.186153E-01,0.149272E-05,-0.185031E-02,0.274871E-03,0.853526E-06,22.0000,96.5000,0.500028
CH-CHA_202004111900.csv,2020-04-12,00:30,103.021,0,36000,36000,0.912754E-02,1,0.145168E-02,4.38784,1,1.12425,-0.514725E-01,1,0.145897E-01,-0.234490E-03,1,0.100927E-03,-0.285991,0.437100E-02,0.666976E-04,-0.208221E-13,-0.248513E-14,0.303353E-02,2.75765,2.75765,0.650000,1,0.362053E-03,0.329125,0.329125,0.700000,1,292.830,279.062,96559.5,1.20110,1010.45,0.240279E-01,-9999,0.716617E-02,922.910,926.817,0.596633E-02,99.5784,3.90746,278.965,0.379609,0.310103,0.106682E-01,0.490286,-0.944998E-13,-0.686399E-14,0.490286,1.49285,156.927,39.2454,1.24680,-9999,0.871740E-01,0.113706,-12.8410,-0.156530,-9999,0.414735E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.895562E-02,1.01920,4.28581,1.02381,-0.500459E-01,1.02851,-0.230015E-03,1.01946,800009900,800109900,800009900,800009900,800009900,810019900,811119911,811119911,80000,80000,80,80,3,0,5,1,0,0,0.153565,0.722669E-01,0.158025E-02,0.150880,0.186058E-01,0.166139E-05,0.353133E-02,-0.121410E-02,-0.558012E-05,22.0000,96.5000,0.500000
CH-CHA_202004111900.csv,2020-04-12,01:00,103.042,0,36000,35989,-0.425000E-01,1,0.484736E-02,23.2480,2,9.37885,-0.333731,1,0.792692E-01,-0.420213E-02,1,0.102722E-02,-0.717697,0.315582E-02,0.726816E-04,0.881020E-13,0.103310E-13,0.308836E-02,2.81876,2.81876,0.650000,1,0.362147E-03,0.330533,0.330533,0.700000,1,291.991,278.621,96559.5,1.20313,1010.29,0.239899E-01,-9999,0.696980E-02,896.202,898.903,0.579306E-02,99.6995,2.70121,278.542,-0.138288,0.135204,0.499430E-01,0.199744,-0.274272E-12,0.285271E-13,0.199744,1.84662,95.6442,135.646,14.4796,-9999,0.187949,0.516485,-24.2885,-0.827552E-01,-9999,0.101762,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.410129E-01,1.03626,22.4601,1.03508,-0.372509,0.895899,-0.445702E-02,0.942812,800009900,800109900,800009900,800009900,800009910,800019910,811119911,811119911,80000,80000,80,81,0,5,1,1,0,0,0.119674,0.904856,0.843989E-02,0.799370,0.383040E-01,0.717902E-05,0.184780E-01,-0.902018E-02,-0.107925E-03,22.0000,96.5001,0.500097
CH-CHA_202004120100.csv,2020-04-12,01:30,103.062,0,36000,36000,-0.178192E-01,1,0.249105E-02,-1.84435,2,2.02946,-0.163412E-01,2,0.101295E-01,-0.612025E-03,1,0.240542E-03,-1.40378,-0.831256E-03,0.520165E-04,0.179285E-13,0.212079E-14,0.302467E-02,2.80271,2.80271,0.650000,1,0.357793E-03,0.331537,0.331537,0.700000,1,291.168,277.761,96559.5,1.20710,1009.98,0.239159E-01,-9999,0.658987E-02,844.734,846.596,0.545926E-02,99.7800,1.86251,277.694,-0.539090,0.118698,0.369221E-01,0.553236,-0.195322E-12,0.592741E-14,0.553236,1.80017,21.0080,167.583,3.82667,-9999,0.121498,0.212468,82.6978,0.243054E-01,-9999,-0.124513E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.175922E-01,1.01290,-1.80481,1.02191,-0.153733E-01,1.06296,-0.582066E-03,1.05147,800009900,800109900,800009900,800009900,800009900,800009900,811109911,811109911,80011,80011,80,81,0,3,2,2,0,0,0.207332,0.215135,0.246972E-02,0.401454,0.405392E-02,0.319909E-05,-0.148039E-02,-0.370910E-03,-0.140435E-04,22.0000,96.5002,0.500167
CH-CHA_202004120100.csv,2020-04-12,02:00,103.083,0,36000,36000,0.119317E-02,1,0.255413E-03,2.27255,1,0.722017,0.136617E-02,1,0.251824E-02,-0.388389E-04,1,0.509553E-04,-0.101225,0.340596E-03,0.100305E-03,-0.449239E-14,-0.533264E-15,0.300907E-02,2.80928,2.80928,0.650000,1,0.357188E-03,0.333473,0.333473,0.700000,1,290.932,277.699,96559.5,1.20738,1009.96,0.239105E-01,-9999,0.656435E-02,841.274,842.931,0.543683E-02,99.8034,1.65720,277.635,0.312623,0.340617,0.252374E-01,0.463022,0.299604E-13,-0.149295E-14,0.463022,0.794166,138.967,47.4539,3.12450,-9999,0.314361E-01,0.292207E-01,-1.16250,-1.72904,-9999,0.592837E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.116985E-02,1.01993,2.21869,1.02428,0.132444E-02,1.03151,-0.379681E-04,1.02293,800009900,800109900,800009900,800009900,800009900,800009900,811119911,811119911,80010,80010,80,81,0,0,1,0,0,0,0.144726E-01,0.433023E-01,0.666832E-03,0.127976,0.130583E-02,0.183960E-05,0.181948E-02,0.319464E-04,-0.915815E-06,22.0000,96.5009,0.500889
CH-CHA_202004120100.csv,2020-04-12,02:30,103.104,0,36000,36000,0.122160E-02,1,0.290726E-03,-0.742732E-01,2,0.690194,-0.693357E-02,1,0.651936E-02,-0.143387E-03,2,0.640609E-04,-1.21949,0.498278E-02,-0.224197E-04,0.845980E-14,0.969802E-15,0.307573E-02,2.90519,2.90519,0.650000,1,0.352591E-03,0.333041,0.333041,0.700000,1,290.368,276.954,96559.5,1.21084,1009.70,0.238464E-01,-9999,0.624783E-02,798.562,799.978,0.515993E-02,99.8230,1.41596,276.893,0.136189,0.233204,0.735069E-02,0.270159,0.155415E-13,0.275050E-14,0.270159,0.726705,129.947,59.7155,1.55914,-9999,0.317629E-01,0.500029E-01,36.6868,0.547880E-01,-9999,-0.191264E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.119999E-02,1.01800,-0.723475E-01,1.02662,-0.643749E-02,1.07706,-0.133841E-03,1.07132,800009900,800109900,800009900,800009900,800009910,800009910,811119911,811119911,80000,80000,80,81,0,0,2,0,0,0,0.223135E-01,0.773246E-01,0.367926E-03,0.181883,0.974270E-02,0.180849E-05,-0.591758E-04,-0.154791E-03,-0.321824E-05,22.0000,96.5012,0.501250
CH-CHA_202004120100.csv,2020-04-12,03:00,103.125,0,36000,36000,0.109522E-02,1,0.254947E-03,0.954126,1,0.351032,-0.817469E-03,2,0.959213E-03,-0.285787E-03,1,0.955137E-04,0.317344,-0.379680E-02,-0.472151E-04,0.149230E-14,0.175010E-15,0.298849E-02,2.83206,2.83206,0.650000,1,0.350477E-03,0.332132,0.332132,0.700000,1,290.319,277.148,96559.5,1.20993,1009.78,0.238631E-01,-9999,0.633084E-02,809.738,810.973,0.523238E-02,99.8478,1.23430,277.091,0.272004,0.391204,0.191367E-01,0.476858,0.436636E-13,0.499348E-15,0.476858,0.915041,128.683,55.1891,2.29994,-9999,0.300864E-01,0.358496E-01,-2.42717,-0.828125,-9999,0.259567E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.107422E-02,1.01955,0.931735,1.02403,-0.790792E-03,1.03374,-0.278847E-03,1.02489,800009900,800109900,800009900,800009900,800009910,800009910,811119911,811119911,80000,80000,80,80,0,1,1,0,0,0,0.192003E-01,0.519571E-01,0.541912E-03,0.471515E-01,0.940373E-03,0.313042E-05,0.762620E-03,-0.190303E-04,-0.671042E-05,22.0000,96.5014,0.501389
CH-CHA_202004120100.csv,2020-04-12,03:30,103.146,0,36000,36000,0.119105E-02,1,0.389644E-03,0.374233E-01,2,0.806301E-01,-0.291846E-02,1,0.133847E-02,0.271382E-03,1,0.992144E-04,-0.388005,0.204155E-02,-0.566891E-05,0.574720E-14,0.664565E-15,0.299708E-02,2.87135,2.87135,0.650000,1,0.346561E-03,0.332023,0.332023,0.700000,1,289.970,276.911,96559.5,1.21103,1009.69,0.238427E-01,-9999,0.623153E-02,796.355,797.559,0.514563E-02,99.8490,1.20431,276.854,0.421738,0.454754,0.274507E-01,0.620820,-0.307178E-13,0.191760E-14,0.620820,1.05195,138.905,47.1572,2.53426,-9999,0.313607E-01,0.246697E-01,-70.0805,-0.286813E-01,-9999,0.975912E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117166E-02,1.01655,0.366118E-01,1.02216,-0.280642E-02,1.03992,0.263892E-03,1.02838,800009900,800109900,800009900,800009900,800009900,800009900,811119911,811119911,80001,80001,80,80,0,0,1,0,0,0,0.328798E-01,0.157031E-01,0.756349E-03,0.473123E-01,0.326641E-03,0.235147E-05,0.299417E-04,-0.674691E-04,0.634423E-05,22.0000,96.5010,0.501028
CH-CHA_202004120100.csv,2020-04-12,04:00,103.167,0,36000,36000,0.192783E-02,2,0.102871E-02,-0.725678,1,0.829460,-0.625743E-02,1,0.700574E-02,-0.942787E-04,2,0.455755E-04,-0.471975,0.233916E-02,-0.733793E-04,0.144361E-13,0.163657E-14,0.303103E-02,2.91632,2.91632,0.650000,1,0.343617E-03,0.330612,0.330612,0.700000,1,289.536,276.623,96559.5,1.21237,1009.59,0.238179E-01,-9999,0.611292E-02,780.385,781.523,0.504212E-02,99.8543,1.13868,276.567,0.468883,0.394654,0.270972E-01,0.613464,0.123299E-12,0.476277E-14,0.613464,1.83899,156.039,40.0870,2.53163,-9999,0.398764E-01,0.164482,7.42967,0.270537,-9999,-0.148678E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.188976E-02,1.02015,-0.697631,1.04020,-0.544726E-02,1.14873,-0.830657E-04,1.13499,800009900,800109900,800009900,800009900,800019900,800119901,811119911,811119911,80000,80000,80,81,4,0,2,4,0,0,0.165163,0.162118,0.168395E-02,0.203352,0.664282E-02,0.209358E-05,-0.569958E-03,-0.130799E-03,-0.199457E-05,22.0000,96.5001,0.500111
CH-CHA_202004120100.csv,2020-04-12,04:30,103.187,0,36000,36000,0.793275E-02,1,0.167949E-02,5.31408,1,1.95386,0.756933E-02,1,0.219754E-02,-0.965958E-03,1,0.216754E-03,-0.653155,-0.139117E-02,0.383837E-04,0.269689E-13,0.309249E-14,0.299228E-02,2.88961,2.88961,0.650000,1,0.343121E-03,0.331349,0.331349,0.700000,1,288.919,276.225,96559.5,1.21422,1009.46,0.237836E-01,-9999,0.595239E-02,758.798,759.832,0.490223E-02,99.8639,1.03413,276.170,0.288102,0.351372,0.857000E-02,0.454465,0.137545E-13,0.901283E-14,0.454465,1.56362,137.132,50.6505,1.08051,-9999,0.808283E-01,0.137921,-8.44906,-0.237896,-9999,0.536385E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.777583E-02,1.02018,5.18732,1.02444,0.733750E-02,1.03160,-0.944079E-03,1.02317,800009900,800109900,800009900,800009900,800009900,800019900,811119911,811119911,80010,80010,80,81,5,0,0,3,0,0,0.159576,0.114238,0.202856E-02,0.357944,0.314169E-03,0.320417E-05,0.423209E-02,0.175894E-03,-0.226315E-04,22.0000,96.5001,0.500139
CH-CHA_202004120100.csv,2020-04-12,05:00,103.208,0,36000,36000,-0.322842E-02,1,0.137952E-02,-14.0679,1,3.00684,-0.479216E-02,1,0.182300E-01,0.433681E-03,1,0.182254E-03,-0.869755,0.110162E-01,-0.153007E-04,-0.244533E-14,-0.261084E-15,0.319766E-02,3.10069,3.10069,0.650000,1,0.341409E-03,0.331056,0.331056,0.700000,1,288.006,275.696,96559.5,1.21668,1009.30,0.237381E-01,-9999,0.574446E-02,730.889,731.827,0.472141E-02,99.8718,0.938202,275.642,0.140702,-0.911025E-02,0.475431E-02,0.141076,-0.108446E-12,-0.764725E-15,0.141076,1.44924,163.323,356.295,1.93125,-9999,0.515117E-01,0.117829,0.826063,2.43323,-9999,-0.222395,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.298147E-02,1.08283,-12.0922,1.16338,-0.384793E-02,1.24539,0.349206E-03,1.24191,800009900,800109900,800009900,800009900,800109900,800119900,811109911,811119911,80011,80011,80,81,0,0,2,0,0,0,0.804278E-01,0.152915,0.231485E-02,0.350835,0.106540E-01,0.173855E-05,-0.984713E-02,-0.920392E-04,0.835270E-05,22.0000,96.5001,0.500111
CH-CHA_202004120100.csv,2020-04-12,05:30,103.229,0,36000,36000,-0.341671E-01,1,0.567811E-02,-40.4946,1,7.13272,0.130074,1,0.301695E-01,0.233805E-02,1,0.414403E-03,0.723314E-01,-0.361019E-02,-0.473285E-04,-0.382657E-13,-0.416736E-14,0.308988E-02,3.03151,3.03151,0.650000,1,0.336506E-03,0.330149,0.330149,0.700000,1,287.519,275.740,96559.5,1.21648,1009.31,0.237419E-01,-9999,0.576251E-02,733.303,734.121,0.473705E-02,99.8886,0.817811,275.689,0.789632E-01,0.476393,0.290706E-01,0.483767,-0.155650E-12,-0.123842E-13,0.483767,1.63052,100.517,80.5887,3.44510,-9999,0.167592,0.280610,9.88293,0.203381,-9999,-0.196795,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.335430E-01,1.01860,-39.0958,1.03578,0.113379,1.14725,0.204653E-02,1.14244,800009900,800109900,800009900,800009900,800009900,811009900,811119911,811119911,80011,80011,80,81,1,0,2,4,0,0,0.429474,0.127503,0.424420E-02,0.707342,0.144149E-01,0.270376E-05,-0.318420E-01,0.271242E-02,0.489602E-04,22.0000,96.5002,0.500194
CH-CHA_202004120100.csv,2020-04-12,06:00,103.250,0,36000,36000,-0.838880E-02,1,0.203661E-02,-1.67199,2,1.57523,0.208956E-01,1,0.171154E-01,0.629255E-04,2,0.117760E-03,-1.25767,0.831429E-02,0.221377E-03,-0.184364E-13,-0.193229E-14,0.322988E-02,3.19040,3.19040,0.650000,1,0.338517E-03,0.334379,0.334379,0.700000,1,285.828,274.977,96559.5,1.22004,1009.08,0.236762E-01,-9999,0.547301E-02,694.535,695.228,0.448593E-02,99.9003,0.693143,274.927,-0.518967,-0.140547,0.366797E-01,0.538911,0.745208E-13,-0.570809E-14,0.538911,1.51298,1.79733,195.153,3.90272,-9999,0.829207E-01,0.146829,28.9898,0.693346E-01,-9999,-0.163784E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.827164E-02,1.01416,-1.63041,1.02551,0.194544E-01,1.07408,0.592091E-04,1.06277,800009900,800109900,800009900,800009900,800109900,810119900,811119911,811119911,80010,80010,80,81,0,0,2,0,0,0,0.242540,0.497370E-01,0.138157E-02,0.400285,0.176157E-01,0.249969E-05,-0.132434E-02,0.463941E-03,0.141200E-05,22.0000,96.5007,0.500694
CH-CHA_202004120100.csv,2020-04-12,06:30,103.271,1,36000,36000,-0.389691E-02,1,0.625836E-03,-1.17944,1,1.29816,0.130152E-01,1,0.660802E-02,0.330867E-03,1,0.254297E-03,0.286633,-0.359212E-02,-0.848607E-04,0.336226E-14,0.358399E-15,0.314527E-02,3.12171,3.12171,0.650000,1,0.335269E-03,0.332757,0.332757,0.700000,1,285.088,275.151,96559.5,1.21923,1009.13,0.236911E-01,-9999,0.553786E-02,703.210,703.933,0.454211E-02,99.8972,0.723643,275.101,-0.493157E-01,0.212221,0.287694E-02,0.217894,0.318387E-13,0.106899E-14,0.217894,0.811234,87.8553,103.082,0.756521,-9999,0.565351E-01,0.501599E-01,13.0250,0.154318,-9999,-0.169560E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.381518E-02,1.02142,-1.13979,1.03478,0.115859E-01,1.12337,0.295804E-03,1.11854,800009900,800109900,800009900,800009900,800009910,800009910,811119911,811119911,80011,80011,80,81,0,0,3,0,0,0,0.308115E-01,0.684764E-01,0.103216E-02,0.141109,0.383041E-02,0.554414E-05,-0.926388E-03,0.276496E-03,0.705935E-05,22.0000,96.5013,0.501306
