file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201510041400.csv,2015-10-04,17:00,277.708,1,36000,36000,-0.244273E-01,1,0.300143E-02,-7.43177,2,3.09204,6.35477,2,9.97247,0.143486,2,0.225171,-0.346036E-01,1,0.596872E-02,-0.231039E-03,2,0.236860E-03,-0.438941,0.181964,0.410861E-02,0.266314E-03,-0.902541E-05,-0.167942E-12,-0.290252E-13,-0.487303E-14,19.5379,10.8529,10.9720,1.95000,1,0.337671E-02,1.87570,1.89293,1.25000,1,0.566915E-03,0.314910,0.317804,1.35000,1,301.890,291.041,97110.0,1.15766,1011.40,0.249173E-01,0.929792E-02,0.784877E-02,1054.21,2043.64,0.677985E-02,51.5850,989.428,280.901,-0.323272,0.406592,0.312601E-01,0.520383,-0.212672E-12,-0.859570E-14,0.520383,2.17134,52.7019,128.487,3.44391,-9999,0.145260,0.283530,35.2368,0.570427E-01,-1.16948,-0.436959E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.240921E-01,1.01391,-6.94555,1.02443,5.25563,1.20914,0.118668,1.20914,-0.284993E-01,1.21419,-0.204116E-03,1.13190,800009000,800009000,800009000,800009000,800009010,800019010,800119111,811119111,80000,80000,80,81,4,5,6,16,2,0,0,0.268789,0.276376,0.218939E-01,0.554296E-01,0.313941,0.172079E-03,0.478156E-06,-0.593203E-02,0.298934E-02,-0.717918E-03,-0.514184E-05,22.0000,96.5066,0.506639
CH-CHA_201510041400.csv,2015-10-04,17:30,277.729,1,36000,36000,-0.222656E-01,0,0.230571E-02,-14.1614,0,4.02886,21.7540,1,6.08238,0.490841,1,0.137238,-0.906542E-02,1,0.244918E-02,0.552159E-03,1,0.186694E-03,-1.15796,0.339069,0.765051E-02,0.579134E-03,0.193658E-04,-0.720204E-13,-0.123442E-13,-0.206166E-14,19.8365,11.0152,11.1379,1.95000,1,0.339994E-02,1.88798,1.90518,1.25000,1,0.567841E-03,0.315321,0.318194,1.35000,1,302.521,290.304,97081.0,1.16018,1011.47,0.248616E-01,0.318065E-01,0.798395E-02,1069.65,1950.75,0.688164E-02,54.8330,881.094,281.115,-0.238031,0.620971,-0.874493E-01,0.670755,-0.379125E-15,-0.363070E-14,0.670755,2.44839,73.3074,110.973,-7.49124,-9999,0.138533,0.206697,16.0366,0.125339,-0.650980,-0.871113E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.219393E-01,1.01487,-12.7285,1.02876,17.0471,1.27611,0.384638,1.27611,-0.708502E-02,1.27952,0.471976E-03,1.16989,800009000,800009000,800009000,800009011,800009000,800019001,800119111,810119111,80011,80011,80,81,5,6,3,9,2,0,0,0.133473,0.249533,0.303889E-01,0.147919,0.124764,0.422856E-04,0.393248E-06,-0.108467E-01,0.966926E-02,-0.178107E-03,0.118648E-04,21.9961,96.5086,0.507126
CH-CHA_201510041400.csv,2015-10-04,18:00,277.750,0,36000,36000,0.426002E-01,1,0.507638E-02,-38.4478,2,9.24417,70.8621,1,13.7673,1.59391,1,0.309670,0.721655E-01,1,0.131545E-01,0.883707E-02,2,0.175110E-02,-5.13994,3.17954,0.715179E-01,0.809291E-03,0.146828E-03,0.139213E-11,0.211894E-12,0.354167E-13,22.4655,12.5154,12.6740,1.95000,1,0.341945E-02,1.90496,1.92497,1.25000,1,0.571539E-03,0.318401,0.321746,1.35000,1,301.580,287.069,97061.0,1.17235,1012.23,0.245896E-01,0.103285,0.917167E-02,1215.08,1585.36,0.782335E-02,76.6440,370.277,283.002,-0.982011E-01,-0.145887,-0.485649E-01,0.182442,-0.440604E-13,0.619673E-13,0.182442,1.68861,324.447,236.054,-15.4379,-9999,0.190624,0.110511,15.3898,0.130606,-0.542573,-0.169964,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.416678E-01,1.02238,-33.5508,1.03308,60.2158,1.17680,1.35444,1.17680,0.612319E-01,1.17856,0.768180E-02,1.15039,800009000,800009000,800009000,800009011,800009000,800109000,811109111,811119111,80000,80000,80,81,2,2,4,0,0,0,0,0.104518,0.102806,0.136970E-01,0.443941,0.401209,0.720241E-03,0.140270E-04,-0.282725E-01,0.337274E-01,0.152476E-02,0.191287E-03,22.0000,96.5072,0.507153
CH-CHA_201510041400.csv,2015-10-04,18:30,277.771,0,36000,36000,0.413433E-02,1,0.126029E-02,-5.25783,1,2.43942,-5.50171,1,1.94773,-0.123479,1,0.437143E-01,-0.150290E-03,2,0.850793E-03,-0.151615E-02,1,0.831543E-03,-3.67010,0.316227,0.709731E-02,0.529769E-03,-0.132889E-03,-0.817170E-13,-0.123641E-13,-0.203684E-14,22.6543,12.6631,12.8256,1.95000,1,0.342769E-02,1.91599,1.93666,1.25000,1,0.564670E-03,0.315635,0.319041,1.35000,1,300.102,284.777,97040.0,1.18146,1012.28,0.243986E-01,-0.800142E-02,0.935259E-02,1229.16,1364.29,0.791613E-02,90.0950,135.133,283.174,-0.113931E-01,0.139480,-0.802514E-02,0.140174,0.148729E-13,-0.360713E-14,0.140174,1.21561,96.8888,94.6697,-3.28205,-9999,0.591553E-01,0.502286E-01,3.36262,0.597748,0.955672,-0.743178E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.398728E-02,1.03688,-5.19133,1.06830,-3.96877,1.38625,-0.890741E-01,1.38625,-0.109560E-03,1.37176,-0.112691E-02,1.34541,800009000,800109000,800009000,800009011,800109010,800109010,811119111,811119111,80111,80111,80,81,2,2,2,2,0,0,0,0.731773E-01,0.252524E-01,0.202773E-02,0.266242,0.777127E-01,0.118252E-02,0.319328E-04,-0.434069E-02,-0.220116E-02,-0.270740E-05,-0.278476E-04,21.9956,96.5087,0.507085
CH-CHA_201510041400.csv,2015-10-04,19:00,277.792,0,36000,36000,0.154196E-02,1,0.105995E-02,2.22420,1,0.770946,-0.664177,2,1.13374,-0.148905E-01,2,0.254178E-01,-0.167070E-01,1,0.123579E-01,-0.879955E-03,1,0.226673E-03,-1.81681,-0.632598,-0.141825E-01,0.988322E-02,-0.153361E-03,-0.836882E-14,-0.143493E-14,-0.211404E-15,22.3309,12.3692,12.5241,1.95000,1,0.382890E-02,2.12084,2.14325,1.25000,1,0.564098E-03,0.312456,0.315758,1.35000,1,298.888,283.647,97056.0,1.18649,1012.10,0.242977E-01,-0.964902E-03,0.917338E-02,1200.82,1265.65,0.773150E-02,94.8780,64.8266,282.826,0.999626E-01,0.248901,0.921889E-02,0.268383,-0.377742E-13,-0.374764E-15,0.268383,1.07075,119.933,68.1189,1.96848,-9999,0.360498E-01,0.587668E-01,-1.79912,-1.11721,-3.34881,0.513787E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.149824E-02,1.02918,2.12926,1.03034,-0.607079,1.09405,-0.136104E-01,1.09405,-0.158137E-01,1.05649,-0.866985E-03,1.01496,800009000,800109000,800009000,800009011,800009001,800019001,811119111,811119111,80000,80000,80,81,0,0,0,4,1,0,1,0.854504E-01,0.307269E-01,0.135621E-02,0.301616,0.426125E-01,0.543589E-01,0.729432E-05,0.177313E-02,-0.334844E-03,-0.389050E-03,-0.213297E-04,22.0000,96.5071,0.507125
CH-CHA_201510041400.csv,2015-10-04,19:30,277.812,0,36000,36000,0.613205E-02,1,0.130377E-02,0.793574,1,0.619559,-0.137000,2,1.07598,-0.306695E-02,2,0.240874E-01,-0.201011E-01,1,0.236270E-01,-0.158054E-02,1,0.869869E-03,-2.48289,-2.27415,-0.509104E-01,0.978582E-02,0.597312E-03,0.422668E-13,0.867217E-14,0.121265E-14,20.3476,11.3198,11.4494,1.95000,1,0.417485E-02,2.32255,2.34590,1.25000,1,0.583779E-03,0.324768,0.328033,1.35000,1,297.946,282.111,97071.0,1.19361,1011.49,0.241624E-01,-0.198738E-03,0.844213E-02,1099.12,1141.65,0.707274E-02,96.2740,42.5381,281.515,0.192855,0.332573,0.914667E-02,0.384553,-0.669500E-13,0.207724E-14,0.384553,1.12619,133.978,59.8911,1.36292,-9999,0.716755E-01,0.689817E-01,-39.6284,-0.507212E-01,-5.79251,0.917053E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.599652E-02,1.02260,0.768772,1.02600,-0.120357,1.13828,-0.269438E-02,1.13828,-0.186021E-01,1.08058,-0.154843E-02,1.02074,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,0,0,0,11,0,0,0,0.917430E-01,0.446257E-01,0.159467E-02,0.220865,0.567483E-01,0.381019E-01,0.622379E-04,0.636759E-03,-0.658483E-04,-0.454618E-03,-0.378423E-04,22.0000,96.5076,0.507569
CH-CHA_201510041400.csv,2015-10-04,20:00,277.833,0,36000,36000,-0.426668E-02,1,0.110301E-02,-3.00945,1,1.49525,-2.79822,1,1.65179,-0.626410E-01,1,0.369770E-01,0.608215E-01,1,0.159815E-01,0.164646E-02,1,0.471423E-03,-0.339540E-01,0.668598,0.149673E-01,-0.385541E-02,-0.403261E-03,0.637955E-13,0.123062E-13,0.173617E-14,21.0451,11.6282,11.7650,1.95000,1,0.405962E-02,2.24310,2.26468,1.25000,1,0.572733E-03,0.316458,0.319502,1.35000,1,296.949,282.090,97082.0,1.19370,1011.65,0.241579E-01,-0.405914E-02,0.867380E-02,1129.19,1140.04,0.726632E-02,99.0490,10.8417,281.913,0.323404E-01,0.263245,0.116374E-01,0.265479,-0.374311E-13,0.303137E-14,0.265479,1.22237,94.2878,82.9961,2.51238,-9999,0.597857E-01,0.116047,6.06520,0.331399,1.07549,-0.416834E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.416122E-02,1.02534,-3.01206,1.04749,-2.06914,1.35236,-0.463199E-01,1.35236,0.462510E-01,1.31503,0.129847E-02,1.26800,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80100,80100,80,81,0,0,1,1,0,0,0,0.848481E-01,0.145387,0.185841E-02,0.148924,0.793048E-01,0.139800E-01,0.128372E-04,-0.249423E-02,-0.113216E-02,0.113047E-02,0.317374E-04,21.9961,96.5092,0.507752
CH-CHA_201510042000.csv,2015-10-04,20:30,277.854,0,36000,36000,-0.109233E-02,2,0.144095E-02,-2.79852,0,2.50473,5.25035,1,2.11355,0.117458,1,0.472831E-01,0.698556E-02,2,0.174138E-01,0.151291E-02,1,0.147511E-02,-1.11189,-1.06118,-0.237401E-01,-0.127107E-02,0.139507E-03,0.145711E-12,0.289973E-13,0.417668E-14,20.0768,11.1402,11.2657,1.95000,1,0.399540E-02,2.21697,2.23746,1.25000,1,0.575485E-03,0.319325,0.322277,1.35000,1,296.105,281.404,97093.0,1.19697,1011.37,0.240964E-01,0.761127E-02,0.833099E-02,1081.93,1088.27,0.696008E-02,99.4170,6.34463,281.283,0.136729,0.244388,0.110826E-01,0.280256,-0.922084E-14,0.725767E-14,0.280256,1.34082,126.013,60.7740,2.26634,-9999,0.302091E-01,0.136259,0.841433,2.38878,-0.533016,-0.765240E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.101675E-02,1.07434,-2.22916,1.14806,3.51409,1.49408,0.786150E-01,1.49408,0.481724E-02,1.45012,0.108415E-02,1.39548,800009000,800009000,800009000,800009011,800019000,800119000,811109111,811119111,80111,80111,80,81,0,5,2,0,1,0,0,0.197932,0.703045E-01,0.428157E-02,0.247722,0.738339E-01,0.995719E-02,0.438877E-04,-0.184140E-02,0.191569E-02,0.117386E-03,0.264184E-04,22.0000,96.5069,0.506917
CH-CHA_201510042000.csv,2015-10-04,21:00,277.875,0,36000,36000,-0.464027E-02,1,0.671257E-03,2.90251,1,1.42446,2.95592,1,1.18583,0.661153E-01,1,0.265237E-01,-0.250146E-01,1,0.125251E-01,0.551808E-04,2,0.136233E-03,-0.324407,-0.188406,-0.421410E-02,0.279846E-02,-0.165699E-03,0.231465E-13,0.476271E-14,0.661542E-15,20.0049,11.0537,11.1772,1.95000,1,0.411629E-02,2.27445,2.29504,1.25000,1,0.571754E-03,0.315922,0.318782,1.35000,1,295.468,281.204,97098.0,1.19792,1011.32,0.240780E-01,0.428427E-02,0.827256E-02,1073.58,1073.58,0.690578E-02,100.000,0.00000,281.169,0.121532,0.188723,0.535222E-02,0.224533,0.995315E-13,0.115704E-14,0.224533,0.973756,139.637,57.2198,1.36589,-9999,0.622384E-01,0.888300E-01,-7.09487,-0.283303,0.981930,0.384945E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.449094E-02,1.03325,2.98545,1.03306,2.69149,1.09825,0.602008E-01,1.09825,-0.236342E-01,1.05841,0.539204E-04,1.02338,800009000,800109000,800009000,800009011,800009000,801109000,811119111,811119111,80111,80111,80,81,0,0,0,0,1,0,0,0.446828E-01,0.131200,0.177677E-02,0.138014,0.474255E-01,0.982902E-02,0.107839E-04,0.246430E-02,0.146572E-02,-0.575429E-03,0.131281E-05,22.0000,96.5064,0.506417
CH-CHA_201510042000.csv,2015-10-04,21:30,277.896,0,36000,36000,-0.188603E-02,2,0.156797E-02,-4.80073,1,1.68544,-3.43057,2,1.68653,-0.767044E-01,2,0.377092E-01,-0.195148E-01,2,0.915894E-02,-0.291505E-03,2,0.212920E-03,-0.613952,-0.614050,-0.137296E-01,0.151817E-02,0.137596E-03,0.356455E-13,0.762940E-14,0.105475E-14,19.4004,10.7720,10.8893,1.95000,1,0.415237E-02,2.30559,2.32621,1.25000,1,0.574058E-03,0.318744,0.321595,1.35000,1,295.011,280.826,97103.0,1.19972,1011.15,0.240444E-01,-0.497044E-02,0.807306E-02,1046.28,1046.28,0.672912E-02,100.000,0.00000,280.791,0.927819E-01,0.167278,0.664722E-03,0.191287,-0.542062E-13,0.183736E-14,0.191287,1.45657,135.653,60.9848,0.199103,-9999,0.396492E-01,0.216121,1.10900,1.81245,1.39940,-0.998105E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.176552E-02,1.06826,-4.38315,1.13525,-2.27286,1.50936,-0.508191E-01,1.50936,-0.132059E-01,1.47773,-0.202537E-03,1.43927,800009000,800109000,800009000,800009000,800009010,801019010,810119111,811119111,80000,80000,80,81,5,0,4,1,0,0,0,0.223914,0.206080,0.224795E-02,0.222997,0.816376E-01,0.616715E-02,0.151113E-04,-0.361317E-02,-0.123523E-02,-0.320987E-03,-0.492293E-05,22.0000,96.5071,0.507139
CH-CHA_201510042000.csv,2015-10-04,22:00,277.917,0,36000,36000,0.538147E-02,1,0.147794E-02,-0.296018,2,0.169510,0.619137,1,0.449226,0.138420E-01,1,0.100433E-01,-0.709799E-01,1,0.146630E-01,0.210613E-02,1,0.546127E-03,-0.164089,-0.159533,-0.356666E-02,0.908971E-02,0.231892E-03,0.599920E-13,0.139733E-13,0.181396E-14,19.3106,10.6989,10.8146,1.95000,1,0.449782E-02,2.49199,2.51404,1.25000,1,0.583888E-03,0.323499,0.326363,1.35000,1,294.710,280.725,97095.0,1.20009,1011.11,0.240378E-01,0.896961E-03,0.802047E-02,1039.09,1039.09,0.668324E-02,100.000,0.00000,280.690,0.397863,0.476551,0.223722E-01,0.621206,0.131106E-13,0.310669E-14,0.621206,1.85324,138.377,50.1421,2.06391,-9999,0.669644E-01,0.164064,86.6393,0.231996E-01,-0.478114,-0.364303E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.531599E-02,1.01232,-0.260239,1.02139,0.497609,1.24422,0.111250E-01,1.24422,-0.607936E-01,1.16755,0.196044E-02,1.07432,800009000,800109000,800009000,800009011,800019000,810019010,811119111,811119111,80000,80000,80,80,0,0,3,2,1,0,0,0.188801,0.137504,0.182400E-02,0.634723E-01,0.170122E-01,0.143178E-01,0.212389E-04,-0.214467E-03,0.270313E-03,-0.147715E-02,0.476343E-04,21.9883,96.5123,0.507977
CH-CHA_201510042000.csv,2015-10-04,22:30,277.937,0,36000,36000,-0.528124E-01,1,0.693940E-02,-5.69549,2,4.00181,-0.128483,2,1.27164,-0.287155E-02,2,0.284207E-01,0.189813,1,0.406108E-01,0.257175E-02,2,0.145724E-02,-0.551347,-0.533722,-0.119285E-01,-0.211889E-02,-0.155146E-03,0.371421E-12,0.869913E-13,0.113801E-13,18.7906,10.4546,10.5650,1.95000,1,0.440099E-02,2.44859,2.46979,1.25000,1,0.575733E-03,0.320322,0.323096,1.35000,1,294.284,280.386,97087.0,1.20155,1010.97,0.240107E-01,-0.186076E-03,0.784614E-02,1015.28,1015.28,0.653001E-02,100.000,0.00000,280.351,-0.249166E-01,0.104108,0.232250E-01,0.109539,-0.947851E-13,0.197663E-13,0.109539,1.39093,110.859,103.460,12.2410,-9999,0.209651,0.205972,138.169,0.145474E-01,44.3287,-0.223643E-01,0,57.7238,-8.75981,19.8147,49.3414,75.2488,105.537,158.114,-0.511512E-01,1.03248,-5.55147,1.03071,-0.117444,1.09399,-0.262483E-02,1.09399,0.175655,1.08060,0.241635E-02,1.06431,800009000,800109000,800009000,800009011,800009000,810019000,811119111,811119111,80111,80111,80,81,37,0,0,13,0,0,0,0.189131,0.213840,0.897326E-02,0.121619,0.314165E-01,0.830019E-02,0.126214E-04,-0.457012E-02,-0.636902E-04,0.426218E-02,0.586315E-04,22.0000,96.5073,0.507278
CH-CHA_201510042000.csv,2015-10-04,23:00,277.958,0,36000,36000,-0.332001E-01,1,0.466520E-02,-8.96552,1,3.12383,-1.58303,2,4.16552,-0.353702E-01,2,0.930715E-01,0.134103,1,0.289634E-01,0.723488E-02,1,0.157685E-02,-0.486901,-0.469233,-0.104842E-01,0.280331E-02,0.244265E-04,0.573187E-12,0.140269E-12,0.179579E-13,18.4537,10.2401,10.3460,1.95000,1,0.451595E-02,2.50593,2.52731,1.25000,1,0.578152E-03,0.320821,0.323558,1.35000,1,293.986,280.087,97109.0,1.20320,1010.85,0.239797E-01,-0.229199E-02,0.769513E-02,994.673,994.673,0.639553E-02,100.000,0.00000,280.052,-0.745276E-01,0.486983E-01,0.235631E-01,0.920929E-01,-0.120280E-12,0.310608E-13,0.920929E-01,1.41714,91.6594,146.838,14.8247,-9999,0.166112,0.262065,43.6654,0.460319E-01,5.66351,-0.443760E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.320915E-01,1.03455,-8.78234,1.03430,-1.40039,1.13042,-0.312893E-01,1.13042,0.119870,1.11874,0.655022E-02,1.10453,800009000,800109000,800009000,800009011,800009000,801009000,811119111,811119111,80111,80111,80,81,0,0,4,2,0,0,0,0.128432,0.389143,0.655612E-02,0.101952,0.471190E-01,0.654581E-02,0.179783E-04,-0.722081E-02,-0.758073E-03,0.290420E-02,0.158698E-03,22.0000,96.5070,0.507014
CH-CHA_201510042000.csv,2015-10-04,23:30,277.979,0,36000,36000,-0.179415E-01,1,0.285926E-02,-0.547747,2,2.67131,-4.03931,1,3.23292,-0.902214E-01,1,0.722099E-01,0.475654E-01,2,0.242631E-01,0.132750E-02,1,0.526626E-03,-0.569127,-0.536818,-0.119903E-01,-0.241366E-04,-0.124629E-03,-0.301237E-12,-0.755098E-13,-0.959230E-14,17.9276,9.99518,10.0961,1.95000,1,0.449383E-02,2.50544,2.52675,1.25000,1,0.570868E-03,0.318276,0.320983,1.35000,1,293.643,279.738,97130.0,1.20508,1010.70,0.239446E-01,-0.584635E-02,0.752207E-02,971.093,971.093,0.624198E-02,100.000,0.00000,279.703,0.958590E-01,0.169253,0.173708E-01,0.195288,0.369065E-13,-0.168030E-13,0.195288,1.30916,109.730,60.4743,5.10321,-9999,0.122017,0.136369,283.296,0.709505E-02,0.135604,-0.368568E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.175582E-01,1.02183,-0.757564,1.02528,-3.62616,1.11393,-0.809934E-01,1.11393,0.436329E-01,1.09013,0.125097E-02,1.06117,800009000,800109000,800009000,800009011,800119000,800119010,811119111,811119111,80111,80111,80,81,0,0,0,0,0,0,0,0.139992,0.129008,0.373789E-02,0.188490,0.881259E-01,0.114400E-01,0.497045E-05,-0.621985E-03,-0.195894E-02,0.105533E-02,0.302564E-04,21.8833,96.5676,0.524029
CH-CHA_201510042000.csv,2015-10-05,00:00,278.000,0,36000,36000,-0.747193E-02,1,0.119305E-02,-0.736022,2,0.479881E-01,13.9047,1,1.97626,0.310764,1,0.441684E-01,0.210302E-02,2,0.583329E-02,0.218718E-03,1,0.116687E-03,1.04288,0.985617,0.220281E-01,-0.274749E-02,-0.131253E-03,0.158349E-12,0.371258E-13,0.478383E-14,18.7752,10.4462,10.5565,1.95000,1,0.440196E-02,2.44918,2.47080,1.25000,1,0.567213E-03,0.315588,0.318374,1.35000,1,293.626,280.379,97118.0,1.20197,1010.97,0.240025E-01,0.201375E-01,0.784257E-02,1014.79,1014.79,0.652478E-02,100.000,0.00000,280.344,0.114170,0.453046,0.272992E-01,0.468007,-0.127558E-12,0.843393E-14,0.468007,1.20764,103.292,75.8557,3.34400,-9999,0.788443E-01,0.100939,56.8820,0.353363E-01,-0.529332E-01,-0.768229E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.737314E-02,1.01340,-0.452827E-02,1.02044,11.7558,1.18280,0.262736,1.18280,0.186773E-02,1.12597,0.206949E-03,1.05687,800009000,800109000,800009000,800009000,800009010,800009010,811119111,811119111,80101,80101,80,81,0,4,0,8,0,0,0,0.873303E-01,0.113105,0.144259E-02,0.136282E-01,0.710441E-01,0.874092E-02,0.929336E-06,-0.372651E-05,0.637291E-02,0.453034E-04,0.501974E-05,22.0000,96.5061,0.506056
CH-CHA_201510042000.csv,2015-10-05,00:30,278.021,0,36000,36000,-0.234309E-01,1,0.306977E-02,0.792089,2,1.44036,-14.4352,2,4.44355,-0.322661,2,0.993239E-01,0.154093E-01,2,0.211639E-01,-0.130110E-02,2,0.130354E-02,0.217887,0.212797,0.475651E-02,0.161430E-01,0.571080E-03,-0.695022E-12,-0.183249E-12,-0.215744E-13,18.9098,10.5437,10.6560,1.95000,1,0.498573E-02,2.77992,2.80531,1.25000,1,0.586984E-03,0.327288,0.330277,1.35000,1,293.630,280.513,97107.0,1.20121,1011.02,0.240167E-01,-0.209084E-01,0.791106E-02,1024.14,1024.14,0.658589E-02,100.000,0.00000,280.478,-0.103033,0.538212E-01,0.210325E-01,0.118131,-0.191884E-12,-0.367546E-13,0.118131,0.935254,42.4144,152.419,10.2558,-9999,0.139664,0.119571,-293.767,-0.684215E-02,-0.548722E-01,0.466993E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.227069E-01,1.03189,-0.198935E-01,1.02919,-12.9454,1.11508,-0.289360,1.11508,0.140035E-01,1.10039,-0.120191E-02,1.08252,800009000,800109000,800009000,800009011,800009000,801009101,811119111,811119111,80100,80100,80,81,0,0,1,40,1,0,0,0.123207,0.112559,0.337735E-02,0.336756E-01,0.177255,0.121352E-01,0.346864E-04,-0.163806E-04,-0.702353E-02,0.339902E-03,-0.291735E-04,21.9922,96.5103,0.507364
CH-CHA_201510042000.csv,2015-10-05,01:00,278.042,0,36000,36000,0.333916E-02,2,0.118637E-02,1.19835,2,0.507631,-1.94878,1,0.871973,-0.435662E-01,1,0.194935E-01,-0.131646E-01,1,0.238149E-01,-0.146129E-04,2,0.605071E-04,0.248638,0.243124,0.543520E-02,0.314105E-02,-0.398165E-03,-0.847899E-13,-0.226342E-13,-0.253950E-14,19.1180,10.6551,10.7699,1.95000,1,0.510344E-02,2.84432,2.87086,1.25000,1,0.572594E-03,0.319126,0.322104,1.35000,1,293.791,280.666,97102.0,1.20045,1011.09,0.240310E-01,-0.282309E-02,0.798989E-02,1034.91,1034.91,0.665577E-02,100.000,0.00000,280.631,0.158426,0.301155,0.104078E-01,0.340443,-0.662585E-13,-0.443508E-14,0.340443,1.17431,118.038,62.2529,1.75188,-9999,0.527410E-01,0.902267E-01,-10.4564,-0.192227,-0.614927,0.187199E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.325897E-02,1.02461,1.06472,1.02732,-1.72676,1.12857,-0.386028E-01,1.12857,-0.123193E-01,1.06861,-0.143844E-04,1.01589,800009000,800109000,800009000,800009000,800009000,801009010,811119111,811119111,80011,80011,80,81,0,0,0,2,1,0,0,0.147113,0.320879E-01,0.125235E-02,0.299335E-01,0.369770E-01,0.992981E-01,0.379229E-05,0.877213E-03,-0.937658E-03,-0.299234E-03,-0.349394E-06,22.0000,96.5065,0.506528
