file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201906160100.csv,2019-06-16,07:00,167.292,1,36000,35988,-0.457922E-02,0,0.115671E-02,5.40397,0,1.94182,-0.453591E-02,1,0.243018E-02,0.456320E-03,0,0.148504E-03,0.595721,0.188020E-03,-0.768666E-04,0.103135E-13,0.158151E-14,0.316795E-02,2.17691,2.17691,1.35000,1,0.485786E-03,0.333816,0.333816,1.55000,1,293.336,287.145,97527.0,1.17599,1014.35,0.244786E-01,-9999,0.119664E-01,1585.76,1593.20,0.101756E-01,99.5329,7.44185,287.038,0.498574,0.456610,0.115900E-02,0.676069,0.273552E-13,0.325557E-14,0.676069,1.50213,147.157,42.4845,0.982233E-01,-9999,0.624013E-01,0.737559E-01,-3.85671,-0.521170,-9999,0.725988E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.450828E-02,1.01573,5.28929,1.02168,-0.380509E-02,1.19206,0.387473E-03,1.17768,800009900,800009900,800009900,800009900,800019900,800019900,800119911,811119911,80001,80001,80,80,2,0,0,19,0,0,0.597089E-01,0.740912E-01,0.137117E-01,0.105672,0.920686E-04,0.530481E-06,0.443413E-02,-0.946827E-04,0.964156E-05,22.0000,96.5008,0.500834
CH-CHA_201906160700.csv,2019-06-16,07:30,167.312,1,36000,36000,-0.268459E-01,1,0.312251E-02,-2.56051,2,2.49217,0.215325E-01,1,0.138460E-01,0.148672E-02,1,0.377227E-03,0.786144,0.585658E-03,0.279391E-04,-0.213374E-14,-0.325858E-15,0.318415E-02,2.18990,2.18990,1.35000,1,0.486274E-03,0.334436,0.334436,1.55000,1,294.479,287.638,97532.0,1.17380,1014.65,0.245194E-01,-9999,0.123296E-01,1636.69,1644.89,0.105040E-01,99.5011,8.20637,287.525,1.14830,0.320028,0.380706E-01,1.19267,-0.439568E-13,-0.670112E-15,1.19267,2.85771,170.588,15.5730,1.82922,-9999,0.151231,0.155388,115.880,0.173455E-01,-9999,-0.142158E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.265674E-01,1.01048,-2.50828,1.02082,0.159402E-01,1.35083,0.112631E-02,1.32000,800009900,800009900,800009900,800009900,800009900,800019911,800119911,800119911,80011,80011,80,81,0,6,0,23,0,0,0.150915,0.133197,0.266633E-01,0.167911,0.186721E-02,0.161788E-05,-0.210603E-02,0.397513E-03,0.280877E-04,22.0000,96.5003,0.500333
CH-CHA_201906160700.csv,2019-06-16,08:00,167.333,1,36000,36000,-0.194891E-01,0,0.260131E-02,16.6979,0,3.73556,0.172269E-01,1,0.111212E-01,0.129847E-02,0,0.423349E-03,0.956632,-0.304725E-02,-0.157537E-03,-0.134464E-13,-0.209684E-14,0.308798E-02,2.12219,2.12219,1.35000,1,0.481542E-03,0.330935,0.330935,1.55000,1,295.846,288.239,97547.0,1.17124,1015.04,0.245668E-01,-9999,0.127820E-01,1700.29,1709.89,0.109132E-01,99.4386,9.59934,288.116,1.35372,0.247256,0.195871E-01,1.37625,-0.435340E-13,-0.435443E-14,1.37625,2.81420,177.177,10.3509,0.815471,-9999,0.128995,0.167484,-11.0299,-0.182232,-9999,0.108883,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.192697E-01,1.01139,16.3719,1.01991,0.143570E-01,1.19989,0.110884E-02,1.17102,800009900,800009900,800009900,800009911,800009900,800019900,800019911,800019911,80011,80011,80,80,1,6,4,10,0,0,0.141817,0.156581,0.365697E-01,0.176265,0.115495E-02,0.185080E-05,0.137712E-01,0.358962E-03,0.277238E-04,22.0000,96.5009,0.500944
CH-CHA_201906160700.csv,2019-06-16,08:30,167.354,1,36000,36000,-0.321338E-01,0,0.456148E-02,85.0982,0,5.92376,0.409132E-02,0,0.155856E-01,0.651685E-03,0,0.713611E-03,2.37587,-0.307651E-02,-0.161614E-03,-0.132387E-13,-0.211025E-14,0.299559E-02,2.05347,2.05347,1.35000,1,0.477500E-03,0.327325,0.327325,1.55000,1,296.342,289.739,97555.0,1.16489,1015.55,0.246926E-01,-9999,0.133534E-01,1785.54,1882.06,0.114632E-01,94.8718,96.5158,288.878,1.10076,0.472484,0.334075E-01,1.19835,0.665292E-13,-0.441938E-14,1.19835,3.12544,165.610,23.2306,1.59750,-9999,0.166088,0.417357,-4.62070,-0.434999,-9999,0.433109,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.317553E-01,1.01192,83.4358,1.01992,0.339469E-02,1.20521,0.552357E-03,1.17983,800009900,800009900,800009900,800009911,800009900,800009900,800009911,800009911,80000,80000,80,80,1,0,3,14,0,0,0.315807,0.466541,0.523664E-01,0.327328,0.215251E-02,0.392531E-05,0.705288E-01,0.853866E-04,0.138934E-04,22.0000,96.5008,0.500806
CH-CHA_201906160700.csv,2019-06-16,09:00,167.375,1,36000,36000,-0.288239E-01,0,0.523778E-02,93.6677,0,8.43722,0.591158E-02,2,0.611095E-02,0.889631E-03,1,0.388866E-03,1.27620,-0.392753E-02,-0.227335E-03,-0.998024E-14,-0.163620E-14,0.286341E-02,1.96552,1.96552,1.35000,1,0.469438E-03,0.322234,0.322234,1.55000,1,297.719,290.547,97564.0,1.16211,1015.11,0.247592E-01,-9999,0.127445E-01,1708.88,1980.96,0.109668E-01,86.2655,272.074,288.195,1.10943,0.245514,0.291250E-01,1.13664,-0.537884E-13,-0.348544E-14,1.13664,3.12303,177.072,12.4783,1.46829,-9999,0.157490,0.376648,-3.57895,-0.561617,-9999,0.504169,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.284776E-01,1.01216,91.8334,1.01997,0.496036E-02,1.19176,0.761727E-03,1.16791,800009900,800009900,800009900,800009900,800009900,800009900,800009911,800009911,80011,80011,80,80,0,0,0,11,0,0,0.342406,0.360110,0.507790E-01,0.912392,0.188422E-03,0.106480E-05,0.778464E-01,0.125004E-03,0.191960E-04,22.0000,96.5025,0.502472
CH-CHA_201906160700.csv,2019-06-16,09:30,167.396,1,36000,36000,-0.424738E-01,1,0.123792E-01,49.5829,1,7.51243,0.236833E-01,2,0.696519E-02,0.477163E-03,0,0.105933E-03,0.739372,-0.646872E-03,-0.232810E-04,0.344058E-13,0.567337E-14,0.283621E-02,1.95100,1.95100,1.35000,1,0.467679E-03,0.321712,0.321712,1.55000,1,299.565,291.016,97547.0,1.16029,1014.80,0.248035E-01,-9999,0.123029E-01,1652.33,2040.43,0.106034E-01,80.9798,388.093,287.673,-0.619889,0.201893,0.297519E-01,0.652617,-0.881457E-13,0.121309E-13,0.652617,3.20914,26.5496,161.960,2.61294,-9999,0.191327,0.516020,-12.1198,-0.165844,-9999,0.220094,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.418023E-01,1.01606,48.5215,1.02187,0.183674E-01,1.28942,0.429727E-03,1.11039,800009900,800009900,800009900,800009911,800009900,800009900,800009911,800109911,80011,80011,80,81,0,3,0,29,0,0,0.714634,0.267580,0.498258E-01,1.09858,0.175263E-03,0.277876E-06,0.412087E-01,0.463425E-03,0.108424E-04,21.9972,96.5054,0.504376
CH-CHA_201906160700.csv,2019-06-16,10:00,167.417,1,36000,36000,-0.427914E-01,0,0.101617E-01,109.672,0,11.3300,0.174277E-02,1,0.447159E-02,0.525030E-03,0,0.119238E-03,0.658092,-0.812020E-03,0.375204E-04,0.194793E-13,0.325086E-14,0.280505E-02,1.93276,1.93276,1.35000,1,0.468130E-03,0.322555,0.322555,1.55000,1,300.350,291.434,97555.0,1.15869,1014.84,0.248371E-01,-9999,0.123304E-01,1658.40,2094.74,0.106417E-01,79.1699,436.336,287.729,-0.244678,0.258709,0.359918E-01,0.357901,-0.945432E-13,0.694436E-14,0.357901,3.03066,71.7800,133.403,5.77163,-9999,0.192174,0.789724,-5.55284,-0.361977,-9999,0.485329,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.417984E-01,1.02376,106.814,1.02676,0.164468E-02,1.05964,0.498696E-03,1.05281,800009900,800009900,800009900,800009911,800009900,800009900,800009911,800009911,80011,80011,80,81,11,3,7,14,0,0,0.364555,1.14850,0.663913E-01,0.599256,0.438525E-04,0.304553E-06,0.908368E-01,0.415555E-04,0.126004E-04,22.0000,96.5072,0.507222
CH-CHA_201906160700.csv,2019-06-16,10:30,167.437,1,36000,36000,-0.945810E-01,0,0.712990E-02,47.2400,0,2.83887,0.122371E-02,0,0.350674E-02,0.873367E-03,0,0.335504E-03,-1.49917,0.454352E-03,0.898895E-05,0.247828E-14,0.411686E-15,0.282416E-02,1.94293,1.94293,1.35000,1,0.469143E-03,0.322756,0.322756,1.55000,1,301.939,290.485,97560.0,1.16229,1015.13,0.247549E-01,-9999,0.127758E-01,1712.71,1973.21,0.109919E-01,86.7981,260.501,288.229,-2.41050,-0.602554,0.109006,2.48706,-0.105763E-12,0.877528E-15,2.48706,5.04013,352.638,194.035,2.51204,-9999,0.285262,0.533223,-42.1696,-0.476647E-01,-9999,0.140355,0,29.0252,-4.40468,9.96340,24.8103,37.8372,53.0673,79.5044,-0.935710E-01,1.01079,46.2140,1.02220,0.982064E-03,1.24606,0.731745E-03,1.19354,800009900,800009900,800009900,800009911,800009900,800009900,800009911,800009911,80011,80011,80,80,0,0,2,0,0,0,0.490225,0.481571,0.946485E-01,0.906437E-01,0.879685E-04,0.972798E-06,0.391683E-01,0.247454E-04,0.184380E-04,21.9961,96.5093,0.507849
CH-CHA_201906160700.csv,2019-06-16,11:00,167.458,1,36000,36000,-0.602198E-01,0,0.585757E-02,33.9304,0,1.74541,0.976073E-03,1,0.208079E-02,0.431618E-03,0,0.131074E-03,-0.490322,-0.154185E-02,-0.245714E-04,-0.444529E-14,-0.750505E-15,0.277671E-02,1.90845,1.90845,1.35000,1,0.468796E-03,0.322207,0.322207,1.55000,1,302.141,290.175,97576.0,1.16370,1015.16,0.247245E-01,-9999,0.128188E-01,1716.64,1934.87,0.110155E-01,88.7211,218.232,288.265,-2.16989,-0.635834,0.929933E-01,2.26304,-0.377220E-13,-0.160092E-14,2.26304,4.99506,351.308,196.332,2.35508,-9999,0.227483,0.556572,-29.7774,-0.675009E-01,-9999,0.126260,0,25.6683,-3.89527,8.81110,21.9409,33.4612,46.9299,70.3095,-0.595826E-01,1.01069,33.2150,1.02154,0.788918E-03,1.23723,0.362861E-03,1.18949,800009900,800009900,800009900,800009911,800009910,800009910,800009911,800019911,80000,80000,80,80,2,2,0,0,0,0,0.507192,0.524105,0.818481E-01,0.527694E-01,0.844537E-04,0.431918E-06,0.281164E-01,0.198549E-04,0.913222E-05,22.0000,96.5087,0.508681
CH-CHA_201906160700.csv,2019-06-16,11:30,167.479,1,36000,36000,-0.560423E-01,0,0.459769E-02,51.1407,0,2.80722,-0.345683E-02,2,0.663439E-02,0.663023E-03,0,0.201508E-03,0.492992,0.601456E-03,-0.464327E-05,-0.130923E-13,-0.219421E-14,0.279786E-02,1.92192,1.92192,1.35000,1,0.468907E-03,0.322103,0.322103,1.55000,1,302.347,290.487,97574.0,1.16221,1015.44,0.247516E-01,-9999,0.131684E-01,1765.36,1973.46,0.113305E-01,89.4550,208.101,288.701,-1.75867,-0.662143,0.956139E-01,1.88162,0.144144E-12,-0.467941E-14,1.88162,4.04981,346.998,200.631,2.91273,-9999,0.219592,0.439177,-17.7724,-0.113096,-9999,0.197337,0,26.8454,-4.07390,9.21516,22.9471,34.9957,49.0820,73.5338,-0.554478E-01,1.01072,50.1087,1.02059,-0.281519E-02,1.22792,0.558055E-03,1.18810,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800009911,80011,80011,80,81,2,3,0,1,0,0,0.287507,0.522667,0.681790E-01,0.107885,0.274880E-03,0.497275E-06,0.424593E-01,-0.709642E-04,0.140672E-04,22.0000,96.5068,0.506847
CH-CHA_201906160700.csv,2019-06-16,12:00,167.500,1,36000,36000,-0.375523E-01,0,0.499270E-02,68.7118,0,4.15520,0.439057E-02,1,0.236543E-02,0.516200E-03,0,0.132253E-03,1.06092,-0.899441E-03,-0.565540E-04,0.208005E-14,0.350917E-15,0.276578E-02,1.90173,1.90173,1.35000,1,0.466604E-03,0.320834,0.320834,1.55000,1,302.376,291.160,97574.0,1.15963,1015.32,0.248089E-01,-9999,0.129564E-01,1740.96,2059.00,0.111729E-01,84.5538,318.037,288.484,-1.52300,-0.343483,0.689272E-01,1.56277,0.381113E-13,0.752065E-15,1.56277,3.83228,355.016,192.709,2.52790,-9999,0.179953,0.405340,-7.27939,-0.276122,-9999,0.324304,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.371428E-01,1.01103,67.3603,1.02006,0.363174E-02,1.20894,0.438915E-03,1.17608,800009900,800009900,800009900,800009900,800009900,800109910,800009911,800009911,80011,80011,80,80,7,2,3,5,0,0,0.334658,0.409509,0.665134E-01,0.207678,0.369468E-04,0.319685E-06,0.572114E-01,0.917362E-04,0.110868E-04,22.0000,96.5044,0.504389
CH-CHA_201906160700.csv,2019-06-16,12:30,167.521,1,36000,36000,-0.137277E-01,1,0.376164E-02,105.731,0,6.97929,0.235302E-01,1,0.716736E-02,0.865799E-03,1,0.217105E-03,1.63307,-0.490246E-03,-0.106341E-04,-0.637040E-13,-0.108019E-13,0.274339E-02,1.89069,1.89069,1.35000,1,0.465181E-03,0.320594,0.320594,1.55000,1,302.571,292.200,97548.0,1.15542,1015.05,0.249042E-01,-9999,0.125399E-01,1691.01,2197.57,0.108531E-01,76.9492,506.557,288.031,-1.10160,-0.707861,0.499329E-01,1.31037,-0.145750E-12,-0.232209E-13,1.31037,4.56404,336.063,212.724,2.18384,-9999,0.109001,0.656531,-1.05105,-1.91237,-9999,0.827074,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135708E-01,1.01156,103.668,1.01990,0.176611E-01,1.33232,0.730024E-03,1.18599,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800009911,80000,80000,80,81,20,2,3,22,0,0,0.560905,0.687074,0.650826E-01,0.402965,0.209743E-03,0.427064E-06,0.883933E-01,0.447593E-03,0.185013E-04,22.0000,96.5017,0.501708
CH-CHA_201906160700.csv,2019-06-16,13:00,167.542,1,36000,35988,-0.136778E-01,1,0.272886E-02,152.650,0,10.0026,0.506811E-02,1,0.429214E-02,0.602962E-03,0,0.603095E-03,1.97508,-0.102879E-02,-0.653388E-04,0.982569E-14,0.167908E-14,0.269906E-02,1.86741,1.86741,1.35000,1,0.461234E-03,0.319115,0.319115,1.55000,1,302.613,293.464,97510.0,1.15058,1014.32,0.250216E-01,-9999,0.115266E-01,1561.08,2376.93,0.100181E-01,65.6766,815.842,286.796,-0.854532,-0.526573,0.243876E-01,1.00404,-0.134270E-12,0.364041E-14,1.00404,4.52928,334.465,211.642,1.39182,-9999,0.109031,0.897587,-0.728244,-2.76006,-9999,1.19965,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135048E-01,1.01281,149.630,1.02018,0.421112E-02,1.20351,0.510057E-03,1.18215,800009900,800009900,800009900,800009911,800009900,800009900,800009911,800009911,80000,80000,80,81,1,1,0,22,0,0,0.495547,1.21231,0.873084E-01,0.593219,0.508737E-04,0.186637E-05,0.128211,0.107083E-03,0.129701E-04,22.0000,96.5015,0.501514
CH-CHA_201906161300.csv,2019-06-16,13:30,167.562,1,36000,36000,-0.414921E-01,1,0.991012E-02,172.405,0,9.84455,0.652165E-03,0,0.868414E-03,0.132070E-02,1,0.529147E-03,1.27426,0.125419E-04,-0.456764E-04,-0.993473E-14,-0.169194E-14,0.268855E-02,1.86769,1.86769,1.35000,1,0.457876E-03,0.318078,0.318078,1.55000,1,303.293,294.282,97490.0,1.14740,1014.01,0.250965E-01,-9999,0.110651E-01,1502.76,2499.71,0.964360E-02,60.1175,996.947,286.212,-0.749252,-0.826595,0.406797E-01,1.11638,0.628487E-13,-0.369520E-14,1.11638,4.39470,314.072,227.810,2.08827,-9999,0.190163,1.36138,-3.42023,-0.587680,-9999,0.779229,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.409901E-01,1.01225,169.025,1.02000,0.543034E-03,1.20096,0.104846E-02,1.25966,800009900,800009900,800009900,800009911,800009910,800009910,800009911,800009911,80010,80010,80,81,1,0,2,7,0,0,1.06317,1.56828,0.913291E-01,0.789996,0.145535E-04,0.152980E-05,0.145275,0.138416E-04,0.267246E-04,22.0000,96.5029,0.502889
CH-CHA_201906161300.csv,2019-06-16,14:00,167.583,1,36000,36000,-0.339056E-01,1,0.715889E-02,119.053,0,8.56386,0.216983E-02,1,0.463642E-02,0.173780E-03,2,0.222930E-03,0.183750,-0.155059E-03,-0.581552E-04,-0.140259E-13,-0.238325E-14,0.267897E-02,1.86417,1.86417,1.35000,1,0.455207E-03,0.316758,0.316758,1.55000,1,303.928,294.400,97478.0,1.14641,1014.52,0.251097E-01,-9999,0.117081E-01,1590.73,2517.87,0.102129E-01,63.1777,927.138,287.086,-1.14912,-0.988681,0.578347E-01,1.51701,-0.403150E-13,-0.523554E-14,1.51701,5.29009,326.847,220.708,2.18488,-9999,0.171976,0.957794,-3.66370,-0.548626,-9999,0.595211,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.335334E-01,1.01110,116.717,1.02001,0.177651E-02,1.22140,0.146141E-03,1.18913,800009900,800009900,800009900,800009911,800009910,800009910,800009911,800009911,80000,80000,80,81,4,7,10,10,0,0,0.758061,1.07280,0.847386E-01,0.642532,0.104363E-03,0.328327E-05,0.100353,0.453475E-04,0.373043E-05,21.9839,96.5099,0.503892
CH-CHA_201906161300.csv,2019-06-16,14:30,167.604,1,36000,36000,-0.106089,0,0.912147E-02,200.270,0,9.02451,0.220131E-01,0,0.656637E-02,0.407406E-03,1,0.198388E-03,1.07362,0.372181E-03,-0.311797E-04,0.608061E-14,0.102623E-14,0.268411E-02,1.87264,1.87264,1.35000,1,0.453000E-03,0.316048,0.316048,1.55000,1,304.364,295.091,97471.0,1.14324,1015.05,0.251704E-01,-9999,0.123422E-01,1680.82,2626.56,0.107959E-01,63.9932,945.741,287.938,-2.20119,-1.53911,0.113104,2.68829,0.126841E-12,0.226541E-14,2.68829,6.41696,332.127,214.962,2.41132,-9999,0.304625,1.08078,-12.1058,-0.166036,-9999,0.566530,0,27.3127,-4.14481,9.37558,23.3465,35.6049,49.9364,74.8138,-0.104941,1.01094,195.796,1.02285,0.150946E-01,1.45834,0.337962E-03,1.20548,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800009911,80011,80011,80,80,2,2,3,2,0,0,0.732344,1.30357,0.125638,0.851615,0.233029E-03,0.804419E-06,0.168724,0.386603E-03,0.865591E-05,22.0000,96.5045,0.504514
CH-CHA_201906161300.csv,2019-06-16,15:00,167.625,1,36000,36000,-0.107868,0,0.788719E-02,172.170,0,8.77025,0.216284E-01,1,0.582381E-02,0.567728E-03,1,0.219003E-03,0.186395E-01,0.807019E-04,0.319404E-04,-0.149355E-13,-0.252401E-14,0.268149E-02,1.87448,1.87448,1.35000,1,0.453155E-03,0.316775,0.316775,1.55000,1,304.608,295.103,97454.0,1.14315,1014.85,0.251758E-01,-9999,0.120864E-01,1646.05,2628.49,0.105730E-01,62.6236,982.433,287.614,-1.97947,-2.09965,0.102493,2.88744,0.183312E-13,-0.556986E-14,2.88744,5.91014,320.860,226.688,2.03420,-9999,0.307182,0.743821,-14.4364,-0.139231,-9999,0.483120,0,27.0759,-4.10888,9.29429,23.1441,35.2962,49.5034,74.1652,-0.106682,1.01112,168.212,1.02353,0.146771E-01,1.47362,0.470816E-03,1.20584,800009900,800009900,800009900,800009911,800009900,800009900,800009911,800009911,80011,80011,80,80,7,4,2,2,0,0,0.636739,0.720358,0.130543,0.714201,0.166475E-03,0.106967E-05,0.144994,0.375858E-03,0.120568E-04,22.0000,96.5053,0.505264
CH-CHA_201906161300.csv,2019-06-16,15:30,167.646,1,36000,36000,-0.753408E-01,0,0.844463E-02,136.331,0,8.04323,0.393609E-02,2,0.575314E-02,0.117393E-02,1,0.250865E-03,0.108693E-01,0.241224E-03,-0.441601E-05,-0.123193E-13,-0.207514E-14,0.268578E-02,1.87997,1.87997,1.35000,1,0.452409E-03,0.316674,0.316674,1.55000,1,304.583,295.110,97435.0,1.14320,1014.47,0.251813E-01,-9999,0.115786E-01,1576.93,2629.61,0.101282E-01,59.9683,1052.68,286.952,-1.71211,-1.28482,0.848371E-01,2.14226,-0.237548E-12,-0.458687E-14,2.14226,5.16981,330.783,216.886,2.26960,-9999,0.256716,0.749162,-10.6386,-0.188934,-9999,0.457909,0,27.0197,-4.10034,9.27498,23.0960,35.2229,49.4006,74.0111,-0.745452E-01,1.01067,133.499,1.02121,0.316498E-02,1.24364,0.979863E-03,1.19805,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800009911,80011,80011,80,81,1,0,3,1,0,0,0.634868,0.771768,0.916897E-01,0.530007,0.270283E-03,0.100446E-05,0.115112,0.810095E-04,0.250802E-04,21.9956,96.5094,0.507766
CH-CHA_201906161300.csv,2019-06-16,16:00,167.667,1,36000,36000,-0.652070E-01,0,0.863130E-02,115.681,0,6.30987,0.766178E-02,0,0.427113E-02,0.626279E-03,1,0.194671E-03,0.290115,-0.557304E-03,0.843739E-04,-0.111230E-13,-0.189783E-14,0.266552E-02,1.86727,1.86727,1.35000,1,0.454797E-03,0.318598,0.318598,1.55000,1,304.650,295.297,97411.0,1.14217,1014.51,0.252035E-01,-9999,0.116155E-01,1582.95,2659.75,0.101696E-01,59.5150,1076.80,287.010,-1.55475,-0.905027,0.817235E-01,1.80084,0.305259E-13,-0.417292E-14,1.80084,5.21729,338.398,210.204,2.60102,-9999,0.238936,0.839056,-10.1072,-0.198867,-9999,0.417826,0,26.2093,-3.97737,8.99682,22.4034,34.1665,47.9190,71.7915,-0.645123E-01,1.01077,113.365,1.02043,0.622792E-02,1.23023,0.525421E-03,1.19196,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800009911,80000,80000,80,80,1,3,4,10,0,0,0.789861,0.802549,0.857031E-01,0.442381,0.112127E-03,0.990893E-06,0.978348E-01,0.159558E-03,0.134612E-04,21.9967,96.5103,0.509071
CH-CHA_201906161300.csv,2019-06-16,16:30,167.687,1,36000,36000,-0.845807E-01,0,0.951201E-02,94.4377,0,5.91436,0.269800E-02,1,0.525706E-02,0.588821E-03,1,0.341331E-03,0.322380,-0.215249E-03,-0.505361E-04,-0.187314E-13,-0.319283E-14,0.265766E-02,1.86236,1.86236,1.35000,1,0.453007E-03,0.317445,0.317445,1.55000,1,304.883,295.505,97384.0,1.14105,1014.51,0.252283E-01,-9999,0.116044E-01,1582.56,2693.63,0.101699E-01,58.7519,1111.07,287.007,-1.52755,-1.34570,0.830463E-01,2.03745,0.239462E-12,-0.704807E-14,2.03745,5.47355,327.606,221.379,2.33601,-9999,0.272260,1.02582,-18.3135,-0.109755,-9999,0.299640,0,28.2127,-4.28139,9.68452,24.1158,36.7782,51.5819,77.2791,-0.836873E-01,1.01068,92.5001,1.02095,0.217629E-02,1.23972,0.492170E-03,1.19638,800009900,800009900,800009900,800009911,800009910,800009910,800009911,800009911,80011,80011,80,81,14,2,3,9,0,0,0.806654,1.15242,0.925693E-01,0.366023,0.227084E-03,0.146374E-05,0.799065E-01,0.558109E-04,0.126217E-04,21.9950,96.5119,0.510003
CH-CHA_201906161300.csv,2019-06-16,17:00,167.708,1,36000,36000,-0.846829E-01,0,0.121184E-01,59.9619,0,6.18297,-0.559139E-02,1,0.641876E-02,0.671267E-03,1,0.284976E-03,-0.100741,-0.669746E-03,-0.425604E-04,0.262787E-13,0.450253E-14,0.263779E-02,1.84708,1.84708,1.35000,1,0.451953E-03,0.316474,0.316474,1.55000,1,305.118,295.440,97374.0,1.14154,1014.05,0.252253E-01,-9999,0.110197E-01,1502.49,2683.00,0.965340E-02,56.0004,1180.51,286.210,-1.59056,-0.444938,0.755499E-01,1.65335,0.188846E-12,0.996239E-14,1.65335,6.28994,354.419,195.628,2.61905,-9999,0.272366,1.27317,-28.8706,-0.696209E-01,-9999,0.190183,0,26.2512,-3.98373,9.01120,22.4392,34.2211,47.9956,71.9062,-0.837694E-01,1.01091,58.7756,1.02018,-0.461046E-02,1.21276,0.569847E-03,1.17798,800009900,800009900,800009900,800009900,800009910,800009910,800009911,800009911,80011,80011,80,81,0,1,4,7,0,0,0.982386,1.45306,0.110904,0.247357,0.142244E-03,0.104250E-05,0.507748E-01,-0.118123E-03,0.145998E-04,22.0000,96.5096,0.509556
CH-CHA_201906161300.csv,2019-06-16,17:30,167.729,1,36000,36000,-0.506047E-01,0,0.566022E-02,40.6734,0,2.85053,0.632585E-02,1,0.499023E-02,0.201760E-04,2,0.524014E-03,-0.485674,0.677177E-03,0.388204E-04,-0.440783E-13,-0.751061E-14,0.266703E-02,1.86251,1.86251,1.35000,1,0.454442E-03,0.317358,0.317358,1.55000,1,305.479,295.127,97382.0,1.14276,1014.15,0.251965E-01,-9999,0.111618E-01,1520.25,2632.34,0.976737E-02,57.7529,1112.09,286.390,-1.80688,-1.25799,0.672347E-01,2.20270,-0.378194E-12,-0.165271E-13,2.20270,5.11806,333.596,214.847,1.74915,-9999,0.210435,0.700584,-19.6314,-0.102387,-9999,0.166777,0,24.0878,-3.65542,8.26857,20.5899,31.4009,44.0402,65.9803,-0.500699E-01,1.01068,39.8223,1.02137,0.507878E-02,1.24554,0.168318E-04,1.19868,800009900,800009900,800009900,800009900,800009910,800009910,800009911,800019911,80010,80010,80,81,4,3,4,0,0,0,0.601273,0.717794,0.821017E-01,0.148687,0.284614E-03,0.252743E-05,0.343613E-01,0.129997E-03,0.430827E-06,22.0000,96.5113,0.511333
